ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
4.5,0.0,130,11.2,.450,.400,.100,201512260ATL,32:10,87,0.0,Arron Afflalo,afflaar01,0.0,nyk,16.1,5.7,.479,16.8
22.6,2.5,122,39.5,.583,.167,.583,201512260ATL,30:24,105,8.1,Carmelo Anthony,anthoca01,0.0,nyk,21.0,24.0,.597,27.3
48.4,3.2,117,15.0,.800,.600,.000,201512260ATL,24:03,186,5.1,Jose Calderon,caldejo01,4.2,nyk,0.0,10.1,.800,9.0
7.1,3.6,128,5.7,.350,.200,.200,201512260ATL,21:01,84,5.9,Kristaps Porzingis,porzikr01,0.0,nyk,15.5,5.8,.414,26.6
16.2,3.8,127,11.9,.800,.000,.200,201512260ATL,20:09,179,12.2,Robin Lopez,lopezro01,0.0,nyk,0.0,12.1,.827,11.7
22.2,8.8,122,13.9,.667,.667,.500,201512260ATL,25:55,119,4.7,Langston Galloway,gallola01,0.0,nyk,29.1,9.4,.751,17.3
0.0,3.0,123,9.6,.500,.250,.000,201512260ATL,25:02,83,9.8,Lance Thomas,thomala01,2.0,nyk,20.0,9.7,.500,26.0
26.9,0.0,125,10.9,.429,.000,.143,201512260ATL,22:01,76,11.2,Kyle O'Quinn,oquinky01,2.3,nyk,40.2,11.0,.470,24.5
0.0,0.0,127,22.2,.688,.250,.250,201512260ATL,21:35,139,5.7,Derrick Williams,willide02,0.0,nyk,0.0,14.1,.676,17.9
8.8,0.0,117,0.0,.167,.667,.000,201512260ATL,15:16,31,0.0,Jerian Grant,grantje02,6.6,nyk,33.3,0.0,.167,25.6
0.0,0.0,132,0.0,,,,201512260ATL,2:24,0,0.0,Sasha Vujacic,vujacsa01,0.0,nyk,,0.0,,0.0
,,,,,,,201512260ATL,Did Not Play,,,Lou Amundson,amundlo01,,nyk,,,,
,,,,,,,201512260ATL,Did Not Play,,,Kevin Seraphin,serapke01,,nyk,,,,
28.5,2.5,100,11.1,.531,.188,.500,201512260ATL,33:17,130,14.4,Paul Millsap,millspa01,4.6,atl,4.9,12.8,.564,28.2
32.2,5.4,99,19.6,.600,.133,.067,201512260ATL,31:23,131,3.8,Al Horford,horfoal01,3.2,atl,6.1,11.6,.615,24.0
16.3,0.0,101,18.2,.375,.750,.000,201512260ATL,27:03,72,0.0,Kent Bazemore,bazemke01,3.8,atl,27.3,9.0,.375,18.6
20.8,0.0,106,0.0,.542,.167,.333,201512260ATL,25:46,132,9.3,Jeff Teague,teaguje01,3.9,atl,6.8,4.7,.618,26.2
0.0,0.0,112,5.0,.214,.857,.000,201512260ATL,24:34,41,0.0,Kyle Korver,korveky01,0.0,atl,12.5,2.5,.214,14.9
4.3,0.0,105,17.8,.800,.200,.200,201512260ATL,27:43,173,4.3,Thabo Sefolosha,sefolth01,1.8,atl,0.0,11.0,.827,9.0
35.5,0.0,98,23.1,.444,.111,.222,201512260ATL,21:21,128,0.0,Dennis Schroder,schrode01,4.8,atl,0.0,11.4,.506,21.2
7.6,4.1,105,6.0,1.000,.250,.250,201512260ATL,20:35,170,5.8,Mike Scott,scottmi01,2.5,atl,10.1,5.9,1.014,22.0
16.1,0.0,107,23.4,.875,.500,.000,201512260ATL,15:46,176,0.0,Lamar Patterson,pattela01,0.0,atl,0.0,11.6,.875,11.6
0.0,0.0,114,0.0,.500,.000,.000,201512260ATL,4:10,124,28.8,Tiago Splitter,splitti01,0.0,atl,0.0,14.6,.500,22.0
40.1,0.0,104,34.5,1.000,.000,.000,201512260ATL,3:34,205,0.0,Mike Muscala,muscami01,0.0,atl,0.0,17.0,1.000,12.8
0.0,0.0,114,0.0,1.000,.000,.000,201512260ATL,2:24,200,0.0,Shelvin Mack,macksh01,0.0,atl,0.0,0.0,1.000,19.1
0.0,0.0,100,51.3,,,,201512260ATL,2:24,0,0.0,Justin Holiday,holidju01,0.0,atl,100.0,25.3,,19.1
