ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,1,7,2,0,.000,5,.200,10,0,,0,201305030ATL,44:20,0,3,Paul George,georgpa01,+10,4,2,ind,2,7
2,4,8,9,0,,0,.429,21,3,.750,4,201305030ATL,41:57,0,1,David West,westda01,+7,21,0,ind,2,8
0,2,8,8,0,,0,.571,14,1,.500,2,201305030ATL,37:44,3,4,Roy Hibbert,hibbero01,+9,17,0,ind,3,11
2,0,6,7,2,.400,5,.500,14,5,.714,7,201305030ATL,35:34,1,3,George Hill,hillge01,+2,21,2,ind,4,7
6,0,11,3,1,1.000,1,.600,5,1,.500,2,201305030ATL,33:55,0,2,Lance Stephenson,stephla01,+8,8,1,ind,2,11
0,0,3,1,0,.000,4,.167,6,0,,0,201305030ATL,18:40,0,0,D.J. Augustin,augusdj01,0,2,2,ind,2,3
0,0,2,1,0,,0,.500,2,0,,0,201305030ATL,11:31,0,2,Jeff Ayres,pendeje02,+4,2,0,ind,0,2
0,2,1,0,0,,0,.000,3,0,,0,201305030ATL,10:16,2,2,Ian Mahinmi,mahinia01,-1,0,0,ind,0,3
0,0,0,1,0,,0,1.000,1,4,.667,6,201305030ATL,6:03,1,3,Tyler Hansbrough,hansbty01,+1,6,0,ind,0,1
3,1,9,5,0,.000,3,.313,16,4,1.000,4,201305030ATL,44:10,0,3,Josh Smith,smithjo03,-8,14,1,atl,4,9
3,0,6,6,0,,0,.500,12,3,.750,4,201305030ATL,41:56,1,1,Al Horford,horfoal01,-3,15,0,atl,0,7
3,0,4,5,2,.286,7,.357,14,2,1.000,2,201305030ATL,38:24,0,6,Devin Harris,harride01,+2,14,2,atl,2,4
2,1,1,3,1,1.000,1,.250,12,3,.750,4,201305030ATL,35:50,1,2,Jeff Teague,teaguje01,-8,10,2,atl,2,2
0,1,6,2,0,,0,.333,6,0,,0,201305030ATL,21:17,0,2,Johan Petro,petrojo01,-8,4,0,atl,0,6
1,1,4,3,0,.000,7,.273,11,6,1.000,6,201305030ATL,34:02,0,2,Kyle Korver,korveky01,+1,12,0,atl,0,4
0,0,0,2,0,,0,.400,5,0,,0,201305030ATL,14:54,0,3,Ivan Johnson,johnsiv01,-7,4,0,atl,0,0
0,0,2,0,0,.000,1,.000,2,0,,0,201305030ATL,9:19,1,0,Anthony Tolliver,tollian01,-7,0,0,atl,1,3
0,0,0,0,0,,0,,0,0,,0,201305030ATL,0:08,0,0,Dahntay Jones,jonesda02,-2,0,0,atl,0,0
