ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
28.9,0.0,97,16.7,.455,.455,.182,201211020CHA,36:00,88,3.0,Paul George,georgpa01,1.4,ind,29.6,10.0,.505,20.1
12.2,0.0,97,17.6,.412,.000,.118,201211020CHA,34:02,84,0.0,David West,westda01,1.5,ind,5.3,9.1,.391,23.8
4.9,0.0,102,11.8,.389,.667,.111,201211020CHA,33:54,79,0.0,George Hill,hillge01,0.0,ind,17.5,6.1,.424,14.5
0.0,2.3,101,9.4,.292,.500,.333,201211020CHA,31:54,51,3.3,Gerald Green,greenge01,0.0,ind,12.7,6.5,.254,21.2
7.5,3.1,102,4.2,.750,.000,.500,201211020CHA,23:43,119,27.0,Roy Hibbert,hibbero01,0.0,ind,29.1,15.2,.717,12.4
35.5,0.0,89,23.9,.778,.333,.222,201211020CHA,25:06,118,0.0,Lance Stephenson,stephla01,4.1,ind,23.3,12.3,.759,22.0
0.0,3.4,94,27.9,.400,.000,.800,201211020CHA,21:31,106,9.9,Ian Mahinmi,mahinia01,0.0,ind,12.9,19.2,.518,15.5
47.5,0.0,98,23.9,.214,.714,.000,201211020CHA,16:46,84,0.0,D.J. Augustin,augusdj01,0.0,ind,0.0,12.3,.214,17.9
0.0,8.7,88,12.0,.444,.111,.889,201211020CHA,16:44,129,25.5,Tyler Hansbrough,hansbty01,3.1,ind,7.4,18.5,.599,34.7
0.0,0.0,107,0.0,,,,201211020CHA,0:20,123,0.0,Sam Young,youngsa01,0.0,ind,0.0,0.0,.568,100.0
17.7,4.7,88,3.0,.500,.357,.286,201211020CHA,35:31,107,0.0,Gerald Henderson,hendege02,7.2,cha,11.3,1.5,.571,22.7
26.5,2.6,101,6.5,.500,.048,.476,201211020CHA,33:01,124,9.1,Kemba Walker,walkeke02,1.6,cha,3.8,7.8,.591,36.4
10.4,0.0,98,20.5,.333,.000,1.333,201211020CHA,31:14,102,9.6,Brendan Haywood,haywobr01,0.0,cha,17.4,14.9,.420,8.4
11.7,5.4,91,17.1,.300,.600,.000,201211020CHA,31:06,81,6.4,Byron Mullens,mulleby01,3.3,cha,0.0,11.6,.300,14.6
8.6,8.6,93,27.2,.143,.000,.000,201211020CHA,19:37,47,10.2,Michael Kidd-Gilchrist,kiddgmi01,0.0,cha,12.5,18.4,.143,18.5
19.5,0.0,104,9.7,.625,.500,.000,201211020CHA,22:03,111,0.0,Ben Gordon,gordobe01,0.0,cha,11.1,4.7,.625,18.6
37.2,0.0,98,10.0,.438,.125,.500,201211020CHA,21:19,106,0.0,Ramon Sessions,sessira01,2.4,cha,17.0,4.8,.564,25.1
10.1,0.0,92,18.9,.111,.000,.222,201211020CHA,16:54,46,0.0,Tyrus Thomas,thomaty01,3.0,cha,9.2,9.2,.202,29.3
0.0,10.0,92,25.4,.500,.000,.000,201211020CHA,16:46,100,0.0,Bismack Biyombo,biyombi01,0.0,cha,0.0,12.3,.500,5.4
0.0,0.0,104,8.5,.500,.667,.000,201211020CHA,12:29,70,0.0,Reggie Williams,willire02,0.0,cha,25.0,4.1,.500,14.6
