ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,5,5,1,.500,2,.455,11,1,.500,2,201411210GSW,26:08,0,1,Gordon Hayward,haywago01,-18,12,1,uta,3,5
5,0,3,1,0,.000,1,.125,8,0,,0,201411210GSW,25:38,0,1,Trey Burke,burketr01,-28,2,1,uta,3,3
0,0,3,3,1,.500,2,.300,10,2,1.000,2,201411210GSW,25:10,1,2,Alec Burks,burksal01,-22,9,0,uta,2,4
1,2,3,3,0,,0,.273,11,4,.667,6,201411210GSW,20:57,6,1,Derrick Favors,favorde01,-27,10,1,uta,1,9
3,0,2,8,0,,0,.800,10,2,.667,3,201411210GSW,19:49,3,1,Enes Kanter,kanteen01,-6,18,0,uta,5,5
5,0,2,1,0,.000,4,.200,5,1,.500,2,201411210GSW,24:21,0,0,Joe Ingles,inglejo01,-5,3,1,uta,0,2
5,0,4,1,0,.000,2,.200,5,0,,0,201411210GSW,22:22,0,2,Dante Exum,exumda01,+15,2,1,uta,2,4
0,0,1,1,0,,0,.250,4,1,.500,2,201411210GSW,20:36,1,0,Trevor Booker,booketr01,-13,3,2,uta,1,2
1,2,2,6,0,,0,.857,7,0,.000,1,201411210GSW,17:39,3,3,Rudy Gobert,goberru01,+11,12,2,uta,2,5
2,0,3,3,3,.600,5,.600,5,0,,0,201411210GSW,16:59,0,3,Steve Novak,novakst01,+9,9,0,uta,0,3
1,0,1,2,1,1.000,1,.400,5,1,1.000,1,201411210GSW,15:54,0,2,Ian Clark,clarkia01,+11,6,3,uta,0,1
1,1,2,1,0,,0,1.000,1,0,,0,201411210GSW,4:27,0,0,Jeremy Evans,evansje01,+8,2,0,uta,0,2
1,2,8,4,0,.000,2,.364,11,6,1.000,6,201411210GSW,39:41,3,1,Harrison Barnes,barneha02,+4,14,1,gsw,2,11
5,0,9,4,1,.200,5,.500,8,2,.667,3,201411210GSW,25:00,0,2,Draymond Green,greendr01,+25,11,3,gsw,1,9
10,0,5,3,2,.333,6,.333,9,0,,0,201411210GSW,24:30,0,2,Stephen Curry,curryst01,+23,8,2,gsw,4,5
2,0,1,6,1,.200,5,.545,11,1,.500,2,201411210GSW,22:55,0,1,Klay Thompson,thompkl01,+25,14,2,gsw,0,1
2,1,3,6,0,,0,.750,8,0,,0,201411210GSW,19:58,1,3,Andrew Bogut,bogutan01,+23,12,0,gsw,0,4
1,0,3,7,2,1.000,2,.875,8,1,.500,2,201411210GSW,24:42,0,0,Andre Iguodala,iguodan01,+11,17,0,gsw,2,3
4,0,3,3,0,,0,.500,6,0,,0,201411210GSW,23:30,0,2,Shaun Livingston,livinsh01,-10,6,0,gsw,1,3
1,0,0,2,0,.000,1,.400,5,0,,0,201411210GSW,17:02,1,2,Leandro Barbosa,barbole01,-2,4,2,gsw,1,1
1,0,0,6,0,,0,.667,9,2,.500,4,201411210GSW,16:02,0,3,Marreese Speights,speigma01,+5,14,0,gsw,1,0
0,1,1,0,0,.000,1,.000,2,0,,0,201411210GSW,8:03,0,1,Brandon Rush,rushbr01,-10,0,0,gsw,0,1
1,1,1,0,0,,0,.000,1,0,,0,201411210GSW,7:33,0,1,Festus Ezeli,ezelife01,-7,0,0,gsw,0,1
0,0,0,0,0,.000,1,.000,3,1,.500,2,201411210GSW,6:37,0,0,Justin Holiday,holidju01,-14,1,0,gsw,1,0
0,0,0,0,0,,0,.000,1,0,,0,201411210GSW,4:27,1,0,Ognjen Kuzmic,kuzmiog01,-8,0,0,gsw,0,1
