ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,6,7,2,.500,4,.636,11,2,.667,3,201604120IND,38:35,0,2,Jerian Grant,grantje02,-14,18,2,nyk,5,6
2,0,1,8,4,.571,7,.727,11,1,1.000,1,201604120IND,31:46,0,2,Derrick Williams,willide02,-2,21,1,nyk,3,1
0,0,2,3,1,.333,3,.429,7,0,,0,201604120IND,30:22,1,2,Cleanthony Early,earlycl01,-14,7,0,nyk,2,3
3,1,4,4,0,,0,.500,8,0,,0,201604120IND,22:15,2,0,Robin Lopez,lopezro01,-5,8,0,nyk,1,6
6,0,4,2,0,.000,3,.250,8,0,,0,201604120IND,22:15,0,2,Sasha Vujacic,vujacsa01,+1,4,0,nyk,1,4
5,1,1,3,0,.000,4,.250,12,3,1.000,3,201604120IND,35:10,1,1,Langston Galloway,gallola01,-11,9,2,nyk,0,2
2,0,1,5,3,.600,5,.455,11,0,,0,201604120IND,26:11,0,1,Arron Afflalo,afflaar01,-5,13,1,nyk,1,1
2,3,5,2,0,.000,1,.333,6,0,,0,201604120IND,14:55,2,2,Kyle O'Quinn,oquinky01,-7,4,0,nyk,2,7
1,2,5,2,0,,0,.500,4,0,,0,201604120IND,10:50,0,3,Kevin Seraphin,serapke01,0,4,0,nyk,0,5
0,0,0,0,0,,0,.000,2,2,1.000,2,201604120IND,7:41,2,2,Lou Amundson,amundlo01,-3,2,0,nyk,0,2
,,,,,,,,,,,,201604120IND,Did Not Play,,,Carmelo Anthony,anthoca01,,,,nyk,,
,,,,,,,,,,,,201604120IND,Did Not Play,,,Kristaps Porzingis,porzikr01,,,,nyk,,
2,1,3,8,3,.600,5,.667,12,0,.000,1,201604120IND,37:19,0,3,George Hill,hillge01,+12,19,2,ind,3,3
0,0,6,6,0,,0,.667,9,2,1.000,2,201604120IND,30:19,2,2,Ian Mahinmi,mahinia01,+15,14,0,ind,2,8
6,0,4,6,1,.200,5,.500,12,6,.857,7,201604120IND,28:40,0,0,Paul George,georgpa01,+5,19,2,ind,2,4
3,0,0,3,1,.333,3,.429,7,1,.500,2,201604120IND,24:16,0,0,Monta Ellis,ellismo01,+6,8,3,ind,2,0
1,1,2,2,0,,0,.400,5,0,,0,201604120IND,18:31,3,1,Lavoy Allen,allenla01,0,4,0,ind,0,5
2,0,10,3,0,.000,2,.375,8,0,,0,201604120IND,33:45,1,2,Solomon Hill,hillso01,+16,6,1,ind,0,11
4,0,2,4,0,.000,2,.400,10,2,.500,4,201604120IND,25:45,1,0,Rodney Stuckey,stuckro01,+3,10,2,ind,0,3
8,0,1,4,1,.500,2,.500,8,0,,0,201604120IND,23:44,1,0,Ty Lawson,lawsoty01,+6,9,0,ind,2,2
0,1,5,5,0,,0,.556,9,3,.750,4,201604120IND,17:41,0,2,Myles Turner,turnemy01,-3,13,0,ind,2,5
,,,,,,,,,,,,201604120IND,Did Not Play,,,Glenn Robinson,robingl02,,,,ind,,
,,,,,,,,,,,,201604120IND,Did Not Play,,,Joe Young,youngjo01,,,,ind,,
,,,,,,,,,,,,201604120IND,Did Not Play,,,Jordan Hill,hilljo01,,,,ind,,
,,,,,,,,,,,,201604120IND,Did Not Play,,,Shayne Whittington,whittsh01,,,,ind,,
