ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,4,9,1,.200,5,.529,17,6,.857,7,201601130WAS,41:38,1,4,Khris Middleton,middlkh01,+4,25,2,mil,5,5
6,1,10,6,0,.000,1,.545,11,7,.778,9,201601130WAS,40:41,1,4,Giannis Antetokounmpo,antetgi01,-1,19,2,mil,6,11
1,0,4,9,0,,0,.692,13,4,.800,5,201601130WAS,32:24,2,2,Jabari Parker,parkeja01,-17,22,1,mil,3,6
1,0,10,8,0,,0,.615,13,5,.556,9,201601130WAS,31:00,2,1,Greg Monroe,monrogr01,0,21,2,mil,3,12
6,0,4,2,0,,0,.333,6,0,,0,201601130WAS,26:19,1,1,Michael Carter-Williams,cartemi01,-1,4,3,mil,4,5
1,0,1,1,0,.000,2,.250,4,0,,0,201601130WAS,24:11,1,3,Rashad Vaughn,vaughra01,+5,2,0,mil,0,2
0,1,2,2,0,,0,.500,4,0,,0,201601130WAS,17:00,0,2,John Henson,hensojo01,-5,4,0,mil,4,2
0,0,2,0,0,,0,.000,1,2,.500,4,201601130WAS,14:50,2,3,Johnny O'Bryant,obryajo01,-5,2,0,mil,1,4
3,0,0,1,0,,0,.333,3,0,,0,201601130WAS,11:57,0,1,O.J. Mayo,mayooj01,-5,2,0,mil,1,0
,,,,,,,,,,,,201601130WAS,Did Not Play,,,Tyler Ennis,ennisty01,,,,mil,,
,,,,,,,,,,,,201601130WAS,Did Not Play,,,Miles Plumlee,plumlmi01,,,,mil,,
,,,,,,,,,,,,201601130WAS,Did Not Play,,,Chris Copeland,copelch01,,,,mil,,
,,,,,,,,,,,,201601130WAS,Did Not Play,,,Damien Inglis,inglida01,,,,mil,,
8,1,4,6,1,.333,3,.429,14,6,.750,8,201601130WAS,37:28,1,3,John Wall,walljo01,-9,19,1,was,6,5
5,1,3,4,3,.500,6,.500,8,0,,0,201601130WAS,32:05,1,1,Garrett Temple,templga01,-11,11,5,was,0,4
0,0,3,5,3,.500,6,.500,10,0,,0,201601130WAS,32:04,3,4,Jared Dudley,dudleja01,-3,13,3,was,0,6
3,2,2,5,0,,0,.714,7,2,.667,3,201601130WAS,24:49,0,5,Nene Hilario,hilarne01,+15,12,3,was,3,2
1,0,1,4,1,.250,4,.333,12,1,.500,2,201601130WAS,20:30,1,3,Otto Porter,porteot01,+11,10,1,was,2,2
1,0,3,2,0,.000,1,.286,7,1,.500,2,201601130WAS,27:00,2,4,Drew Gooden,goodedr01,+9,5,1,was,2,5
3,0,3,3,1,.500,2,.375,8,4,1.000,4,201601130WAS,22:49,0,2,Bradley Beal,bealbr01,-8,11,1,was,1,3
5,0,0,6,1,.500,2,.545,11,2,.667,3,201601130WAS,22:00,1,1,Ramon Sessions,sessira01,+20,15,0,was,1,1
0,0,1,1,1,.500,2,.333,3,2,1.000,2,201601130WAS,9:25,0,2,Kelly Oubre,oubreke01,+9,5,2,was,1,1
1,0,1,1,1,1.000,1,1.000,1,0,,0,201601130WAS,6:28,0,0,Gary Neal,nealga01,+5,3,1,was,0,1
0,0,0,1,0,,0,.333,3,0,,0,201601130WAS,5:22,0,1,DeJuan Blair,blairde01,-13,2,0,was,0,0
,,,,,,,,,,,,201601130WAS,Did Not Play,,,Jarell Eddie,eddieja01,,,,was,,
