ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,2,8,1,1.000,1,.800,10,0,,0,201611040CHI,40:35,0,3,Courtney Lee,leeco01,+23,17,0,nyk,0,2
11,1,7,6,0,,0,.375,16,3,1.000,3,201611040CHI,38:06,0,2,Derrick Rose,rosede01,+12,15,1,nyk,3,7
4,1,4,9,2,.333,6,.409,22,5,1.000,5,201611040CHI,35:54,3,4,Carmelo Anthony,anthoca01,+13,25,0,nyk,1,7
4,0,6,7,0,.000,1,.636,11,2,1.000,2,201611040CHI,34:57,3,4,Joakim Noah,noahjo01,+22,16,3,nyk,0,9
1,0,3,10,4,.571,7,.667,15,3,.600,5,201611040CHI,32:59,2,5,Kristaps Porzingis,porzikr01,+14,27,0,nyk,0,5
7,0,5,2,1,.333,3,.500,4,1,.500,2,201611040CHI,22:48,0,0,Brandon Jennings,jennibr01,-3,6,0,nyk,1,5
0,0,0,1,1,.500,2,.500,2,1,.500,2,201611040CHI,14:01,0,0,Justin Holiday,holidju01,+1,4,0,nyk,0,0
1,0,1,3,0,,0,.429,7,1,.500,2,201611040CHI,12:30,2,0,Kyle O'Quinn,oquinky01,-10,7,3,nyk,0,3
0,0,1,0,0,,0,.000,1,0,,0,201611040CHI,6:45,1,5,Maurice Ndour,ndourma01,-4,0,0,nyk,0,2
0,0,0,0,0,.000,1,.000,1,0,,0,201611040CHI,1:25,0,0,Sasha Vujacic,vujacsa01,-3,0,0,nyk,0,0
,,,,,,,,,,,,201611040CHI,Did Not Play,,,Willy Hernangomez,hernawi01,,,,nyk,,
,,,,,,,,,,,,201611040CHI,Did Not Play,,,Ron Baker,bakerro01,,,,nyk,,
,,,,,,,,,,,,201611040CHI,Did Not Play,,,Mindaugas Kuzminskas,kuzmimi01,,,,nyk,,
2,0,3,7,1,.250,4,.467,15,11,1.000,11,201611040CHI,37:13,2,0,Jimmy Butler,butleji01,-8,26,1,chi,2,5
1,0,8,12,5,.714,7,.600,20,6,.750,8,201611040CHI,33:20,2,3,Dwyane Wade,wadedw01,-24,35,0,chi,3,10
1,1,2,4,0,,0,.571,7,0,.000,2,201611040CHI,30:44,4,3,Taj Gibson,gibsota01,-11,8,1,chi,1,6
5,0,4,2,0,.000,2,.200,10,0,,0,201611040CHI,29:35,1,2,Rajon Rondo,rondora01,-16,4,1,chi,2,5
1,2,2,2,0,,0,.333,6,1,.500,2,201611040CHI,28:39,4,2,Robin Lopez,lopezro01,-7,5,0,chi,1,6
1,0,1,3,0,.000,1,.600,5,0,,0,201611040CHI,26:27,1,0,Doug McDermott,mcderdo01,-1,6,1,chi,1,2
0,1,6,4,2,.333,6,.400,10,4,1.000,4,201611040CHI,21:19,0,2,Nikola Mirotic,mirotni01,-4,14,0,chi,2,6
1,0,1,2,0,.000,2,.400,5,0,,0,201611040CHI,14:16,0,0,Isaiah Canaan,canaais01,+3,4,0,chi,0,1
2,0,0,1,0,,0,1.000,1,0,,0,201611040CHI,9:00,1,2,Cristiano Felicio,feliccr01,+10,2,0,chi,0,1
1,0,0,0,0,.000,1,.000,4,0,,0,201611040CHI,5:40,0,0,Jerian Grant,grantje02,+3,0,0,chi,0,0
0,0,0,0,0,,0,.000,1,0,,0,201611040CHI,3:19,0,2,Bobby Portis,portibo01,-10,0,0,chi,0,0
0,0,0,0,0,,0,,0,0,,0,201611040CHI,0:28,0,0,Denzel Valentine,valende01,0,0,0,chi,0,0
,,,,,,,,,,,,201611040CHI,Did Not Play,,,Paul Zipser,zipsepa01,,,,chi,,
