ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,9,9,5,0,,0,.556,9,0,.000,5,201311290SAC,40:14,6,1,DeAndre Jordan,jordade01,-6,10,0,lac,1,15
2,0,1,5,1,.500,2,.417,12,4,1.000,4,201311290SAC,40:07,0,1,Darren Collison,collida01,+1,15,1,lac,1,1
1,0,10,7,0,,0,.467,15,7,.700,10,201311290SAC,38:57,2,4,Blake Griffin,griffbl01,-1,21,0,lac,4,12
1,0,2,2,1,.333,3,.400,5,0,.000,2,201311290SAC,37:16,1,4,Jared Dudley,dudleja01,-2,5,1,lac,1,3
2,0,1,4,1,.250,4,.444,9,4,1.000,4,201311290SAC,16:59,0,2,J.J. Redick,redicjj01,0,13,1,lac,1,1
11,0,5,12,3,.429,7,.545,22,4,1.000,4,201311290SAC,37:29,2,1,Jamal Crawford,crawfja01,+11,31,0,lac,2,7
1,0,4,1,0,,0,.200,5,3,.750,4,201311290SAC,16:37,1,1,Antawn Jamison,jamisan01,+7,5,1,lac,2,5
0,0,1,0,0,.000,1,.000,1,0,,0,201311290SAC,15:07,0,0,Willie Green,greenwi01,0,0,0,lac,0,1
0,0,0,0,0,.000,3,.000,4,1,.500,2,201311290SAC,12:03,1,0,Reggie Bullock,bullore01,+10,1,0,lac,0,1
0,0,0,1,0,,0,1.000,1,1,.500,2,201311290SAC,10:11,0,2,Ryan Hollins,holliry01,+10,3,0,lac,0,0
,,,,,,,,,,,,201311290SAC,Did Not Play,,,Matt Barnes,barnema02,,,,lac,,
,,,,,,,,,,,,201311290SAC,Did Not Play,,,Chris Paul,paulch01,,,,lac,,
,,,,,,,,,,,,201311290SAC,Did Not Play,,,Byron Mullens,mulleby01,,,,lac,,
6,3,8,11,0,,0,.579,19,3,1.000,3,201311290SAC,41:21,1,5,DeMarcus Cousins,couside01,+8,25,0,sac,3,9
7,0,2,4,2,.333,6,.333,12,1,1.000,1,201311290SAC,35:58,1,2,Greivis Vasquez,vasqugr01,-1,11,0,sac,0,3
3,0,2,5,1,.167,6,.417,12,3,1.000,3,201311290SAC,34:43,2,3,Ben McLemore,mclembe01,+2,14,2,sac,2,4
4,0,6,6,0,.000,2,.462,13,0,.000,1,201311290SAC,32:21,0,3,Derrick Williams,willide02,+1,12,0,sac,1,6
0,1,2,3,0,,0,.429,7,0,,0,201311290SAC,23:11,2,4,Jason Thompson,thompja02,+2,6,0,sac,1,4
0,0,6,3,0,,0,.600,5,1,.500,2,201311290SAC,26:59,3,4,Patrick Patterson,pattepa01,-8,7,0,sac,1,9
2,1,2,6,2,.667,3,.545,11,0,,0,201311290SAC,21:10,1,2,John Salmons,salmojo01,-7,14,1,sac,0,3
0,0,2,2,0,.000,2,.500,4,0,,0,201311290SAC,17:26,1,5,Marcus Thornton,thornma01,-10,4,0,sac,1,3
1,0,2,2,1,.333,3,.400,5,0,,0,201311290SAC,17:25,0,2,Isaiah Thomas,thomais02,-7,5,0,sac,4,2
1,0,0,0,0,.000,1,.000,2,0,,0,201311290SAC,9:30,0,0,Travis Outlaw,outlatr01,0,0,1,sac,0,0
0,0,0,0,0,,0,.000,1,0,,0,201311290SAC,4:56,1,3,Hamady N'Diaye,ndiayha01,-10,0,0,sac,2,1
,,,,,,,,,,,,201311290SAC,Did Not Play,,,Jimmer Fredette,fredeji01,,,,sac,,
,,,,,,,,,,,,201311290SAC,Did Not Play,,,Chuck Hayes,hayesch01,,,,sac,,
