ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
8.7,1.9,107,9.9,.432,.318,.182,201212050CHA,38:07,99,0.0,Carmelo Anthony,anthoca01,4.2,nyk,4.0,4.4,.484,29.5
40.6,0.0,120,3.5,.421,.421,.053,201212050CHA,35:53,112,2.8,Raymond Felton,feltora01,0.0,nyk,0.0,3.1,.437,24.6
9.9,2.1,106,32.8,.800,.000,.400,201212050CHA,34:37,145,23.1,Tyson Chandler,chandty01,1.5,nyk,14.5,27.4,.765,18.0
0.0,0.0,103,34.6,.500,.625,.250,201212050CHA,18:16,89,0.0,Ronnie Brewer,brewero02,2.9,nyk,10.1,15.3,.507,24.6
26.3,15.3,110,0.0,,,,201212050CHA,4:41,233,0.0,Kurt Thomas,thomaku01,0.0,nyk,,0.0,,0.0
20.2,4.5,113,4.0,.406,.563,.000,201212050CHA,31:43,78,0.0,J.R. Smith,smithjr01,1.7,nyk,15.8,1.8,.406,27.2
5.6,0.0,118,9.8,.563,1.000,.000,201212050CHA,25:40,115,0.0,Steve Novak,novakst01,0.0,nyk,0.0,4.3,.563,14.2
5.4,8.5,102,9.9,1.000,1.000,.667,201212050CHA,25:26,174,0.0,Jason Kidd,kiddja01,4.2,nyk,0.0,4.4,.902,6.9
10.1,0.0,115,18.9,.200,.200,.000,201212050CHA,13:23,54,7.5,Rasheed Wallace,wallara01,0.0,nyk,16.7,12.5,.200,20.4
22.6,0.0,108,10.4,1.000,.000,.000,201212050CHA,12:07,213,0.0,Pablo Prigioni,prigipa01,4.4,nyk,0.0,4.6,1.000,3.7
0.0,0.0,122,0.0,,,,201212050CHA,0:08,0,0.0,James White,whiteja02,0.0,nyk,,0.0,,0.0
10.0,0.0,116,7.6,.400,.200,.400,201212050CHA,39:29,131,0.0,Jeffery Taylor,tayloje03,0.0,cha,0.0,4.2,.510,7.0
57.0,0.0,113,6.0,.600,.267,.467,201212050CHA,33:36,154,0.0,Kemba Walker,walkeke02,1.6,cha,5.2,3.3,.691,26.8
12.8,3.5,113,7.5,.750,.000,.000,201212050CHA,26:36,96,4.7,Michael Kidd-Gilchrist,kiddgmi01,0.0,cha,33.3,6.3,.750,21.3
0.0,0.0,108,32.5,.500,.000,.000,201212050CHA,21:31,125,11.7,Brendan Haywood,haywobr01,0.0,cha,0.0,23.3,.500,8.8
23.8,4.9,106,26.0,.375,.125,.000,201212050CHA,19:14,87,0.0,Byron Mullens,mulleby01,0.0,cha,11.1,14.5,.375,22.1
4.3,3.2,108,23.5,.200,.000,.000,201212050CHA,29:51,103,21.2,Bismack Biyombo,biyombi01,0.0,cha,0.0,22.4,.200,7.9
14.1,0.0,110,11.5,.567,.333,.000,201212050CHA,26:05,90,0.0,Ben Gordon,gordobe01,2.1,cha,21.1,6.4,.567,34.4
0.0,3.8,112,12.0,.571,.214,.286,201212050CHA,25:02,125,15.1,Gerald Henderson,hendege02,0.0,cha,0.0,13.4,.571,29.7
11.6,0.0,110,27.9,.429,.143,.286,201212050CHA,14:20,93,8.8,Ramon Sessions,sessira01,0.0,cha,20.2,19.5,.508,32.6
86.5,0.0,104,46.9,.000,.500,.000,201212050CHA,4:16,77,0.0,Reggie Williams,willire02,0.0,cha,0.0,26.2,.000,22.1
