ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,1,2,8,2,.333,6,.500,16,3,1.000,3,201403030POR,38:57,1,1,Jodie Meeks,meeksjo01,+11,21,1,lal,1,3
4,2,5,7,0,.000,1,.636,11,0,,0,201403030POR,36:19,2,3,Wesley Johnson,johnswe01,-3,14,2,lal,3,7
5,2,7,10,0,,0,.500,20,2,1.000,2,201403030POR,33:48,2,0,Pau Gasol,gasolpa01,+4,22,2,lal,1,9
2,0,7,5,4,.800,5,.556,9,0,.000,2,201403030POR,27:58,0,3,Kent Bazemore,bazemke01,+4,14,0,lal,2,7
11,0,5,3,1,.500,2,.333,9,0,,0,201403030POR,25:21,1,0,Kendall Marshall,marshke01,+5,7,0,lal,3,6
0,0,4,1,0,,0,.111,9,6,1.000,6,201403030POR,24:40,3,1,MarShon Brooks,brookma01,-5,8,2,lal,2,7
6,0,0,4,1,.333,3,.444,9,0,,0,201403030POR,22:10,0,3,Jordan Farmar,farmajo01,-6,9,2,lal,3,0
0,0,2,3,0,,0,.600,5,2,1.000,2,201403030POR,14:12,2,5,Robert Sacre,sacrero01,-3,8,1,lal,1,4
0,0,0,2,0,.000,1,.500,4,0,,0,201403030POR,11:41,1,3,Ryan Kelly,kellyry01,+4,4,2,lal,0,1
0,0,0,0,0,,0,.000,2,0,,0,201403030POR,4:54,0,0,Xavier Henry,henryxa01,-6,0,0,lal,0,0
,,,,,,,,,,,,201403030POR,Did Not Play,,,Jordan Hill,hilljo01,,,,lal,,
,,,,,,,,,,,,201403030POR,Did Not Play,,,Chris Kaman,kamanch01,,,,lal,,
,,,,,,,,,,,,201403030POR,Did Not Play,,,Nick Young,youngni01,,,,lal,,
5,1,10,6,2,.400,5,.429,14,3,.600,5,201403030POR,37:53,5,1,Nicolas Batum,batumni01,-1,17,2,por,5,15
5,0,4,8,3,.375,8,.421,19,1,.250,4,201403030POR,35:18,1,1,Damian Lillard,lillada01,0,20,0,por,4,5
4,0,3,3,1,.167,6,.250,12,0,,0,201403030POR,34:45,2,3,Wesley Matthews,matthwe02,+1,7,2,por,1,5
2,3,7,9,0,,0,.692,13,1,1.000,1,201403030POR,33:31,9,0,Robin Lopez,lopezro01,+2,19,0,por,2,16
1,0,5,9,0,.000,1,.474,19,3,.750,4,201403030POR,32:27,1,1,LaMarcus Aldridge,aldrila01,-1,21,2,por,4,6
5,0,0,3,0,.000,3,.333,9,1,.500,2,201403030POR,22:59,0,2,Mo Williams,willima01,-2,7,1,por,3,0
0,0,1,3,2,.500,4,.500,6,0,,0,201403030POR,15:57,1,1,Dorell Wright,wrighdo01,-2,8,1,por,0,2
0,0,3,0,0,,0,,0,1,.500,2,201403030POR,13:48,1,3,Meyers Leonard,leoname01,-4,1,0,por,0,4
0,0,0,2,1,.500,2,.667,3,1,1.000,1,201403030POR,8:24,0,1,C.J. McCollum,mccolcj01,+1,6,0,por,1,0
0,1,0,0,0,,0,.000,1,0,,0,201403030POR,4:58,0,0,Will Barton,bartowi01,+1,0,0,por,0,0
,,,,,,,,,,,,201403030POR,Did Not Play,,,Earl Watson,watsoea01,,,,por,,
,,,,,,,,,,,,201403030POR,Did Not Play,,,Allen Crabbe,crabbal01,,,,por,,
,,,,,,,,,,,,201403030POR,Did Not Play,,,Victor Claver,clavevi01,,,,por,,
