ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,4,11,1,.167,6,.500,22,4,.667,6,201703090DET,39:52,1,1,Kyrie Irving,irvinky01,-7,27,0,cle,3,5
10,0,10,12,0,.000,6,.545,22,5,.625,8,201703090DET,39:05,4,1,LeBron James,jamesle01,+18,29,1,cle,3,14
1,0,1,3,2,.400,5,.375,8,0,,0,201703090DET,35:23,0,1,Iman Shumpert,shumpim01,+6,8,0,cle,2,1
2,0,7,3,1,.333,3,.500,6,2,1.000,2,201703090DET,33:39,0,6,Richard Jefferson,jefferi01,+21,9,0,cle,1,7
4,0,1,2,0,,0,.400,5,0,.000,2,201703090DET,25:58,3,4,Tristan Thompson,thomptr01,-22,4,1,cle,0,4
0,0,9,5,5,.714,7,.714,7,0,,0,201703090DET,21:57,0,2,Channing Frye,fryech01,+18,15,1,cle,0,9
0,0,1,1,1,.125,8,.111,9,0,,0,201703090DET,19:09,0,1,J.R. Smith,smithjr01,-28,3,0,cle,0,1
3,0,0,1,1,1.000,1,1.000,1,1,1.000,1,201703090DET,16:36,0,1,Deron Williams,willide01,-11,4,1,cle,0,0
1,0,1,1,0,.000,3,.250,4,0,,0,201703090DET,8:22,0,0,Derrick Williams,willide02,-20,2,0,cle,0,1
,,,,,,,,,,,,201703090DET,Did Not Play,,,James Jones,jonesja02,,,,cle,,
,,,,,,,,,,,,201703090DET,Did Not Play,,,DeAndre Liggins,liggide01,,,,cle,,
,,,,,,,,,,,,201703090DET,Did Not Dress,,,Kyle Korver,korveky01,,,,cle,,
2,1,6,5,0,.000,3,.278,18,5,.833,6,201703090DET,41:16,3,1,Tobias Harris,harrito02,+7,15,0,det,0,9
4,0,9,10,0,,0,.714,14,0,.000,1,201703090DET,35:46,7,3,Andre Drummond,drumman01,+9,20,0,det,1,16
2,0,0,5,4,.571,7,.500,10,1,1.000,1,201703090DET,33:33,0,1,Kentavious Caldwell-Pope,caldwke01,-9,15,0,det,0,0
3,0,5,4,2,.286,7,.364,11,2,1.000,2,201703090DET,31:59,0,2,Marcus Morris,morrima03,+11,12,2,det,1,5
5,0,1,8,1,.333,3,.500,16,4,1.000,4,201703090DET,31:05,1,3,Reggie Jackson,jacksre01,+13,21,1,det,3,2
1,0,5,3,0,.000,3,.500,6,2,.667,3,201703090DET,17:56,0,3,Stanley Johnson,johnsst04,+1,8,1,det,1,5
3,0,3,5,1,1.000,1,.556,9,1,.500,2,201703090DET,16:55,0,0,Ish Smith,smithis01,-8,12,1,det,1,3
1,0,4,1,1,.500,2,.333,3,0,,0,201703090DET,14:27,0,1,Reggie Bullock,bullore01,+14,3,1,det,0,4
1,0,0,0,0,,0,.000,1,0,,0,201703090DET,12:40,0,1,Jon Leuer,leuerjo01,-11,0,0,det,0,0
0,0,1,0,0,,0,,0,0,,0,201703090DET,4:23,0,0,Aron Baynes,baynear01,-2,0,0,det,0,1
,,,,,,,,,,,,201703090DET,Did Not Play,,,Boban Marjanovic,marjabo01,,,,det,,
,,,,,,,,,,,,201703090DET,Did Not Play,,,Darrun Hilliard,hillida01,,,,det,,
,,,,,,,,,,,,201703090DET,Did Not Play,,,Beno Udrih,udrihbe01,,,,det,,
