ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,4,7,2,.333,6,.467,15,3,1.000,3,201305150MIA,48:00,1,2,Jimmy Butler,butleji01,-3,19,3,chi,2,5
6,0,2,6,4,.571,7,.400,15,5,.833,6,201305150MIA,46:31,3,4,Nate Robinson,robinna01,-1,21,0,chi,4,5
1,1,5,10,0,,0,.526,19,6,.545,11,201305150MIA,41:43,9,2,Carlos Boozer,boozeca01,-3,26,2,chi,1,14
2,1,8,1,0,,0,.200,5,1,.500,2,201305150MIA,41:31,1,3,Joakim Noah,noahjo01,-6,3,0,chi,3,9
0,0,1,1,1,.500,2,.333,3,0,,0,201305150MIA,14:09,0,1,Marco Belinelli,belinma01,-17,3,0,chi,1,1
1,2,2,6,1,.250,4,.500,12,2,1.000,2,201305150MIA,35:20,0,4,Richard Hamilton,hamilri01,+12,15,0,chi,3,2
0,0,1,1,0,,0,.250,4,0,,0,201305150MIA,8:29,0,4,Taj Gibson,gibsota01,-2,2,0,chi,0,1
0,1,2,1,0,,0,.500,2,0,,0,201305150MIA,4:17,1,1,Nazr Mohammed,mohamna01,+5,2,0,chi,0,3
8,0,7,5,1,.333,3,.357,14,12,.800,15,201305150MIA,44:26,0,3,LeBron James,jamesle01,+4,23,2,mia,2,7
6,1,4,7,0,,0,.538,13,4,1.000,4,201305150MIA,36:52,1,1,Dwyane Wade,wadedw01,+6,18,2,mia,1,5
1,2,4,4,2,.667,3,.500,8,2,.500,4,201305150MIA,31:53,3,4,Chris Bosh,boshch01,+6,12,1,mia,2,7
2,0,3,3,0,.000,3,.333,9,0,,0,201305150MIA,26:57,0,3,Mario Chalmers,chalmma01,-3,6,2,mia,0,3
0,1,2,5,0,,0,.833,6,0,,0,201305150MIA,22:56,0,4,Udonis Haslem,hasleud01,+10,10,2,mia,0,2
0,1,1,2,2,.286,7,.286,7,3,.600,5,201305150MIA,28:00,2,3,Shane Battier,battish01,-15,9,0,mia,1,3
1,0,2,2,0,.000,1,.400,5,1,.500,2,201305150MIA,21:03,0,2,Norris Cole,coleno01,+6,5,0,mia,0,2
2,0,2,2,1,.250,4,.333,6,0,.000,1,201305150MIA,14:42,0,3,Ray Allen,allenra02,-4,5,1,mia,3,2
0,0,1,2,0,,0,1.000,2,2,1.000,2,201305150MIA,13:11,0,1,Chris Andersen,anderch01,+5,6,0,mia,1,1
