ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,8,10,0,,0,.476,21,8,.571,14,201402210MEM,39:42,5,4,Blake Griffin,griffbl01,-2,28,0,lac,2,13
3,1,3,8,3,.333,9,.400,20,4,.667,6,201402210MEM,39:03,3,3,Jamal Crawford,crawfja01,+4,23,0,lac,3,6
14,0,4,4,1,.333,3,.308,13,9,.818,11,201402210MEM,38:53,2,2,Chris Paul,paulch01,+6,18,2,lac,1,6
0,2,11,2,0,,0,.667,3,1,.200,5,201402210MEM,37:24,1,2,DeAndre Jordan,jordade01,-5,5,0,lac,0,12
2,0,6,6,3,.429,7,.462,13,0,,0,201402210MEM,35:03,1,2,Matt Barnes,barnema02,+3,15,0,lac,2,7
0,0,1,1,0,.000,1,.333,3,1,.500,2,201402210MEM,17:25,0,0,Jared Dudley,dudleja01,-6,3,1,lac,1,1
1,0,0,0,0,.000,2,.000,3,4,.800,5,201402210MEM,13:49,0,2,Darren Collison,collida01,-5,4,0,lac,1,0
1,0,0,0,0,,0,.000,1,0,,0,201402210MEM,6:48,1,0,Hedo Turkoglu,turkohe01,-14,0,1,lac,2,1
0,0,1,0,0,,0,,0,0,,0,201402210MEM,4:52,0,0,Ryan Hollins,holliry01,+3,0,1,lac,0,1
0,0,0,0,0,.000,1,.000,2,0,,0,201402210MEM,3:38,0,0,Willie Green,greenwi01,-5,0,1,lac,0,0
0,0,0,0,0,.000,1,.000,1,0,,0,201402210MEM,3:23,0,0,Reggie Bullock,bullore01,-9,0,0,lac,0,0
,,,,,,,,,,,,201402210MEM,Did Not Play,,,J.J. Redick,redicjj01,,,,lac,,
6,0,2,3,1,.500,2,.300,10,2,1.000,2,201402210MEM,35:02,0,5,Mike Conley,conlemi01,+9,9,1,mem,1,2
2,0,0,4,1,.500,2,.500,8,1,1.000,1,201402210MEM,33:46,0,3,Courtney Lee,leeco01,-4,10,0,mem,0,0
3,4,8,7,0,,0,.438,16,3,.750,4,201402210MEM,30:55,2,4,Marc Gasol,gasolma01,-8,17,1,mem,2,10
2,0,11,9,0,,0,.529,17,3,.750,4,201402210MEM,30:50,0,3,Zach Randolph,randoza01,+1,21,1,mem,1,11
4,0,2,1,0,.000,1,.333,3,0,,0,201402210MEM,18:47,0,0,Tayshaun Prince,princta01,-1,2,1,mem,0,2
1,0,2,5,2,.400,5,.625,8,1,1.000,1,201402210MEM,24:10,0,0,Mike Miller,millemi01,+3,13,0,mem,2,2
2,1,5,4,1,1.000,1,1.000,4,0,,0,201402210MEM,19:44,1,4,Tony Allen,allento01,+14,9,2,mem,1,6
3,1,3,6,0,.000,1,.600,10,3,1.000,3,201402210MEM,17:41,1,2,James Johnson,johnsja01,+17,15,0,mem,0,4
1,2,1,3,0,,0,.500,6,0,,0,201402210MEM,12:34,1,4,Kosta Koufos,koufoko01,+9,6,1,mem,1,2
2,1,1,0,0,.000,3,.000,3,0,,0,201402210MEM,12:33,0,3,Nick Calathes,calatni01,-3,0,0,mem,2,1
1,0,1,0,0,,0,.000,2,0,,0,201402210MEM,3:58,1,2,Ed Davis,davised01,-7,0,0,mem,1,2
,,,,,,,,,,,,201402210MEM,Did Not Play,,,Jamaal Franklin,frankja01,,,,mem,,
,,,,,,,,,,,,201402210MEM,Did Not Play,,,Jon Leuer,leuerjo01,,,,mem,,
