ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,2,7,3,.429,7,.412,17,2,.400,5,201504150BRK,44:12,0,0,Victor Oladipo,oladivi01,-12,19,0,orl,4,2
5,1,10,12,0,.000,1,.571,21,2,.500,4,201504150BRK,39:42,1,4,Nikola Vucevic,vucevni01,-7,26,1,orl,2,11
6,1,3,1,0,.000,1,.200,5,0,.000,2,201504150BRK,34:30,0,1,Elfrid Payton,paytoel01,-15,2,4,orl,4,3
0,0,4,3,1,.500,2,.273,11,0,,0,201504150BRK,34:13,3,2,Aaron Gordon,gordoaa01,-15,7,0,orl,0,7
1,1,6,8,2,.667,3,.800,10,0,,0,201504150BRK,28:24,3,5,Andrew Nicholson,nichoan01,-4,18,0,orl,1,9
2,0,0,2,1,.250,4,.286,7,0,,0,201504150BRK,22:01,0,1,Willie Green,greenwi01,-8,5,1,orl,1,0
1,0,4,4,0,.000,1,.667,6,1,.500,2,201504150BRK,18:38,3,4,Kyle O'Quinn,oquinky01,-5,9,0,orl,2,7
0,0,1,0,0,.000,1,.000,1,0,,0,201504150BRK,11:46,0,2,Maurice Harkless,harklma01,+6,0,0,orl,2,1
0,0,2,1,0,,0,1.000,1,0,,0,201504150BRK,6:33,0,2,Dewayne Dedmon,dedmode01,-5,2,0,orl,1,2
,,,,,,,,,,,,201504150BRK,Did Not Play,,,Evan Fournier,fournev01,,,,orl,,
,,,,,,,,,,,,201504150BRK,Did Not Play,,,Tobias Harris,harrito02,,,,orl,,
,,,,,,,,,,,,201504150BRK,Did Not Play,,,Channing Frye,fryech01,,,,orl,,
,,,,,,,,,,,,201504150BRK,Did Not Play,,,Luke Ridnour,ridnolu01,,,,orl,,
6,0,7,7,2,.500,4,.467,15,0,.000,1,201504150BRK,40:52,0,0,Joe Johnson,johnsjo02,+20,16,1,brk,0,7
3,1,6,5,0,.000,1,.385,13,6,.500,12,201504150BRK,36:53,3,1,Thaddeus Young,youngth01,+2,16,2,brk,3,9
7,1,5,4,0,.000,5,.333,12,2,1.000,2,201504150BRK,36:15,0,2,Deron Williams,willide01,+6,10,0,brk,3,5
1,3,4,4,0,,0,.500,8,6,.857,7,201504150BRK,33:25,3,3,Brook Lopez,lopezbr01,+3,14,4,brk,2,7
0,0,0,1,0,,0,.500,2,0,,0,201504150BRK,9:44,0,0,Markel Brown,brownma02,-10,2,1,brk,0,0
2,0,3,12,4,.500,8,.706,17,0,,0,201504150BRK,33:52,0,3,Bojan Bogdanovic,bogdabo02,+19,28,0,brk,2,3
5,0,3,3,3,.500,6,.333,9,0,,0,201504150BRK,23:17,0,1,Jarrett Jack,jackja01,+4,9,0,brk,1,3
1,0,4,2,0,,0,.667,3,0,.000,1,201504150BRK,19:47,1,2,Mason Plumlee,plumlma01,+14,4,0,brk,1,5
0,0,1,1,0,,0,1.000,1,0,,0,201504150BRK,5:55,0,0,Cory Jefferson,jeffeco01,+7,2,0,brk,0,1
,,,,,,,,,,,,201504150BRK,Did Not Play,,,Alan Anderson,anderal01,,,,brk,,
,,,,,,,,,,,,201504150BRK,Did Not Play,,,Jerome Jordan,jordaje01,,,,brk,,
,,,,,,,,,,,,201504150BRK,Did Not Play,,,Earl Clark,clarkea01,,,,brk,,
,,,,,,,,,,,,201504150BRK,Did Not Play,,,Darius Morris,morrida01,,,,brk,,
