ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
16.3,0.0,100,5.8,.406,.375,.063,201602220CLE,39:35,97,0.0,Marcus Morris,morrima03,0.0,det,0.0,2.9,.426,19.5
0.0,0.0,93,12.4,.900,.300,.200,201602220CLE,36:46,169,0.0,Kentavious Caldwell-Pope,caldwke01,2.7,det,0.0,6.3,.873,13.9
4.3,2.6,86,38.7,.500,.000,1.750,201602220CLE,35:26,111,9.9,Andre Drummond,drumman01,2.8,det,12.4,24.5,.565,21.4
14.5,0.0,89,13.2,.464,.357,.071,201602220CLE,34:35,101,3.4,Tobias Harris,harrito02,4.4,det,6.5,8.4,.485,21.0
24.7,0.0,89,10.5,.618,.294,.118,201602220CLE,32:39,107,0.0,Reggie Jackson,jacksre01,4.6,det,18.3,5.3,.643,31.5
7.8,4.1,96,10.5,.500,.444,.111,201602220CLE,21:50,106,10.7,Stanley Johnson,johnsst04,0.0,det,9.6,10.6,.530,22.4
16.9,0.0,100,7.4,.000,1.000,.000,201602220CLE,15:21,47,0.0,Steve Blake,blakest01,0.0,det,50.0,3.8,.000,6.1
0.0,7.2,86,54.6,.000,.000,.000,201602220CLE,12:34,0,0.0,Aron Baynes,baynear01,0.0,det,25.0,27.6,.000,14.9
23.1,0.0,96,30.5,.000,.500,.000,201602220CLE,11:14,21,0.0,Darrun Hilliard,hillida01,0.0,det,60.0,15.4,.000,20.9
,,,,,,,201602220CLE,Did Not Play,,,Reggie Bullock,bullore01,,det,,,,
,,,,,,,201602220CLE,Did Not Play,,,Anthony Tolliver,tollian01,,det,,,,
31.8,0.0,102,3.1,.595,.333,.286,201602220CLE,37:42,119,0.0,Kyrie Irving,irvinky01,2.7,cle,7.8,1.5,.635,32.1
23.2,0.0,96,21.9,.278,.222,.111,201602220CLE,37:30,60,3.0,LeBron James,jamesle01,4.0,cle,24.1,12.3,.318,31.3
0.0,0.0,107,9.7,.500,.429,.000,201602220CLE,36:13,77,3.2,J.R. Smith,smithjr01,0.0,cle,22.2,6.4,.500,11.7
17.5,0.0,105,23.1,.633,.467,.333,201602220CLE,35:32,125,0.0,Kevin Love,loveke01,0.0,cle,10.4,11.4,.698,25.5
0.0,4.1,101,22.1,.000,.000,.000,201602220CLE,21:13,42,10.8,Tristan Thompson,thomptr01,0.0,cle,33.3,16.4,.000,6.7
16.9,0.0,100,4.0,.438,.250,.000,201602220CLE,29:20,78,0.0,Matthew Dellavedova,dellama01,3.4,cle,20.0,2.0,.438,16.1
0.0,4.9,98,39.5,.667,.000,.000,201602220CLE,17:46,101,6.4,Timofey Mozgov,mozgoti01,0.0,cle,25.0,22.8,.667,10.6
20.6,0.0,99,15.5,.500,.500,.000,201602220CLE,15:08,125,0.0,Richard Jefferson,jefferi01,3.3,cle,0.0,7.6,.500,6.2
18.3,0.0,100,51.3,.333,.667,.000,201602220CLE,9:08,59,0.0,Channing Frye,fryech01,0.0,cle,25.0,25.3,.333,20.7
0.0,0.0,109,0.0,,,,201602220CLE,0:28,0,0.0,Sasha Kaun,kaunsa01,0.0,cle,,0.0,,0.0
,,,,,,,201602220CLE,Did Not Play,,,Iman Shumpert,shumpim01,,cle,,,,
,,,,,,,201602220CLE,Did Not Play,,,Mo Williams,willima01,,cle,,,,
,,,,,,,201602220CLE,Did Not Play,,,James Jones,jonesja02,,cle,,,,
