ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,4,10,1,.200,5,.400,25,3,.600,5,201401300NYK,39:07,2,2,Kyrie Irving,irvinky01,-29,24,0,cle,2,6
2,0,8,3,1,.500,2,.333,9,6,1.000,6,201401300NYK,31:57,3,3,Luol Deng,denglu01,-12,13,0,cle,1,11
1,0,2,1,0,,0,.200,5,0,,0,201401300NYK,22:28,0,5,Tristan Thompson,thomptr01,-29,2,0,cle,2,2
0,0,0,1,0,,0,.333,3,0,,0,201401300NYK,14:28,1,3,Tyler Zeller,zellety01,-9,2,1,cle,1,1
2,0,1,3,3,.750,4,.750,4,0,,0,201401300NYK,12:41,0,1,C.J. Miles,milescj01,-8,9,2,cle,1,1
0,0,2,8,2,.500,4,.533,15,3,1.000,3,201401300NYK,25:21,1,4,Dion Waiters,waitedi01,-16,21,2,cle,1,3
1,0,0,1,0,.000,2,.167,6,2,.500,4,201401300NYK,22:38,2,3,Anthony Bennett,bennean01,-13,4,1,cle,0,2
2,2,2,2,0,,0,.400,5,0,,0,201401300NYK,22:03,3,1,Henry Sims,simshe01,-8,4,1,cle,0,5
1,0,0,1,1,.333,3,.125,8,1,.500,2,201401300NYK,20:01,0,1,Jarrett Jack,jackja01,-23,4,2,cle,3,0
1,0,3,1,0,.000,1,.333,3,0,,0,201401300NYK,12:38,0,1,Earl Clark,clarkea01,+2,2,0,cle,0,3
0,0,1,0,0,.000,2,.000,2,0,,0,201401300NYK,9:03,1,1,Matthew Dellavedova,dellama01,-2,0,1,cle,0,2
1,0,0,0,0,,0,.000,2,1,.500,2,201401300NYK,7:35,0,0,Alonzo Gee,geeal01,-8,1,0,cle,1,0
,,,,,,,,,,,,201401300NYK,Did Not Play,,,Sergey Karasev,karasse01,,,,cle,,
9,2,5,5,0,.000,2,.500,10,2,1.000,2,201401300NYK,35:54,0,2,Raymond Felton,feltora01,+33,12,1,nyk,4,5
2,1,3,8,2,.400,5,.500,16,1,.333,3,201401300NYK,34:42,1,1,J.R. Smith,smithjr01,+16,19,1,nyk,0,4
0,3,8,4,0,,0,1.000,4,3,.600,5,201401300NYK,31:35,0,1,Tyson Chandler,chandty01,+27,11,0,nyk,1,8
1,1,5,8,3,.600,5,.471,17,10,.833,12,201401300NYK,30:23,0,2,Carmelo Anthony,anthoca01,+9,29,1,nyk,2,5
4,0,1,0,0,,0,,0,0,,0,201401300NYK,22:15,2,2,Pablo Prigioni,prigipa01,+15,0,0,nyk,1,3
1,0,3,11,6,.500,12,.647,17,1,1.000,1,201401300NYK,30:28,0,3,Tim Hardaway,hardati02,+10,29,0,nyk,1,3
1,1,4,4,0,,0,.667,6,0,.000,1,201401300NYK,21:30,2,4,Jeremy Tyler,tylerje01,+14,8,2,nyk,2,6
1,0,3,2,1,.500,2,.500,4,0,.000,2,201401300NYK,18:55,3,2,Metta World Peace,artesro01,+24,5,0,nyk,1,6
0,2,3,0,0,,0,.000,1,2,1.000,2,201401300NYK,8:22,0,1,Cole Aldrich,aldrico01,+5,2,0,nyk,2,3
2,0,1,1,0,,0,1.000,1,0,,0,201401300NYK,5:56,0,0,Toure' Murry,murryto01,+2,2,0,nyk,2,1
,,,,,,,,,,,,201401300NYK,Did Not Play,,,Kenyon Martin,martike01,,,,nyk,,
,,,,,,,,,,,,201401300NYK,Did Not Play,,,Beno Udrih,udrihbe01,,,,nyk,,
,,,,,,,,,,,,201401300NYK,Did Not Play,,,Iman Shumpert,shumpim01,,,,nyk,,
