ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,0,8,9,2,.400,5,.450,20,2,1.000,2,201604010PHO,41:04,0,4,John Wall,walljo01,+10,22,2,was,6,8
5,0,1,6,3,.375,8,.429,14,6,1.000,6,201604010PHO,34:27,0,4,Bradley Beal,bealbr01,-3,21,1,was,2,1
1,4,8,8,2,.400,5,.533,15,3,.750,4,201604010PHO,34:04,1,2,Markieff Morris,morrima02,+3,21,1,was,0,9
2,0,3,3,1,.250,4,.333,9,4,1.000,4,201604010PHO,33:55,4,0,Otto Porter,porteot01,+5,11,0,was,1,7
0,2,8,4,0,,0,.400,10,3,.600,5,201604010PHO,29:06,3,2,Marcin Gortat,gortama01,+7,11,0,was,0,11
1,0,1,1,0,.000,2,.333,3,0,,0,201604010PHO,19:29,0,3,Garrett Temple,templga01,+1,2,1,was,1,1
2,1,6,3,0,,0,.600,5,0,.000,2,201604010PHO,17:07,1,5,Nene Hilario,hilarne01,-1,6,0,was,2,7
0,0,0,3,1,1.000,1,.429,7,2,1.000,2,201604010PHO,14:34,0,0,Ramon Sessions,sessira01,+8,9,0,was,0,0
1,0,0,1,1,1.000,1,.500,2,0,,0,201604010PHO,13:56,0,4,Jared Dudley,dudleja01,+4,3,1,was,0,0
0,0,0,0,0,,0,.000,1,0,,0,201604010PHO,1:47,0,0,J.J. Hickson,hicksjj01,+1,0,0,was,0,0
0,0,0,0,0,,0,,0,0,,0,201604010PHO,0:31,0,0,Marcus Thornton,thornma01,0,0,0,was,0,0
,,,,,,,,,,,,201604010PHO,Did Not Play,,,Kelly Oubre,oubreke01,,,,was,,
,,,,,,,,,,,,201604010PHO,Did Not Play,,,Jarell Eddie,eddieja01,,,,was,,
2,1,9,4,0,,0,.571,7,3,.500,6,201604010PHO,39:26,6,3,Tyson Chandler,chandty01,-3,11,0,pho,1,15
2,0,5,7,2,.667,3,.467,15,2,1.000,2,201604010PHO,35:42,5,2,P.J. Tucker,tuckepj01,-7,18,1,pho,2,10
0,1,3,6,1,.200,5,.273,22,1,.500,2,201604010PHO,34:39,1,3,Devin Booker,bookede01,-5,14,0,pho,3,4
8,0,3,1,1,.167,6,.125,8,2,1.000,2,201604010PHO,33:20,1,5,Ronnie Price,pricero01,-7,5,1,pho,2,4
1,0,7,1,0,,0,.100,10,2,1.000,2,201604010PHO,23:46,1,4,Alex Len,lenal01,+1,4,0,pho,2,8
1,0,9,8,2,.286,7,.400,20,6,.857,7,201604010PHO,32:07,3,3,Mirza Teletovic,teletmi01,-14,24,0,pho,1,12
1,0,1,3,0,,0,1.000,3,3,1.000,3,201604010PHO,16:46,0,0,John Jenkins,jenkijo01,0,9,2,pho,0,1
3,0,0,4,0,,0,.800,5,0,,0,201604010PHO,12:31,0,2,Archie Goodwin,goodwar01,-2,8,1,pho,2,0
1,1,2,2,1,.500,2,.667,3,1,.500,2,201604010PHO,11:02,0,0,Chase Budinger,budinch01,0,6,0,pho,3,2
0,0,0,0,0,,0,,0,0,,0,201604010PHO,0:41,0,0,Alan Williams,willial03,+2,0,0,pho,0,0
,,,,,,,,,,,,201604010PHO,Did Not Play,,,Jon Leuer,leuerjo01,,,,pho,,
,,,,,,,,,,,,201604010PHO,Did Not Play,,,Brandon Knight,knighbr03,,,,pho,,
