ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,1,8,3,.600,5,.533,15,3,.750,4,201601080PHO,36:25,1,4,Goran Dragic,dragigo01,+13,22,2,mia,2,2
3,0,3,5,2,.500,4,.455,11,2,.667,3,201601080PHO,35:31,0,2,Chris Bosh,boshch01,+10,14,2,mia,0,3
2,2,1,9,0,,0,.643,14,9,.900,10,201601080PHO,33:09,1,1,Dwyane Wade,wadedw01,+5,27,1,mia,5,2
4,0,6,3,0,.000,1,.500,6,4,1.000,4,201601080PHO,28:46,0,1,Luol Deng,denglu01,-1,10,2,mia,0,6
0,0,7,2,0,,0,.250,8,1,.500,2,201601080PHO,18:32,2,2,Hassan Whiteside,whiteha01,-9,5,0,mia,1,9
3,0,4,7,2,.400,5,.636,11,5,.714,7,201601080PHO,34:00,0,1,Gerald Green,greenge01,+21,21,1,mia,0,4
0,0,8,2,0,.000,1,.500,4,0,,0,201601080PHO,22:41,2,1,Justise Winslow,winslju01,-2,4,1,mia,0,10
3,1,3,0,0,.000,2,.000,3,0,,0,201601080PHO,17:46,0,1,Tyler Johnson,johnsty01,+2,0,0,mia,1,3
1,3,2,0,0,,0,.000,1,0,,0,201601080PHO,13:10,0,0,Amar'e Stoudemire,stoudam01,+1,0,0,mia,1,2
,,,,,,,,,,,,201601080PHO,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
,,,,,,,,,,,,201601080PHO,Did Not Play,,,Chris Andersen,anderch01,,,,mia,,
,,,,,,,,,,,,201601080PHO,Did Not Play,,,Beno Udrih,udrihbe01,,,,mia,,
2,1,6,2,0,.000,2,.286,7,1,.500,2,201601080PHO,40:43,5,1,P.J. Tucker,tuckepj01,-3,5,2,pho,3,11
2,0,4,6,1,.143,7,.353,17,3,.750,4,201601080PHO,37:20,2,5,Devin Booker,bookede01,-2,16,1,pho,2,6
4,0,4,11,1,.167,6,.458,24,3,1.000,3,201601080PHO,36:33,0,2,Brandon Knight,knighbr03,-11,26,0,pho,4,4
1,1,7,4,1,.500,2,.444,9,0,,0,201601080PHO,26:27,2,2,Jon Leuer,leuerjo01,+7,9,0,pho,3,9
1,1,4,4,0,,0,.571,7,0,,0,201601080PHO,26:04,2,1,Tyson Chandler,chandty01,-6,8,1,pho,0,6
0,0,1,1,0,.000,1,.167,6,0,,0,201601080PHO,19:22,1,2,T.J. Warren,warretj01,-8,2,0,pho,0,2
1,0,1,5,3,.500,6,.625,8,0,,0,201601080PHO,18:27,1,2,Mirza Teletovic,teletmi01,-15,13,1,pho,1,2
4,0,3,4,0,,0,.667,6,1,.500,2,201601080PHO,16:01,1,2,Archie Goodwin,goodwar01,+4,9,0,pho,0,4
0,1,1,2,0,,0,.400,5,1,.500,2,201601080PHO,12:46,0,2,Alex Len,lenal01,-3,5,0,pho,0,1
0,0,0,1,0,,0,.333,3,0,,0,201601080PHO,6:17,1,3,Markieff Morris,morrima02,-3,2,0,pho,1,1
,,,,,,,,,,,,201601080PHO,Did Not Play,,,Sonny Weems,weemsso01,,,,pho,,
,,,,,,,,,,,,201601080PHO,Did Not Play,,,Lorenzo Brown,brownlo01,,,,pho,,
