ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,1,4,5,2,.333,6,.455,11,1,1.000,1,201211300TOR,32:09,1,3,Goran Dragic,dragigo01,+3,13,1,pho,2,5
5,3,5,6,0,,0,.600,10,2,1.000,2,201211300TOR,30:32,1,3,Marcin Gortat,gortama01,-2,14,0,pho,2,6
6,0,3,4,1,.500,2,.571,7,3,.600,5,201211300TOR,29:26,0,1,Michael Beasley,beaslmi01,+4,12,0,pho,3,3
2,0,3,5,1,.333,3,.385,13,3,1.000,3,201211300TOR,29:22,0,3,Shannon Brown,brownsh01,+4,14,2,pho,1,3
1,1,3,3,0,.000,1,.429,7,2,1.000,2,201211300TOR,18:53,0,3,Markieff Morris,morrima02,+11,8,2,pho,0,3
3,1,1,4,0,,0,.308,13,0,,0,201211300TOR,29:07,2,4,Luis Scola,scolalu01,-15,8,0,pho,1,3
1,0,3,5,2,.667,3,.833,6,2,1.000,2,201211300TOR,24:43,0,2,Jared Dudley,dudleja01,-9,14,1,pho,1,3
0,2,4,2,0,,0,.500,4,2,1.000,2,201211300TOR,17:28,0,1,Jermaine O'Neal,onealje01,-2,6,0,pho,1,4
3,0,1,3,0,.000,1,.600,5,2,1.000,2,201211300TOR,15:51,0,0,Sebastian Telfair,telfase01,-7,8,0,pho,1,1
2,0,3,0,0,,0,.000,1,0,,0,201211300TOR,12:29,0,0,P.J. Tucker,tuckepj01,-7,0,0,pho,2,3
4,0,7,8,0,,0,.444,18,7,.778,9,201211300TOR,35:05,1,3,DeMar DeRozan,derozde01,-3,23,1,tor,2,8
1,0,2,1,0,.000,1,.250,4,2,1.000,2,201211300TOR,27:05,0,2,Andrea Bargnani,bargnan01,-8,4,0,tor,1,2
2,0,5,5,1,1.000,1,.556,9,4,.667,6,201211300TOR,23:37,2,2,Kyle Lowry,lowryky01,-7,15,1,tor,2,7
1,1,3,4,0,,0,.500,8,0,,0,201211300TOR,17:18,3,1,Jonas Valanciunas,valanjo01,-7,8,0,tor,1,6
1,0,1,2,1,.500,2,.400,5,0,,0,201211300TOR,15:13,0,3,Linas Kleiza,kleizli01,-3,5,1,tor,3,1
0,1,2,2,2,.400,5,.286,7,0,,0,201211300TOR,31:30,0,0,Mickael Pietrus,pietrmi01,+12,6,1,tor,0,2
3,1,3,7,0,,0,.583,12,2,.667,3,201211300TOR,30:42,3,3,Amir Johnson,johnsam01,+11,16,1,tor,0,6
9,0,0,5,3,1.000,3,.714,7,0,,0,201211300TOR,24:23,0,1,Jose Calderon,caldejo01,+11,13,0,tor,2,0
3,1,7,2,0,,0,.500,4,0,.000,2,201211300TOR,20:55,1,3,Ed Davis,davised01,+12,4,0,tor,2,8
0,0,1,3,1,.500,2,.429,7,0,,0,201211300TOR,14:12,0,2,Terrence Ross,rosste01,+2,7,2,tor,0,1
