ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
59.4,0.0,117,32.3,.667,.476,.667,201703170NOP,39:35,140,4.4,James Harden,hardeja01,2.3,hou,15.5,17.0,.755,33.3
4.6,0.0,124,17.3,.278,.444,.222,201703170NOP,30:52,82,5.7,Patrick Beverley,beverpa01,0.0,hou,9.2,10.9,.354,14.5
0.0,0.0,119,28.6,.444,.778,.000,201703170NOP,29:52,79,0.0,Trevor Ariza,arizatr01,1.5,hou,10.0,12.9,.444,13.7
0.0,0.0,123,3.8,.400,.700,.000,201703170NOP,28:04,87,3.1,Ryan Anderson,anderry01,1.6,hou,0.0,3.4,.400,14.6
0.0,8.6,113,11.1,.333,.000,.222,201703170NOP,19:16,67,9.1,Clint Capela,capelca01,2.4,hou,9.2,10.0,.304,23.2
14.3,0.0,127,3.3,.423,.538,.077,201703170NOP,32:21,96,2.7,Eric Gordon,gordoer01,0.0,hou,6.9,3.0,.446,18.3
10.2,0.0,127,3.5,.333,.250,.667,201703170NOP,30:42,95,0.0,Lou Williams,willilo02,0.0,hou,6.1,1.6,.451,22.1
0.0,4.4,118,28.3,1.000,.000,1.000,201703170NOP,18:49,154,4.6,Montrezl Harrell,harremo01,0.0,hou,12.2,15.3,.903,17.9
0.0,0.0,128,0.0,,,,201703170NOP,4:40,0,0.0,Sam Dekker,dekkesa01,0.0,hou,,0.0,,0.0
0.0,0.0,128,0.0,.000,1.000,.000,201703170NOP,2:55,0,0.0,Bobby Brown,brownbo02,0.0,hou,50.0,0.0,.000,28.1
80.1,0.0,87,36.6,.750,.500,.000,201703170NOP,2:55,176,29.9,Kyle Wiltjer,wiltjky01,15.6,hou,0.0,32.9,.750,28.1
,,,,,,,201703170NOP,Did Not Play,,,Nene Hilario,hilarne01,,hou,,,,
2.7,2.4,108,13.4,.600,.400,.400,201703170NOP,38:56,109,8.2,Dante Cunningham,cunnida01,1.2,nop,25.4,11.1,.595,8.4
10.5,7.5,99,32.3,.556,.056,.278,201703170NOP,37:53,104,2.8,Anthony Davis,davisan02,1.2,nop,16.5,19.0,.594,26.5
22.8,0.0,110,11.5,.846,.692,.692,201703170NOP,37:51,163,2.8,Solomon Hill,hillso01,1.2,nop,10.5,7.6,.884,20.8
30.7,10.1,102,12.5,.529,.294,.118,201703170NOP,27:57,114,0.0,Jrue Holiday,holidjr01,1.6,nop,5.3,6.9,.531,28.1
0.0,0.0,110,4.6,1.100,.800,.000,201703170NOP,18:58,123,0.0,Wayne Selden,seldewa01,2.4,nop,28.6,2.5,1.100,15.3
12.6,0.0,108,16.6,.389,.444,.222,201703170NOP,26:13,109,0.0,E'Twaun Moore,mooreet01,1.7,nop,0.0,9.2,.455,15.7
33.7,0.0,103,15.0,.591,.455,.182,201703170NOP,23:20,138,4.6,Tim Frazier,fraziti01,3.9,nop,0.0,10.3,.589,21.1
18.5,0.0,110,18.5,.350,.400,.100,201703170NOP,18:51,75,5.7,Jordan Crawford,crawfjo02,0.0,nop,16.1,12.7,.335,27.4
0.0,0.0,110,17.4,.750,.000,.250,201703170NOP,10:01,169,21.3,Alexis Ajinca,ajincal01,0.0,nop,0.0,19.2,.788,18.4
,,,,,,,201703170NOP,Did Not Play,,,Donatas Motiejunas,motiedo01,,nop,,,,
,,,,,,,201703170NOP,Did Not Play,,,DeMarcus Cousins,couside01,,nop,,,,
,,,,,,,201703170NOP,Did Not Play,,,Cheick Diallo,diallch01,,nop,,,,
,,,,,,,201703170NOP,Did Not Dress,,,Omer Asik,asikom01,,nop,,,,
