ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,2,7,3,.429,7,.389,18,2,.667,3,201703130DEN,33:00,0,1,Jordan Clarkson,clarkjo01,-21,19,0,lal,3,2
1,1,7,12,0,,0,.800,15,1,.250,4,201703130DEN,30:23,4,1,Ivica Zubac,zubaciv01,+8,25,0,lal,1,11
2,0,1,7,0,.000,2,.583,12,0,,0,201703130DEN,26:48,0,3,Brandon Ingram,ingrabr01,-7,14,1,lal,1,1
2,1,6,3,1,.500,2,.375,8,0,,0,201703130DEN,23:53,2,2,Julius Randle,randlju01,-20,7,0,lal,2,8
0,1,2,1,0,,0,.500,2,0,,0,201703130DEN,18:34,0,2,David Nwaba,nwabada01,-6,2,1,lal,1,2
3,0,1,4,2,.333,6,.286,14,0,.000,2,201703130DEN,27:59,1,3,D'Angelo Russell,russeda01,-32,10,3,lal,2,2
2,0,5,1,0,.000,1,.125,8,0,,0,201703130DEN,23:10,3,2,Larry Nance,nancela02,-21,2,3,lal,1,8
2,0,1,2,0,.000,1,.333,6,3,1.000,3,201703130DEN,20:03,2,3,Tyler Ennis,ennisty01,-3,7,0,lal,1,3
1,0,2,3,0,,0,.375,8,1,.500,2,201703130DEN,17:10,2,1,Corey Brewer,breweco01,-24,7,2,lal,1,4
0,0,1,2,0,,0,.400,5,1,1.000,1,201703130DEN,13:57,2,3,Tarik Black,blackta01,-18,5,0,lal,3,3
1,0,2,0,0,.000,1,.000,1,3,.750,4,201703130DEN,5:03,0,0,Metta World Peace,artesro01,+4,3,0,lal,0,2
,,,,,,,,,,,,201703130DEN,Did Not Play,,,Thomas Robinson,robinth01,,,,lal,,
,,,,,,,,,,,,201703130DEN,Did Not Play,,,Nick Young,youngni01,,,,lal,,
2,2,9,6,0,,0,.667,9,3,.750,4,201703130DEN,36:19,1,3,Mason Plumlee,plumlma01,+12,15,1,den,1,10
7,0,2,4,1,.167,6,.267,15,3,.750,4,201703130DEN,35:12,2,2,Gary Harris,harriga01,+17,12,3,den,2,4
5,1,2,5,3,.500,6,.500,10,5,1.000,5,201703130DEN,28:41,1,1,Danilo Gallinari,gallida01,+14,18,0,den,0,3
6,1,4,2,1,.250,4,.400,5,0,,0,201703130DEN,28:33,0,2,Jameer Nelson,nelsoja01,+10,5,1,den,1,4
4,0,8,8,0,.000,3,.615,13,2,1.000,2,201703130DEN,24:01,1,2,Nikola Jokic,jokicni01,+16,18,1,den,1,9
6,1,2,7,4,.667,6,.583,12,4,.800,5,201703130DEN,30:24,0,3,Will Barton,bartowi01,+28,22,1,den,4,2
3,1,1,8,5,.625,8,.615,13,1,1.000,1,201703130DEN,29:37,1,3,Jamal Murray,murraja01,+29,22,2,den,4,2
1,0,6,3,3,.600,5,.600,5,4,1.000,4,201703130DEN,19:19,0,0,Juan Hernangomez,hernaju01,+14,13,0,den,1,6
0,0,2,1,0,,0,1.000,1,0,,0,201703130DEN,2:38,0,0,Malik Beasley,beaslma01,0,2,0,den,1,2
1,1,0,1,0,,0,1.000,1,0,,0,201703130DEN,2:38,0,2,Roy Hibbert,hibbero01,0,2,0,den,0,0
1,0,0,0,0,,0,,0,0,,0,201703130DEN,2:38,0,0,Emmanuel Mudiay,mudiaem01,0,0,0,den,0,0
,,,,,,,,,,,,201703130DEN,Did Not Dress,,,Darrell Arthur,arthuda01,,,,den,,
,,,,,,,,,,,,201703130DEN,Did Not Play,,,Mike Miller,millemi01,,,,den,,
