ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
27.6,2.2,90,17.5,.538,.462,.154,201401150MIL,35:05,105,2.9,Mike Conley,conlemi01,1.6,mem,12.6,10.2,.540,22.0
6.2,0.0,98,11.6,.200,.000,.200,201401150MIL,26:29,58,3.9,Zach Randolph,randoza01,0.0,mem,15.5,7.7,.276,23.6
0.0,0.0,104,0.0,.500,.429,.286,201401150MIL,26:26,119,0.0,Courtney Lee,leeco01,0.0,mem,0.0,0.0,.571,14.5
0.0,3.1,95,4.1,.357,.429,.571,201401150MIL,25:02,104,4.1,Tayshaun Prince,princta01,2.3,mem,0.0,4.1,.457,17.0
0.0,0.0,89,28.2,.000,.000,.000,201401150MIL,14:28,11,7.1,Marc Gasol,gasolma01,0.0,mem,33.3,17.6,.000,20.1
40.0,16.4,78,14.4,.577,.231,.000,201401150MIL,28:23,130,7.2,James Johnson,johnsja01,4.0,mem,0.0,10.8,.577,22.2
27.8,7.2,84,19.0,.571,.000,.571,201401150MIL,21:32,110,0.0,Kosta Koufos,koufoko01,2.6,mem,10.2,9.5,.571,22.0
13.2,0.0,91,24.1,.875,.000,.250,201401150MIL,21:13,157,19.3,Ed Davis,davised01,0.0,mem,0.0,21.7,.788,20.3
8.1,0.0,80,21.1,.125,.375,.000,201401150MIL,19:23,35,0.0,Mike Miller,millemi01,5.8,mem,0.0,10.5,.125,20.0
37.7,0.0,99,7.8,.333,.333,.667,201401150MIL,13:02,69,0.0,Nick Calathes,calatni01,0.0,mem,34.0,3.9,.387,21.9
16.3,0.0,103,0.0,.000,.500,.000,201401150MIL,8:57,51,11.4,Jamaal Franklin,frankja01,0.0,mem,0.0,5.7,.000,10.8
,,,,,,,201401150MIL,Did Not Play,,,Tony Allen,allento01,,mem,,,,
,,,,,,,201401150MIL,Did Not Play,,,Jon Leuer,leuerjo01,,mem,,,,
38.2,0.0,98,14.4,.563,.375,.000,201401150MIL,42:38,103,0.0,Luke Ridnour,ridnolu01,1.3,mil,27.3,7.2,.563,12.1
24.8,0.0,101,5.0,.735,.471,.118,201401150MIL,40:29,120,0.0,Brandon Knight,knighbr03,1.4,mil,18.3,2.5,.755,25.4
5.0,6.2,94,19.2,.333,.083,.167,201401150MIL,37:19,94,13.7,Larry Sanders,sandela01,0.0,mil,7.2,16.4,.388,17.5
17.9,0.0,90,31.6,.182,.091,.000,201401150MIL,29:03,64,14.1,Ersan Ilyasova,ilyaser01,1.9,mil,8.3,22.9,.182,19.4
8.1,0.0,103,4.6,.500,.500,.500,201401150MIL,22:18,91,0.0,Giannis Antetokounmpo,antetgi01,0.0,mil,29.1,2.3,.615,14.5
14.4,3.0,87,31.3,.333,.000,.444,201401150MIL,26:06,86,19.6,John Henson,hensojo01,2.2,mil,15.7,25.4,.372,22.9
28.8,4.2,92,11.0,.417,.167,.000,201401150MIL,18:30,86,0.0,Caron Butler,butleca01,3.0,mil,7.7,5.5,.417,33.0
0.0,0.0,102,8.4,.167,.167,.000,201401150MIL,12:07,49,8.4,Khris Middleton,middlkh01,0.0,mil,0.0,8.4,.167,23.2
0.0,0.0,106,0.0,.000,.667,.000,201401150MIL,6:39,0,0.0,O.J. Mayo,mayooj01,0.0,mil,0.0,0.0,.000,21.2
0.0,0.0,105,0.0,,,,201401150MIL,4:51,53,0.0,Miroslav Raduljica,radulmi01,0.0,mil,53.2,0.0,.568,18.2
,,,,,,,201401150MIL,Did Not Play,,,Nate Wolters,woltena01,,mil,,,,
,,,,,,,201401150MIL,Did Not Play,,,Gary Neal,nealga01,,mil,,,,
,,,,,,,201401150MIL,Did Not Play,,,Ekpe Udoh,udohek01,,mil,,,,
