ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
19.9,0.0,96,2.9,.611,.278,.222,201701100LAL,33:37,127,0.0,C.J. McCollum,mccolcj01,3.1,por,4.8,1.6,.633,28.3
4.2,7.6,89,15.0,.917,.333,.667,201701100LAL,32:02,136,0.0,Maurice Harkless,harklma01,1.6,por,20.5,8.5,.902,14.0
28.6,2.6,96,15.4,.357,.286,.286,201701100LAL,31:16,100,12.1,Damian Lillard,lillada01,0.0,por,7.8,14.0,.423,37.6
17.3,8.4,84,42.7,.583,.333,.333,201701100LAL,29:13,112,8.6,Al-Farouq Aminu,aminual01,0.0,por,22.5,28.0,.581,13.9
6.0,6.7,85,23.7,.714,.000,.286,201701100LAL,24:18,100,5.2,Mason Plumlee,plumlma01,2.1,por,27.6,15.7,.698,20.5
34.1,0.0,101,11.0,.333,.222,.000,201701100LAL,26:17,104,0.0,Evan Turner,turneev01,0.0,por,0.0,6.2,.333,15.7
0.0,0.0,98,3.7,.563,.375,.000,201701100LAL,26:17,97,0.0,Allen Crabbe,crabbal01,2.0,por,11.1,2.1,.563,15.7
0.0,0.0,91,22.7,.500,.000,.333,201701100LAL,21:09,138,17.9,Ed Davis,davised01,2.4,por,0.0,20.6,.581,14.9
0.0,0.0,102,0.0,,,,201701100LAL,5:39,0,0.0,Noah Vonleh,vonleno01,0.0,por,,0.0,,0.0
0.0,0.0,104,0.0,.833,.333,.000,201701100LAL,2:33,149,0.0,Jake Layman,laymaja01,0.0,por,0.0,0.0,.833,53.9
77.9,0.0,93,37.6,1.000,.000,.000,201701100LAL,2:33,204,0.0,Shabazz Napier,napiesh01,0.0,por,0.0,21.4,1.000,18.0
0.0,0.0,93,37.6,,,,201701100LAL,2:33,0,0.0,Meyers Leonard,leoname01,0.0,por,,21.4,,0.0
43.8,0.0,104,0.0,,,,201701100LAL,2:33,216,0.0,Pat Connaughton,connapa01,0.0,por,,0.0,,0.0
37.2,2.5,104,33.5,.286,.500,.286,201701100LAL,30:11,67,0.0,D'Angelo Russell,russeda01,5.1,lal,11.3,14.5,.286,27.0
0.0,0.0,118,8.5,.550,.200,.400,201701100LAL,29:53,130,12.9,Luol Deng,denglu01,1.7,lal,0.0,11.0,.595,18.1
6.1,2.7,117,0.0,.333,.556,.333,201701100LAL,27:36,85,0.0,Nick Young,youngni01,1.9,lal,0.0,0.0,.388,17.2
19.4,0.0,115,38.6,.222,.000,.444,201701100LAL,26:11,67,7.3,Julius Randle,randlju01,0.0,lal,15.7,20.8,.279,22.4
0.0,3.7,119,6.2,.500,.000,.000,201701100LAL,20:13,79,4.7,Timofey Mozgov,mozgoti01,0.0,lal,20.0,5.4,.500,22.7
14.0,2.9,117,19.5,.667,.333,1.000,201701100LAL,25:58,117,0.0,Brandon Ingram,ingrabr01,0.0,lal,10.4,8.4,.637,17.1
8.3,0.0,113,5.6,.444,.556,.111,201701100LAL,22:32,100,0.0,Jordan Clarkson,clarkjo01,4.6,lal,0.0,2.4,.477,19.3
8.9,0.0,119,22.5,,,,201701100LAL,16:52,98,5.7,Tarik Black,blackta01,0.0,lal,36.2,12.9,.568,7.5
14.4,0.0,123,0.0,.500,.300,.000,201701100LAL,16:27,90,0.0,Lou Williams,willilo02,0.0,lal,9.1,0.0,.500,30.7
30.1,4.7,118,7.9,.667,.000,.000,201701100LAL,15:58,120,6.0,Thomas Robinson,robinth01,0.0,lal,14.3,6.8,.667,20.1
96.8,0.0,115,41.4,1.000,.000,.000,201701100LAL,3:03,206,0.0,Marcelo Huertas,huertma01,0.0,lal,0.0,17.9,1.000,15.1
0.0,0.0,124,0.0,.000,.000,.000,201701100LAL,2:33,0,0.0,Metta World Peace,artesro01,0.0,lal,0.0,0.0,.000,18.0
0.0,0.0,124,0.0,,,,201701100LAL,2:33,0,0.0,Jose Calderon,caldejo01,0.0,lal,,0.0,,0.0
