ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,2,3,1,1.000,1,.500,6,6,1.000,6,201311290ORL,24:54,0,0,Cory Joseph,josepco01,+4,13,1,sas,0,2
2,1,6,8,0,,0,.615,13,3,1.000,3,201311290ORL,23:13,3,2,Tim Duncan,duncati01,+3,19,1,sas,2,9
1,1,2,5,0,.000,1,.714,7,0,,0,201311290ORL,22:33,1,1,Kawhi Leonard,leonaka01,+1,10,3,sas,1,3
1,0,4,3,0,,0,.750,4,2,1.000,2,201311290ORL,21:42,1,1,Tiago Splitter,splitti01,+10,8,0,sas,5,5
3,2,1,2,2,.667,3,.400,5,1,1.000,1,201311290ORL,21:27,0,1,Danny Green,greenda02,-2,7,1,sas,0,1
2,0,2,6,4,1.000,4,.750,8,3,1.000,3,201311290ORL,26:39,0,1,Marco Belinelli,belinma01,+29,19,1,sas,2,2
2,0,2,4,0,.000,2,.500,8,0,,0,201311290ORL,23:06,0,0,Patty Mills,millspa02,+14,8,1,sas,1,2
5,0,3,4,1,.333,3,.444,9,2,1.000,2,201311290ORL,19:37,0,3,Manu Ginobili,ginobma01,+11,11,2,sas,4,3
1,0,3,1,0,.000,3,.250,4,0,,0,201311290ORL,17:38,0,0,Matt Bonner,bonnema01,+17,2,0,sas,0,3
0,0,3,3,0,,0,.750,4,0,,0,201311290ORL,16:07,1,2,Boris Diaw,diawbo01,+2,6,0,sas,2,4
0,0,5,2,0,,0,.400,5,0,,0,201311290ORL,10:52,1,0,Jeff Ayres,pendeje02,+9,4,0,sas,0,6
0,0,2,1,0,,0,.500,2,0,,0,201311290ORL,6:28,0,0,Aron Baynes,baynear01,-5,2,0,sas,1,2
3,0,1,0,0,,0,.000,1,0,,0,201311290ORL,5:44,0,1,Nando De Colo,decolna01,-3,0,0,sas,1,1
2,2,5,4,0,,0,.333,12,4,1.000,4,201311290ORL,33:36,2,3,Nikola Vucevic,vucevni01,-20,12,1,orl,8,7
2,0,1,6,0,.000,3,.429,14,5,1.000,5,201311290ORL,33:22,0,2,Arron Afflalo,afflaar01,-30,17,1,orl,1,1
2,0,7,5,0,,0,.500,10,0,,0,201311290ORL,32:36,1,2,Glen Davis,davisgl01,-9,10,2,orl,1,8
3,0,3,2,2,.400,5,.250,8,0,,0,201311290ORL,32:24,0,0,E'Twaun Moore,mooreet01,-12,6,1,orl,1,3
2,3,3,6,1,.333,3,.429,14,2,1.000,2,201311290ORL,32:00,1,3,Victor Oladipo,oladivi01,-20,15,1,orl,2,4
5,0,3,2,1,1.000,1,1.000,2,0,.000,1,201311290ORL,18:27,0,1,Ronnie Price,pricero01,+10,5,0,orl,1,3
0,0,1,3,2,1.000,2,.500,6,0,,0,201311290ORL,18:20,0,1,Andrew Nicholson,nichoan01,-13,8,0,orl,1,1
1,0,0,4,3,.750,4,.571,7,0,,0,201311290ORL,15:36,0,1,Maurice Harkless,harklma01,-6,11,2,orl,0,0
3,0,0,0,0,.000,1,.000,1,1,1.000,1,201311290ORL,12:11,0,0,Doron Lamb,lambdo01,+4,1,0,orl,0,0
0,0,0,1,0,,0,.333,3,2,1.000,2,201311290ORL,5:44,0,0,Solomon Jones,jonesso01,+3,4,0,orl,0,0
0,0,1,1,0,,0,1.000,1,0,,0,201311290ORL,5:44,0,0,Kyle O'Quinn,oquinky01,+3,2,0,orl,0,1
,,,,,,,,,,,,201311290ORL,Did Not Play,,,Jason Maxiell,maxieja01,,,,orl,,
,,,,,,,,,,,,201311290ORL,Did Not Play,,,Jameer Nelson,nelsoja01,,,,orl,,
