ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,5,8,3,.600,5,.444,18,6,.667,9,201405050IND,42:42,2,3,Bradley Beal,bealbr01,+5,25,5,was,4,7
10,2,5,4,0,.000,3,.286,14,5,.833,6,201405050IND,39:43,0,5,John Wall,walljo01,+19,13,1,was,1,5
2,0,5,7,6,1.000,6,.700,10,2,.500,4,201405050IND,37:20,1,3,Trevor Ariza,arizatr01,+18,22,1,was,0,6
2,2,9,4,0,,0,.333,12,4,.667,6,201405050IND,36:17,6,1,Marcin Gortat,gortama01,+5,12,0,was,5,15
2,2,5,6,0,,0,.375,16,3,.750,4,201405050IND,32:12,1,4,Nene Hilario,hilarne01,+18,15,0,was,2,6
0,0,6,5,0,.000,1,.455,11,2,1.000,2,201405050IND,17:47,7,5,Drew Gooden,goodedr01,+2,12,0,was,1,13
0,0,1,0,0,,0,.000,1,0,,0,201405050IND,15:58,0,1,Martell Webster,webstma02,-11,0,0,was,0,1
1,0,0,0,0,,0,,0,0,,0,201405050IND,8:58,0,1,Trevor Booker,booketr01,-9,0,0,was,2,0
0,0,0,1,1,1.000,1,.500,2,0,,0,201405050IND,8:17,0,0,Andre Miller,millean02,-13,3,0,was,0,0
0,0,0,0,0,,0,,0,0,,0,201405050IND,0:46,0,0,Garrett Temple,templga01,-4,0,0,was,0,0
,,,,,,,,,,,,201405050IND,Did Not Play,,,Otto Porter,porteot01,,,,was,,
,,,,,,,,,,,,201405050IND,Did Not Play,,,Al Harrington,harrial01,,,,was,,
,,,,,,,,,,,,201405050IND,Did Not Play,,,Kevin Seraphin,serapke01,,,,was,,
5,0,5,4,1,.200,5,.235,17,9,1.000,9,201405050IND,42:31,1,4,Paul George,georgpa01,-13,18,1,ind,2,6
2,1,9,6,0,,0,.400,15,3,.750,4,201405050IND,37:38,3,3,David West,westda01,+11,15,0,ind,3,12
2,0,6,4,2,.500,4,.308,13,2,1.000,2,201405050IND,34:43,0,3,Lance Stephenson,stephla01,+9,12,2,ind,4,6
1,0,3,6,3,.500,6,.545,11,3,.600,5,201405050IND,33:13,1,3,George Hill,hillge01,-5,18,0,ind,1,4
1,2,0,0,0,,0,.000,2,0,,0,201405050IND,17:43,0,5,Roy Hibbert,hibbero01,-17,0,0,ind,2,0
0,2,4,6,0,,0,.545,11,0,.000,2,201405050IND,27:14,1,5,Luis Scola,scolalu01,0,12,1,ind,1,5
2,0,2,2,0,,0,.500,4,3,1.000,3,201405050IND,18:46,0,1,Evan Turner,turneev01,-8,7,1,ind,0,2
2,0,1,3,1,1.000,1,.600,5,2,1.000,2,201405050IND,14:47,0,0,C.J. Watson,watsocj01,-1,9,1,ind,0,1
0,0,0,1,0,,0,.500,2,0,,0,201405050IND,12:17,0,2,Ian Mahinmi,mahinia01,-10,2,0,ind,0,0
1,0,0,1,1,1.000,1,1.000,1,0,,0,201405050IND,1:08,0,0,Chris Copeland,copelch01,+4,3,0,ind,0,0
,,,,,,,,,,,,201405050IND,Did Not Play,,,Donald Sloan,sloando01,,,,ind,,
,,,,,,,,,,,,201405050IND,Did Not Play,,,Lavoy Allen,allenla01,,,,ind,,
,,,,,,,,,,,,201405050IND,Did Not Play,,,Rasual Butler,butlera01,,,,ind,,
