ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,13,6,1,.200,5,.300,20,7,.875,8,201311250IND,41:04,4,1,Kevin Love,loveke01,-5,20,1,min,5,17
1,1,1,3,0,.000,5,.250,12,3,.750,4,201311250IND,40:09,0,3,Corey Brewer,breweco01,-14,9,1,min,6,1
3,0,1,4,2,.400,5,.286,14,8,1.000,8,201311250IND,37:47,0,2,Kevin Martin,martike02,-14,18,0,min,1,1
0,0,6,8,0,,0,.533,15,4,.667,6,201311250IND,37:22,5,3,Nikola Pekovic,pekovni01,-10,20,0,min,3,11
7,0,7,3,0,.000,2,.333,9,1,.500,2,201311250IND,35:50,2,3,Ricky Rubio,rubiori01,-14,7,5,min,2,9
2,0,1,3,0,.000,2,.273,11,0,,0,201311250IND,19:27,0,2,J.J. Barea,bareajo01,-4,6,0,min,1,1
0,0,2,2,0,,0,.333,6,0,,0,201311250IND,17:34,1,1,Dante Cunningham,cunnida01,-13,4,0,min,1,3
0,0,1,0,0,,0,.000,1,0,,0,201311250IND,10:47,2,3,Robbie Hummel,hummero01,+4,0,2,min,0,3
,,,,,,,,,,,,201311250IND,Did Not Play,,,Derrick Williams,willide02,,,,min,,
,,,,,,,,,,,,201311250IND,Did Not Play,,,Shabazz Muhammad,muhamsh01,,,,min,,
,,,,,,,,,,,,201311250IND,Did Not Play,,,Alexey Shved,shvedal01,,,,min,,
,,,,,,,,,,,,201311250IND,Did Not Play,,,Gorgui Dieng,dienggo01,,,,min,,
,,,,,,,,,,,,201311250IND,Did Not Play,,,A.J. Price,priceaj01,,,,min,,
4,1,8,10,4,1.000,4,.625,16,2,.500,4,201311250IND,39:20,0,2,Paul George,georgpa01,+14,26,4,ind,6,8
7,1,3,9,3,.750,4,.692,13,5,.833,6,201311250IND,39:02,0,4,George Hill,hillge01,+6,26,5,ind,2,3
2,0,5,5,1,.500,2,.417,12,0,,0,201311250IND,29:36,3,3,Lance Stephenson,stephla01,+14,11,1,ind,3,8
3,0,3,6,0,.000,1,.500,12,1,.500,2,201311250IND,28:31,1,3,David West,westda01,+9,13,0,ind,2,4
1,1,3,2,0,,0,.286,7,0,,0,201311250IND,27:24,2,4,Roy Hibbert,hibbero01,+1,4,1,ind,2,5
0,2,3,3,0,,0,.600,5,1,.500,2,201311250IND,20:36,1,3,Ian Mahinmi,mahinia01,+13,7,1,ind,0,4
1,0,8,4,0,,0,.400,10,1,1.000,1,201311250IND,19:29,0,2,Luis Scola,scolalu01,+5,9,0,ind,2,8
0,0,5,1,0,.000,2,.333,3,0,.000,2,201311250IND,18:50,0,2,Orlando Johnson,johnsor01,0,2,0,ind,2,5
1,0,0,0,0,.000,2,.000,2,0,,0,201311250IND,17:12,0,1,C.J. Watson,watsocj01,+8,0,1,ind,1,0
,,,,,,,,,,,,201311250IND,Did Not Play,,,Rasual Butler,butlera01,,,,ind,,
,,,,,,,,,,,,201311250IND,Did Not Play,,,Solomon Hill,hillso01,,,,ind,,
,,,,,,,,,,,,201311250IND,Did Not Play,,,Chris Copeland,copelch01,,,,ind,,
,,,,,,,,,,,,201311250IND,Did Not Play,,,Donald Sloan,sloando01,,,,ind,,
