ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,0,2,3,1,.167,6,.188,16,1,.500,2,201611130POR,29:32,0,2,Emmanuel Mudiay,mudiaem01,-16,8,0,den,2,2
1,1,5,7,3,.600,5,.538,13,2,1.000,2,201611130POR,29:07,2,1,Danilo Gallinari,gallida01,-28,19,0,den,3,7
1,0,5,6,5,.556,9,.500,12,2,.667,3,201611130POR,27:45,0,2,Jamal Murray,murraja01,+17,19,0,den,6,5
1,3,6,5,0,,0,.500,10,8,.889,9,201611130POR,27:40,8,2,Kenneth Faried,farieke01,-5,18,1,den,1,14
1,1,5,3,0,,0,.273,11,2,.500,4,201611130POR,18:34,4,2,Jusuf Nurkic,nurkiju01,-13,8,0,den,2,9
2,0,3,3,1,.250,4,.375,8,0,,0,201611130POR,32:46,1,4,Jameer Nelson,nelsoja01,-23,7,1,den,2,4
1,0,7,7,0,.000,2,.583,12,4,.800,5,201611130POR,27:09,0,4,Wilson Chandler,chandwi01,-2,18,1,den,0,7
3,1,5,0,0,,0,.000,3,0,,0,201611130POR,25:56,0,5,Nikola Jokic,jokicni01,+11,0,1,den,2,5
1,0,5,2,1,.500,2,.667,3,3,.750,4,201611130POR,15:34,1,2,Juan Hernangomez,hernaju01,+16,8,0,den,0,6
0,0,0,0,0,.000,1,.000,3,0,,0,201611130POR,5:57,0,1,Malik Beasley,beaslma01,+8,0,0,den,0,0
,,,,,,,,,,,,201611130POR,Did Not Play,,,Mike Miller,millemi01,,,,den,,
,,,,,,,,,,,,201611130POR,Did Not Dress,,,Gary Harris,harriga01,,,,den,,
,,,,,,,,,,,,201611130POR,Did Not Dress,,,Darrell Arthur,arthuda01,,,,den,,
4,1,1,9,2,.400,5,.391,23,1,.500,2,201611130POR,35:25,2,3,C.J. McCollum,mccolcj01,+2,21,1,por,2,3
6,0,6,7,3,.429,7,.389,18,15,1.000,15,201611130POR,33:09,2,0,Damian Lillard,lillada01,+19,32,4,por,1,8
0,2,5,6,2,.500,4,.545,11,3,.750,4,201611130POR,32:30,1,2,Maurice Harkless,harklma01,+17,17,0,por,0,6
2,0,4,4,1,.167,6,.444,9,2,1.000,2,201611130POR,24:43,0,5,Meyers Leonard,leoname01,+12,11,0,por,1,4
3,1,5,5,0,,0,.714,7,1,.333,3,201611130POR,23:42,4,0,Mason Plumlee,plumlma01,+17,11,0,por,1,9
0,1,2,2,0,.000,3,.250,8,0,,0,201611130POR,30:54,0,3,Allen Crabbe,crabbal01,-11,4,0,por,0,2
5,0,3,5,0,.000,3,.294,17,4,1.000,4,201611130POR,29:29,2,4,Evan Turner,turneev01,+8,14,2,por,0,5
1,2,4,1,0,,0,.250,4,0,.000,2,201611130POR,21:23,3,2,Ed Davis,davised01,-4,2,1,por,1,7
0,0,0,0,0,,0,,0,0,,0,201611130POR,4:50,0,2,Noah Vonleh,vonleno01,-15,0,0,por,1,0
0,1,0,0,0,.000,1,.000,2,0,,0,201611130POR,3:55,0,2,Jake Layman,laymaja01,-10,0,0,por,0,0
,,,,,,,,,,,,201611130POR,Did Not Play,,,Tim Quarterman,quartti01,,,,por,,
,,,,,,,,,,,,201611130POR,Did Not Play,,,Shabazz Napier,napiesh01,,,,por,,
,,,,,,,,,,,,201611130POR,Did Not Play,,,Pat Connaughton,connapa01,,,,por,,
