ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,9,4,3,1.000,3,.667,6,0,,0,201301130POR,39:36,0,4,DeAndre Liggins,liggide01,+8,11,1,okc,3,9
6,2,3,12,2,.222,9,.571,21,7,.875,8,201301130POR,39:13,1,3,Kevin Durant,duranke01,+7,33,0,okc,3,4
9,0,6,5,1,.200,5,.238,21,7,.778,9,201301130POR,34:09,2,1,Russell Westbrook,westbru01,+9,18,0,okc,3,8
0,0,10,1,0,,0,.333,3,1,.500,2,201301130POR,33:27,2,3,Kendrick Perkins,perkike01,+5,3,2,okc,1,12
0,0,3,4,0,,0,.800,5,0,,0,201301130POR,21:31,0,3,Nick Collison,collini01,+10,8,0,okc,0,3
2,0,1,1,0,.000,5,.125,8,2,.667,3,201301130POR,33:29,1,0,Kevin Martin,martike02,-10,4,1,okc,2,2
0,1,2,1,0,,0,1.000,1,0,,0,201301130POR,16:25,0,2,Hasheem Thabeet,thabeha01,-6,2,2,okc,1,2
1,0,2,3,0,.000,1,.600,5,0,,0,201301130POR,14:28,0,0,Reggie Jackson,jacksre01,-3,6,0,okc,1,2
0,0,1,1,0,,0,1.000,1,0,,0,201301130POR,7:42,0,3,Perry Jones,jonespe01,0,2,0,okc,1,1
2,1,5,6,3,.375,8,.353,17,6,1.000,6,201301130POR,43:53,2,4,Nicolas Batum,batumni01,-7,21,1,por,3,7
9,0,3,3,2,.222,9,.214,14,1,.500,2,201301130POR,40:50,1,2,Damian Lillard,lillada01,-2,9,1,por,3,4
4,1,0,2,1,.500,2,.250,8,2,1.000,2,201301130POR,39:12,1,4,Wesley Matthews,matthwe02,-1,7,1,por,2,1
0,2,9,15,0,,0,.577,26,3,1.000,3,201301130POR,38:08,2,2,LaMarcus Aldridge,aldrila01,0,33,0,por,2,11
1,1,8,2,0,,0,.286,7,3,.600,5,201301130POR,25:35,1,2,J.J. Hickson,hicksjj01,-10,7,0,por,1,9
0,0,1,0,0,,0,.000,1,0,,0,201301130POR,13:49,0,0,Sasha Pavlovic,pavloal01,+3,0,0,por,0,1
0,1,1,1,0,,0,.333,3,0,,0,201301130POR,8:55,0,1,Will Barton,bartowi01,+2,2,0,por,0,1
0,0,2,0,0,,0,.000,1,0,,0,201301130POR,8:48,1,1,Joel Freeland,freeljo01,+3,0,0,por,0,3
0,0,0,1,0,,0,.250,4,0,,0,201301130POR,7:10,1,2,Ronnie Price,pricero01,-2,2,0,por,0,1
1,0,0,0,0,.000,2,.000,3,0,,0,201301130POR,6:59,1,0,Luke Babbitt,babbilu01,-4,0,0,por,1,1
0,0,1,1,0,,0,.500,2,0,,0,201301130POR,6:41,2,0,Jared Jeffries,jeffrja01,-2,2,0,por,0,3
