ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,0,4,9,2,.286,7,.450,20,5,1.000,5,201312150OKC,38:42,0,0,Arron Afflalo,afflaar01,+2,25,0,orl,1,4
8,0,1,4,4,.571,7,.364,11,1,.500,2,201312150OKC,34:53,0,1,Jameer Nelson,nelsoja01,+2,13,1,orl,3,1
1,0,12,6,0,,0,.667,9,1,.500,2,201312150OKC,34:29,4,1,Nikola Vucevic,vucevni01,-2,13,1,orl,0,16
2,0,4,5,0,.000,3,.417,12,5,.625,8,201312150OKC,33:25,0,5,Victor Oladipo,oladivi01,+3,15,1,orl,5,4
3,2,7,4,0,.000,1,.364,11,3,.600,5,201312150OKC,29:02,2,4,Glen Davis,davisgl01,-6,11,2,orl,3,9
0,0,2,3,1,.500,2,.600,5,0,,0,201312150OKC,22:56,1,2,Maurice Harkless,harklma01,-9,7,1,orl,0,3
2,0,2,3,0,.000,3,.375,8,2,.500,4,201312150OKC,22:50,2,3,Tobias Harris,harrito02,+10,8,1,orl,1,4
0,0,3,1,0,,0,.333,3,0,,0,201312150OKC,14:31,0,1,Andrew Nicholson,nichoan01,-10,2,0,orl,1,3
1,0,1,1,0,.000,1,.500,2,0,,0,201312150OKC,6:14,0,0,E'Twaun Moore,mooreet01,-3,2,0,orl,0,1
0,0,0,1,0,,0,1.000,1,0,,0,201312150OKC,2:58,0,1,Kyle O'Quinn,oquinky01,-2,2,0,orl,0,0
,,,,,,,,,,,,201312150OKC,Did Not Play,,,Jason Maxiell,maxieja01,,,,orl,,
,,,,,,,,,,,,201312150OKC,Did Not Play,,,Doron Lamb,lambdo01,,,,orl,,
,,,,,,,,,,,,201312150OKC,Did Not Play,,,Ronnie Price,pricero01,,,,orl,,
5,2,9,11,2,.667,3,.611,18,4,.800,5,201312150OKC,37:03,0,1,Kevin Durant,duranke01,-7,28,1,okc,2,9
6,1,9,7,0,.000,5,.318,22,6,1.000,6,201312150OKC,33:09,3,1,Russell Westbrook,westbru01,-4,20,2,okc,5,12
1,1,3,1,0,,0,.250,4,2,.667,3,201312150OKC,25:35,2,5,Kendrick Perkins,perkike01,+1,4,0,okc,1,5
0,0,2,3,0,.000,3,.375,8,0,,0,201312150OKC,23:01,1,2,Thabo Sefolosha,sefolth01,+5,6,4,okc,0,3
1,2,1,2,0,,0,.333,6,0,,0,201312150OKC,20:47,1,3,Serge Ibaka,ibakase01,-7,4,0,okc,0,2
3,0,2,7,2,.667,3,.700,10,0,,0,201312150OKC,23:01,1,2,Jeremy Lamb,lambje01,+12,16,1,okc,0,3
5,0,4,4,0,.000,2,.400,10,2,1.000,2,201312150OKC,22:35,0,0,Reggie Jackson,jacksre01,+10,10,0,okc,0,4
0,1,3,2,0,,0,.667,3,2,1.000,2,201312150OKC,20:14,1,3,Steven Adams,adamsst01,+4,6,2,okc,3,4
2,0,1,1,0,,0,.333,3,0,,0,201312150OKC,17:42,2,2,Nick Collison,collini01,+11,2,0,okc,1,3
0,0,0,1,1,.333,3,.333,3,2,1.000,2,201312150OKC,16:53,0,0,Derek Fisher,fishede01,-10,5,0,okc,1,0
,,,,,,,,,,,,201312150OKC,Did Not Play,,,Hasheem Thabeet,thabeha01,,,,okc,,
,,,,,,,,,,,,201312150OKC,Did Not Play,,,Perry Jones,jonespe01,,,,okc,,
,,,,,,,,,,,,201312150OKC,Did Not Play,,,Andre Roberson,roberan03,,,,okc,,
