ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,2,8,2,.333,6,.348,23,8,.800,10,201611290UTA,35:08,3,3,James Harden,hardeja01,-19,26,2,hou,2,5
1,1,4,4,0,,0,.667,6,0,,0,201611290UTA,28:25,2,3,Clint Capela,capelca01,-17,8,1,hou,0,6
0,1,2,3,0,.000,4,.375,8,0,,0,201611290UTA,26:23,1,2,Trevor Ariza,arizatr01,-19,6,1,hou,1,3
3,0,5,2,0,.000,1,.400,5,2,1.000,2,201611290UTA,21:54,1,4,Patrick Beverley,beverpa01,-5,6,0,hou,0,6
0,0,1,4,3,.600,5,.571,7,0,,0,201611290UTA,20:46,1,1,Ryan Anderson,anderry01,-13,11,0,hou,2,2
1,0,2,8,4,.444,9,.471,17,4,.800,5,201611290UTA,32:13,0,2,Eric Gordon,gordoer01,-18,24,0,hou,2,2
0,1,2,4,1,.500,2,.500,8,1,.500,2,201611290UTA,27:14,4,1,Sam Dekker,dekkesa01,-6,10,1,hou,0,6
2,0,2,0,0,.000,2,.000,4,0,,0,201611290UTA,18:09,0,3,Corey Brewer,breweco01,+2,0,0,hou,0,2
0,1,2,2,0,,0,.250,8,0,.000,1,201611290UTA,16:14,2,1,Nene Hilario,hilarne01,-4,4,0,hou,0,4
0,0,0,1,0,,0,.333,3,0,,0,201611290UTA,6:49,1,0,Montrezl Harrell,harremo01,0,2,0,hou,0,1
0,0,0,0,0,,0,,0,0,,0,201611290UTA,3:24,0,0,Tyler Ennis,ennisty01,+2,0,0,hou,0,0
0,2,1,1,1,1.000,1,.500,2,1,.500,2,201611290UTA,3:21,0,0,K.J. McDaniels,mcdankj01,+2,4,0,hou,0,1
,,,,,,,,,,,,201611290UTA,Did Not Play,,,Bobby Brown,brownbo02,,,,hou,,
7,0,5,8,3,.500,6,.500,16,12,.923,13,201611290UTA,36:16,0,0,Gordon Hayward,haywago01,+12,31,0,uta,0,5
0,3,10,5,0,,0,.714,7,6,.750,8,201611290UTA,33:20,4,2,Rudy Gobert,goberru01,+9,16,0,uta,2,14
4,0,1,2,2,.667,3,.333,6,2,1.000,2,201611290UTA,31:45,0,3,George Hill,hillge01,+17,8,1,uta,3,1
3,1,2,7,3,.500,6,.467,15,2,1.000,2,201611290UTA,20:26,0,1,Rodney Hood,hoodro01,+13,19,1,uta,2,2
1,0,2,2,0,,0,1.000,2,0,,0,201611290UTA,12:41,0,2,Boris Diaw,diawbo01,0,4,0,uta,0,2
3,0,3,4,3,.600,5,.571,7,0,,0,201611290UTA,26:25,0,1,Joe Johnson,johnsjo02,+16,11,0,uta,1,3
1,0,4,5,2,.667,3,.625,8,1,.500,2,201611290UTA,23:55,0,4,Trey Lyles,lylestr01,+9,13,0,uta,0,4
2,0,0,4,1,.500,2,.800,5,0,,0,201611290UTA,20:05,0,0,Shelvin Mack,macksh01,+9,9,1,uta,0,0
0,1,4,2,0,,0,.667,3,0,,0,201611290UTA,14:40,0,3,Jeff Withey,witheje01,+10,4,1,uta,0,4
2,0,2,1,1,1.000,1,1.000,1,0,,0,201611290UTA,12:09,0,1,Joe Ingles,inglejo01,+10,3,0,uta,0,2
0,0,2,1,0,.000,2,.250,4,0,,0,201611290UTA,8:18,1,3,Dante Exum,exumda01,-10,2,0,uta,0,3
,,,,,,,,,,,,201611290UTA,Did Not Play,,,Joel Bolomboy,bolomjo01,,,,uta,,
,,,,,,,,,,,,201611290UTA,Did Not Play,,,Raul Neto,netora01,,,,uta,,
