ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,7,11,3,.333,9,.440,25,9,.818,11,201604210DAL,37:03,0,3,Kevin Durant,duranke01,+13,34,1,okc,4,7
2,2,6,7,2,1.000,2,.778,9,0,,0,201604210DAL,37:01,0,3,Serge Ibaka,ibakase01,+27,16,1,okc,0,6
15,1,0,9,2,.667,3,.563,16,6,.667,9,201604210DAL,34:19,0,4,Russell Westbrook,westbru01,+29,26,2,okc,6,0
0,1,5,1,1,1.000,1,1.000,1,2,1.000,2,201604210DAL,23:44,0,3,Andre Roberson,roberan03,+10,5,2,okc,0,5
1,0,2,2,0,,0,.500,4,0,,0,201604210DAL,22:38,4,2,Steven Adams,adamsst01,+11,4,1,okc,0,6
3,0,3,7,4,.500,8,.636,11,1,1.000,1,201604210DAL,28:14,1,2,Dion Waiters,waitedi01,+27,19,1,okc,2,4
1,1,4,6,1,1.000,1,.857,7,8,.800,10,201604210DAL,21:34,4,4,Enes Kanter,kanteen01,+17,21,1,okc,0,8
1,0,3,1,1,.500,2,.333,3,0,,0,201604210DAL,13:41,0,1,Randy Foye,foyera01,0,3,0,okc,2,3
1,0,0,0,0,,0,,0,0,,0,201604210DAL,12:01,0,2,Nick Collison,collini01,0,0,1,okc,0,0
1,0,0,0,0,,0,.000,1,0,.000,2,201604210DAL,3:48,0,2,Cameron Payne,payneca01,+1,0,0,okc,0,0
0,0,1,0,0,,0,,0,0,,0,201604210DAL,3:30,0,1,Anthony Morrow,morroan01,+9,0,0,okc,0,1
0,0,2,1,1,1.000,1,1.000,1,0,,0,201604210DAL,2:27,0,0,Josh Huestis,huestjo01,+1,3,0,okc,0,2
,,,,,,,,,,,,201604210DAL,Did Not Play,,,Kyle Singler,singlky01,,,,okc,,
4,0,3,8,1,.500,2,.533,15,1,.500,2,201604210DAL,35:26,0,3,Raymond Felton,feltora01,-21,18,4,dal,4,3
2,0,3,6,3,.429,7,.462,13,7,.700,10,201604210DAL,32:50,2,4,Wesley Matthews,matthwe02,-28,22,2,dal,1,5
5,2,4,7,0,.000,1,.583,12,2,.667,3,201604210DAL,32:33,1,2,Dirk Nowitzki,nowitdi01,-3,16,1,dal,0,5
7,0,2,6,1,.250,4,.429,14,2,1.000,2,201604210DAL,32:18,0,2,J.J. Barea,bareajo01,-3,15,0,dal,5,2
3,0,4,0,0,,0,.000,1,5,.833,6,201604210DAL,18:52,2,2,Zaza Pachulia,pachuza01,-11,5,0,dal,0,6
2,0,1,2,0,.000,3,.400,5,1,.500,2,201604210DAL,23:18,0,5,Devin Harris,harride01,-30,5,0,dal,0,1
1,1,1,3,1,.250,4,.375,8,5,.833,6,201604210DAL,19:26,0,4,Justin Anderson,anderju01,-8,12,0,dal,0,1
0,0,2,3,0,,0,1.000,3,0,,0,201604210DAL,16:54,0,2,David Lee,leeda02,-18,6,0,dal,0,2
0,0,2,0,0,,0,.000,1,0,.000,2,201604210DAL,13:52,0,3,Salah Mejri,mejrisa01,-12,0,1,dal,0,2
0,0,0,1,0,.000,1,.500,2,0,,0,201604210DAL,5:21,0,0,Charlie Villanueva,villach01,-5,2,0,dal,1,0
0,0,0,0,0,.000,1,.000,1,0,,0,201604210DAL,5:21,0,0,Dwight Powell,poweldw01,-5,0,1,dal,0,0
0,0,1,0,0,,0,.000,1,1,.500,2,201604210DAL,3:48,1,0,JaVale McGee,mcgeeja01,-1,1,0,dal,1,2
,,,,,,,,,,,,201604210DAL,Did Not Play,,,Deron Williams,willide01,,,,dal,,
