ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
40.9,0.0,103,10.6,.317,.100,.300,201212080CHI,37:44,92,5.0,Raymond Felton,feltora01,2.8,nyk,5.6,7.3,.398,41.1
6.0,2.0,98,32.7,.500,.000,1.125,201212080CHI,36:40,123,23.1,Tyson Chandler,chandty01,1.4,nyk,14.3,27.1,.585,16.4
14.0,2.5,102,13.8,.429,.571,.000,201212080CHI,28:58,71,3.2,Jason Kidd,kiddja01,1.8,nyk,30.0,7.6,.429,14.9
0.0,0.0,96,8.1,.000,.200,.000,201212080CHI,16:23,12,5.7,Ronnie Brewer,brewero02,6.3,nyk,0.0,6.7,.000,13.2
16.4,4.6,94,24.7,.750,.000,.000,201212080CHI,16:11,155,0.0,Kurt Thomas,thomaku01,3.2,nyk,0.0,10.2,.750,10.7
6.4,4.2,108,3.8,.357,.571,.429,201212080CHI,34:57,77,2.7,J.R. Smith,smithjr01,0.0,nyk,23.1,3.2,.451,26.7
6.1,0.0,105,13.0,.375,.750,1.000,201212080CHI,30:44,143,0.0,Steve Novak,novakst01,1.7,nyk,0.0,5.4,.608,8.1
0.0,4.7,86,25.5,.500,.667,.000,201212080CHI,15:43,73,0.0,Rasheed Wallace,wallara01,6.6,nyk,25.0,10.5,.500,21.9
20.1,0.0,112,0.0,.667,.000,.000,201212080CHI,12:24,143,0.0,James White,whiteja02,0.0,nyk,0.0,0.0,.667,10.4
34.6,0.0,112,0.0,.000,.000,.000,201212080CHI,10:16,23,0.0,Pablo Prigioni,prigipa01,0.0,nyk,25.0,0.0,.000,16.8
12.5,0.0,97,4.0,.450,.050,.200,201212080CHI,46:34,121,8.6,Luol Deng,denglu01,3.4,chi,0.0,5.9,.506,21.4
4.2,0.0,94,8.4,.667,.400,.133,201212080CHI,44:59,146,0.0,Marco Belinelli,belinma01,3.5,chi,0.0,4.9,.693,16.2
7.0,7.1,86,21.2,.429,.000,.571,201212080CHI,44:19,63,3.0,Joakim Noah,noahjo01,2.3,chi,50.7,13.7,.571,18.3
0.0,0.0,85,30.2,.455,.000,.182,201212080CHI,21:51,91,18.3,Carlos Boozer,boozeca01,2.4,chi,20.2,25.3,.505,31.2
31.6,5.3,93,19.1,.500,.667,.000,201212080CHI,14:49,103,0.0,Kirk Hinrich,hinriki01,0.0,chi,25.0,11.2,.500,12.4
46.6,0.0,92,18.9,.333,.267,.267,201212080CHI,29:54,101,0.0,Nate Robinson,robinna01,1.7,chi,10.7,11.1,.418,28.7
0.0,0.0,95,22.0,1.000,.000,.667,201212080CHI,21:22,164,12.5,Jimmy Butler,butleji01,0.0,chi,20.5,18.1,1.031,10.4
0.0,0.0,106,0.0,.333,.000,.000,201212080CHI,11:35,41,11.5,Taj Gibson,gibsota01,0.0,chi,50.0,4.8,.333,23.7
43.0,0.0,107,0.0,.000,.000,.000,201212080CHI,3:17,54,0.0,Marquis Teague,teaguma01,0.0,chi,0.0,0.0,.000,13.9
0.0,59.0,73,0.0,,,,201212080CHI,1:20,0,0.0,Nazr Mohammed,mohamna01,0.0,chi,,0.0,,0.0
