ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
5,0,2,9,4,.444,9,.643,14,0,,0,201704070CLE,26:23,0,0,Tim Hardaway,hardati02,+4,22,1,atl,0,2
2,0,5,6,1,.167,6,.429,14,0,,0,201704070CLE,26:04,2,3,Ersan Ilyasova,ilyaser01,-1,13,1,atl,1,7
7,0,3,3,1,.333,3,.375,8,0,,0,201704070CLE,25:23,1,1,Jose Calderon,caldejo01,-9,7,0,atl,2,4
1,0,4,2,1,.250,4,.222,9,0,,0,201704070CLE,25:12,0,5,Taurean Waller-Prince,princta02,-16,5,1,atl,4,4
4,0,6,5,2,.667,3,.500,10,0,,0,201704070CLE,25:02,1,2,Kris Humphries,humphkr01,-12,12,1,atl,1,7
8,0,3,3,2,.667,3,.429,7,2,1.000,2,201704070CLE,25:42,0,1,Malcolm Delaney,delanma01,+13,10,0,atl,0,3
3,0,5,4,0,.000,1,.800,5,0,,0,201704070CLE,23:42,0,2,DeAndre' Bembry,bembrde01,+29,8,1,atl,3,5
5,0,4,6,1,1.000,1,.750,8,0,,0,201704070CLE,22:58,2,0,Mike Muscala,muscami01,+26,13,1,atl,0,6
3,3,3,1,0,.000,2,.200,5,2,1.000,2,201704070CLE,20:00,0,1,Ryan Kelly,kellyry01,+21,4,0,atl,0,3
1,0,1,6,4,.800,5,.667,9,4,1.000,4,201704070CLE,19:34,0,2,Mike Dunleavy,dunlemi02,+15,20,1,atl,0,1
,,,,,,,,,,,,201704070CLE,Did Not Dress,,,Kent Bazemore,bazemke01,,,,atl,,
,,,,,,,,,,,,201704070CLE,Did Not Play,,,Dennis Schroder,schrode01,,,,atl,,
,,,,,,,,,,,,201704070CLE,Did Not Play,,,Dwight Howard,howardw01,,,,atl,,
7,0,7,12,1,.500,2,.800,15,2,.333,6,201704070CLE,41:25,1,0,LeBron James,jamesle01,-15,27,2,cle,5,8
3,0,15,6,3,.300,10,.353,17,0,,0,201704070CLE,34:40,0,4,Kevin Love,loveke01,-12,15,0,cle,2,15
6,0,1,8,0,.000,1,.615,13,2,1.000,2,201704070CLE,33:21,0,0,Kyrie Irving,irvinky01,-13,18,0,cle,1,1
4,0,3,1,1,.167,6,.167,6,0,,0,201704070CLE,33:10,1,1,J.R. Smith,smithjr01,-8,3,0,cle,0,4
0,2,5,6,2,.333,6,.600,10,2,1.000,2,201704070CLE,25:39,0,1,Channing Frye,fryech01,+8,16,0,cle,0,5
2,0,2,2,2,.333,6,.333,6,3,1.000,3,201704070CLE,24:32,0,0,Kyle Korver,korveky01,-16,9,0,cle,1,2
0,0,0,1,0,.000,2,.250,4,2,1.000,2,201704070CLE,16:42,0,1,Richard Jefferson,jefferi01,-20,4,1,cle,1,0
1,0,2,2,0,.000,2,.250,8,0,,0,201704070CLE,16:29,0,2,Deron Williams,willide01,-6,4,1,cle,1,2
0,0,0,0,0,.000,1,.000,1,0,,0,201704070CLE,6:18,1,1,Iman Shumpert,shumpim01,-12,0,0,cle,2,1
0,1,0,0,0,,0,,0,2,1.000,2,201704070CLE,1:56,0,0,Larry Sanders,sandela01,+6,2,1,cle,0,0
0,0,0,1,0,,0,1.000,1,0,,0,201704070CLE,1:56,0,0,Derrick Williams,willide02,+6,2,0,cle,0,0
0,0,0,0,0,,0,,0,0,,0,201704070CLE,1:56,0,0,DeAndre Liggins,liggide01,+6,0,0,cle,0,0
0,0,0,0,0,,0,,0,0,,0,201704070CLE,1:56,0,0,James Jones,jonesja02,+6,0,0,cle,0,0
