ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
12,1,4,6,0,.000,3,.429,14,2,.667,3,201211070NOH,38:56,1,2,Jrue Holiday,holidjr01,+18,14,1,phi,7,5
1,0,7,6,0,,0,.750,8,0,,0,201211070NOH,36:59,3,2,Thaddeus Young,youngth01,+16,12,0,phi,2,10
3,0,6,7,0,.000,1,.467,15,0,,0,201211070NOH,35:35,2,1,Evan Turner,turneev01,+12,14,1,phi,1,8
0,1,3,6,0,,0,.600,10,0,,0,201211070NOH,27:27,1,2,Lavoy Allen,allenla01,+20,12,0,phi,2,4
2,1,5,2,2,.286,7,.200,10,1,.500,2,201211070NOH,24:48,1,0,Dorell Wright,wrighdo01,+9,7,2,phi,2,6
0,3,5,5,1,.500,2,.385,13,0,,0,201211070NOH,23:18,1,4,Spencer Hawes,hawessp01,+2,11,0,phi,0,6
0,0,2,1,1,.500,2,.333,3,0,,0,201211070NOH,20:33,0,3,Royal Ivey,iveyro01,+7,3,0,phi,0,2
1,0,0,1,0,.000,5,.143,7,0,,0,201211070NOH,18:23,0,0,Nick Young,youngni01,+2,2,1,phi,1,0
0,0,1,1,0,.000,1,.333,3,0,,0,201211070NOH,10:50,0,0,Damien Wilkins,wilkida02,-3,2,0,phi,0,1
0,0,1,0,0,,0,,0,0,,0,201211070NOH,2:05,0,2,Arnett Moultrie,moultar01,-4,0,0,phi,0,1
0,0,0,0,0,.000,1,.000,1,0,,0,201211070NOH,1:06,0,0,Maalik Wayns,waynsma01,-4,0,0,phi,0,0
3,0,12,3,0,.000,2,.273,11,4,.667,6,201211070NOH,39:57,4,3,Al-Farouq Aminu,aminual01,-14,10,2,noh,4,16
2,0,8,3,1,.167,6,.300,10,2,1.000,2,201211070NOH,33:51,2,2,Ryan Anderson,anderry01,-11,9,1,noh,2,10
7,0,3,3,1,.250,4,.231,13,0,,0,201211070NOH,32:39,0,1,Greivis Vasquez,vasqugr01,-15,7,0,noh,5,3
1,4,3,3,0,,0,.429,7,0,,0,201211070NOH,31:36,1,1,Robin Lopez,lopezro01,-12,6,2,noh,0,4
0,0,1,2,1,.333,3,.500,4,0,,0,201211070NOH,21:57,0,0,Darius Miller,milleda01,-5,5,2,noh,2,1
3,0,0,3,1,.333,3,.333,9,0,,0,201211070NOH,18:52,1,1,Brian Roberts,roberbr01,-7,7,0,noh,1,1
1,0,1,0,0,.000,1,.000,2,0,,0,201211070NOH,17:55,1,1,Roger Mason,masonro01,-7,0,0,noh,2,2
1,0,2,2,0,,0,.400,5,1,.500,2,201211070NOH,14:24,0,0,Xavier Henry,henryxa01,+9,5,0,noh,0,2
0,5,4,3,0,,0,.600,5,2,1.000,2,201211070NOH,14:19,1,3,Jason Smith,smithja02,-7,8,0,noh,4,5
0,0,2,0,0,,0,.000,1,1,.500,2,201211070NOH,7:16,1,0,Lance Thomas,thomala01,-1,1,0,noh,0,3
0,0,0,1,0,,0,.500,2,2,1.000,2,201211070NOH,7:14,0,0,Hakim Warrick,warriha01,-5,4,1,noh,0,0
