ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,3,12,1,.250,4,.462,26,3,.600,5,201412210TOR,37:48,2,2,Carmelo Anthony,anthoca01,-16,28,1,nyk,2,5
10,0,3,4,1,.333,3,.364,11,6,1.000,6,201412210TOR,34:07,0,3,Jose Calderon,caldejo01,-13,15,0,nyk,2,3
4,0,2,3,2,.500,4,.375,8,2,1.000,2,201412210TOR,33:01,1,1,Tim Hardaway,hardati02,-20,10,1,nyk,0,3
1,2,3,3,0,,0,.375,8,1,.500,2,201412210TOR,25:39,1,3,Quincy Acy,acyqu01,-14,7,0,nyk,2,4
0,2,6,4,0,,0,1.000,4,3,1.000,3,201412210TOR,22:00,1,2,Cole Aldrich,aldrico01,0,11,0,nyk,1,7
5,0,2,3,0,.000,2,.600,5,2,1.000,2,201412210TOR,21:28,0,2,Pablo Prigioni,prigipa01,+9,8,1,nyk,0,2
2,0,3,6,0,,0,.545,11,4,1.000,4,201412210TOR,21:27,0,5,Jason Smith,smithja02,-1,16,1,nyk,1,3
1,0,1,2,1,1.000,1,.667,3,0,,0,201412210TOR,17:07,0,2,Shane Larkin,larkish01,+6,5,0,nyk,1,1
1,1,0,2,0,,0,.400,5,2,1.000,2,201412210TOR,13:44,2,1,Travis Wear,weartr01,+4,6,1,nyk,1,2
0,0,1,1,0,,0,1.000,1,0,,0,201412210TOR,13:39,1,1,Samuel Dalembert,dalemsa01,-5,2,1,nyk,1,2
,,,,,,,,,,,,201412210TOR,Did Not Play,,,Amar'e Stoudemire,stoudam01,,,,nyk,,
,,,,,,,,,,,,201412210TOR,Did Not Play,,,J.R. Smith,smithjr01,,,,nyk,,
1,0,2,7,4,.444,9,.467,15,0,.000,1,201412210TOR,35:54,0,1,Terrence Ross,rosste01,+5,18,0,tor,0,2
1,1,6,4,0,,0,.571,7,1,.250,4,201412210TOR,32:19,4,5,Amir Johnson,johnsam01,+11,9,2,tor,4,10
9,0,4,7,2,.500,4,.583,12,6,1.000,6,201412210TOR,30:43,0,1,Kyle Lowry,lowryky01,+20,22,3,tor,4,4
2,2,3,5,0,.000,1,.714,7,0,,0,201412210TOR,24:26,3,2,James Johnson,johnsja01,+2,10,0,tor,0,6
1,0,4,2,0,,0,.333,6,6,1.000,6,201412210TOR,22:00,2,3,Jonas Valanciunas,valanjo01,+9,10,0,tor,0,6
1,0,2,6,4,.400,10,.429,14,6,1.000,6,201412210TOR,26:24,0,1,Lou Williams,willilo02,+5,22,1,tor,0,2
5,0,3,9,3,.600,5,.692,13,0,,0,201412210TOR,24:46,0,2,Greivis Vasquez,vasqugr01,+2,21,0,tor,2,3
3,1,2,2,1,.250,4,.333,6,0,,0,201412210TOR,21:12,2,5,Patrick Patterson,pattepa01,-1,5,1,tor,0,4
1,0,1,0,0,,0,.000,2,1,.250,4,201412210TOR,18:42,4,4,Tyler Hansbrough,hansbty01,+5,1,0,tor,0,5
0,0,0,0,0,,0,.000,1,0,,0,201412210TOR,1:47,0,0,Lucas Nogueira,noguelu01,-4,0,0,tor,0,0
0,0,0,0,0,,0,.000,3,0,,0,201412210TOR,1:47,1,0,Bruno Caboclo,cabocbr01,-4,0,0,tor,0,1
,,,,,,,,,,,,201412210TOR,Did Not Play,,,Greg Stiemsma,stiemgr01,,,,tor,,
,,,,,,,,,,,,201412210TOR,Did Not Play,,,Chuck Hayes,hayesch01,,,,tor,,
