ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,4,7,0,,0,.700,10,2,1.000,2,201702150BOS,30:53,3,5,Nerlens Noel,noelne01,-6,16,3,phi,4,7
2,1,6,7,4,.667,6,.583,12,0,,0,201702150BOS,29:09,3,2,Robert Covington,covinro01,-1,18,3,phi,0,9
8,0,3,6,0,,0,.667,9,0,,0,201702150BOS,28:08,0,1,T.J. McConnell,mccontj01,-15,12,5,phi,3,3
0,0,0,4,0,.000,2,.444,9,3,.750,4,201702150BOS,25:02,0,2,Gerald Henderson,hendege02,-13,11,2,phi,3,0
0,0,0,2,0,.000,3,.222,9,1,1.000,1,201702150BOS,14:49,3,4,Ersan Ilyasova,ilyaser01,-4,5,1,phi,2,3
0,1,10,9,1,.125,8,.500,18,1,1.000,1,201702150BOS,33:11,1,3,Dario Saric,saricda01,-4,20,1,phi,3,11
1,0,5,3,1,.167,6,.375,8,4,.667,6,201702150BOS,27:52,1,1,Nik Stauskas,stausni01,+3,11,0,phi,2,6
5,0,3,3,2,.667,3,.429,7,0,,0,201702150BOS,19:52,0,1,Sergio Rodriguez,rodrise01,+7,8,0,phi,2,3
2,3,3,2,0,,0,.400,5,0,.000,2,201702150BOS,17:07,1,1,Jahlil Okafor,okafoja01,-2,4,0,phi,1,4
2,0,1,1,0,.000,3,.167,6,1,.500,2,201702150BOS,13:57,0,3,Timothe Luwawu-Cabarrot,luwawti01,-5,3,1,phi,2,1
,,,,,,,,,,,,201702150BOS,Not With Team,,,Joel Embiid,embiijo01,,,,phi,,
,,,,,,,,,,,,201702150BOS,Did Not Play,,,Chasson Randle,randlch01,,,,phi,,
,,,,,,,,,,,,201702150BOS,Did Not Play,,,Richaun Holmes,holmeri01,,,,phi,,
2,0,3,5,1,.200,5,.385,13,7,.778,9,201702150BOS,35:05,2,1,Jae Crowder,crowdja01,+13,18,1,bos,1,5
5,1,5,7,3,.429,7,.636,11,4,.571,7,201702150BOS,34:18,0,1,Marcus Smart,smartma01,+22,21,8,bos,6,5
3,0,3,9,4,.571,7,.474,19,11,.846,13,201702150BOS,33:57,1,3,Isaiah Thomas,thomais02,+11,33,0,bos,4,4
2,0,5,4,2,.667,3,.500,8,2,.667,3,201702150BOS,29:25,0,3,Al Horford,horfoal01,+19,12,2,bos,4,5
1,0,5,1,0,,0,.250,4,0,,0,201702150BOS,15:18,1,2,Amir Johnson,johnsam01,+4,2,0,bos,1,6
3,0,6,6,2,1.000,2,.750,8,2,.667,3,201702150BOS,25:50,1,2,Kelly Olynyk,olynyke01,-4,16,1,bos,3,7
0,1,2,4,1,.500,2,.571,7,1,1.000,1,201702150BOS,22:06,1,2,James Young,youngja01,-7,10,1,bos,0,3
2,0,1,1,0,.000,1,.167,6,0,,0,201702150BOS,18:58,0,1,Terry Rozier,roziete01,-3,2,0,bos,2,1
1,2,1,0,0,,0,,0,0,,0,201702150BOS,9:50,0,1,Jonas Jerebko,jerebjo01,-4,0,0,bos,0,1
1,0,2,1,0,,0,1.000,1,0,,0,201702150BOS,8:45,0,1,Tyler Zeller,zellety01,-7,2,0,bos,1,2
1,0,0,0,0,.000,1,.000,3,0,,0,201702150BOS,6:28,0,1,Gerald Green,greenge01,-4,0,0,bos,0,0
,,,,,,,,,,,,201702150BOS,Did Not Play,,,Demetrius Jackson,jacksde01,,,,bos,,
,,,,,,,,,,,,201702150BOS,Did Not Play,,,Jordan Mickey,mickejo01,,,,bos,,
