ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
17.2,0.0,96,9.1,.000,.800,.000,201410290NYK,31:01,44,0.0,Mike Dunleavy,dunlemi02,1.8,chi,16.7,5.5,.000,9.4
0.0,0.0,93,22.6,.636,.000,.727,201410290NYK,29:10,149,19.4,Pau Gasol,gasolpa01,0.0,chi,6.4,21.3,.723,25.7
0.0,0.0,98,4.0,.550,.700,.100,201410290NYK,23:42,97,0.0,Kirk Hinrich,hinriki01,2.3,chi,16.1,2.4,.575,25.4
38.4,0.0,87,13.2,.429,.429,1.143,201410290NYK,21:21,115,0.0,Derrick Rose,rosede01,5.2,chi,22.2,7.9,.618,30.6
14.4,10.7,88,19.0,.250,.000,.500,201410290NYK,19:51,77,14.2,Joakim Noah,noahjo01,0.0,chi,29.1,17.1,.307,16.8
9.0,2.5,90,16.7,.833,.000,.333,201410290NYK,28:11,165,15.0,Taj Gibson,gibsota01,2.0,chi,0.0,16.0,.799,23.6
15.1,0.0,92,15.5,.667,.556,.000,201410290NYK,24:18,129,5.8,Doug McDermott,mcderdo01,2.3,chi,10.0,11.6,.667,19.9
43.7,0.0,96,8.0,.900,.200,.800,201410290NYK,23:39,179,0.0,Aaron Brooks,brookaa01,2.3,chi,12.9,4.8,.962,15.9
0.0,0.0,95,5.5,.250,.250,.250,201410290NYK,16:59,62,0.0,Tony Snell,snellto01,3.3,chi,18.4,3.3,.338,15.5
9.6,0.0,76,43.1,.750,1.000,1.000,201410290NYK,15:17,104,0.0,Nikola Mirotic,mirotni01,3.6,chi,41.0,25.9,.868,15.5
0.0,0.0,105,0.0,.000,.000,.000,201410290NYK,3:31,0,0.0,Cameron Bairstow,bairsca01,0.0,chi,50.0,0.0,.000,27.5
0.0,0.0,105,0.0,.000,1.000,.000,201410290NYK,3:00,0,0.0,E'Twaun Moore,mooreet01,0.0,chi,0.0,0.0,.000,16.1
,,,,,,,201410290NYK,Did Not Play,,,Nazr Mohammed,mohamna01,,chi,,,,
22.1,0.0,122,9.8,.423,.231,.308,201410290NYK,28:48,90,6.5,Carmelo Anthony,anthoca01,1.9,nyk,16.9,7.8,.474,28.6
20.7,0.0,121,11.0,.333,.333,.333,201410290NYK,25:35,109,0.0,Shane Larkin,larkish01,2.2,nyk,0.0,4.4,.436,12.5
0.0,4.3,114,29.5,.556,.000,.222,201410290NYK,23:55,118,11.8,Amar'e Stoudemire,stoudam01,2.3,nyk,9.2,18.9,.607,21.1
9.0,0.0,107,14.0,.278,.222,.000,201410290NYK,20:14,72,4.7,Iman Shumpert,shumpim01,8.2,nyk,0.0,8.4,.278,20.6
18.5,15.4,116,14.2,.400,.000,.400,201410290NYK,19:51,108,9.5,Samuel Dalembert,dalemsa01,0.0,nyk,14.5,11.4,.510,16.1
25.1,0.0,127,6.5,.250,.125,.250,201410290NYK,21:36,89,0.0,J.R. Smith,smithjr01,0.0,nyk,0.0,2.6,.338,19.1
9.2,4.8,119,26.3,.500,.000,.000,201410290NYK,21:28,84,8.8,Quincy Acy,acyqu01,0.0,nyk,25.0,15.8,.500,17.3
10.5,0.0,129,0.0,.250,.600,.200,201410290NYK,17:53,78,0.0,Tim Hardaway,hardati02,0.0,nyk,0.0,0.0,.322,28.2
29.5,0.0,104,16.3,.250,.750,.750,201410290NYK,17:19,101,0.0,Pablo Prigioni,prigipa01,9.6,nyk,0.0,6.5,.376,14.3
20.1,0.0,123,24.9,.500,.000,.000,201410290NYK,16:59,113,22.2,Cole Aldrich,aldrico01,0.0,nyk,33.3,23.3,.500,8.2
0.0,0.0,126,10.2,.444,.000,.000,201410290NYK,13:47,91,0.0,Jason Smith,smithja02,0.0,nyk,0.0,4.1,.444,30.3
0.0,0.0,129,0.0,1.000,.000,.000,201410290NYK,6:43,72,0.0,Cleanthony Early,earlycl01,0.0,nyk,50.0,0.0,1.000,13.8
0.0,0.0,129,0.0,.333,.000,.000,201410290NYK,5:52,38,0.0,Travis Wear,weartr01,0.0,nyk,40.0,0.0,.333,39.5
