ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,1,6,10,0,.000,1,.714,14,1,.500,2,201503040HOU,33:30,0,0,Marc Gasol,gasolma01,-6,21,0,mem,2,6
6,1,6,7,0,,0,.583,12,1,1.000,1,201503040HOU,33:00,2,1,Zach Randolph,randoza01,-2,15,3,mem,1,8
4,0,4,5,2,.400,5,.417,12,0,,0,201503040HOU,32:59,0,1,Jeff Green,greenje02,-9,12,0,mem,1,4
6,0,2,6,1,.500,2,.667,9,4,1.000,4,201503040HOU,32:46,0,2,Mike Conley,conlemi01,-6,17,1,mem,3,2
2,0,0,2,0,.000,2,.250,8,2,1.000,2,201503040HOU,29:12,0,3,Courtney Lee,leeco01,-8,6,0,mem,0,0
0,0,4,6,0,,0,.667,9,0,,0,201503040HOU,26:43,4,5,Tony Allen,allento01,+7,12,2,mem,1,8
2,0,5,2,1,.333,3,.333,6,2,1.000,2,201503040HOU,16:13,0,2,Nick Calathes,calatni01,+13,7,4,mem,1,5
0,0,0,2,0,.000,2,.250,8,0,,0,201503040HOU,15:14,0,0,Beno Udrih,udrihbe01,+8,4,0,mem,0,0
1,1,2,2,0,,0,.667,3,2,.500,4,201503040HOU,14:30,1,0,Kosta Koufos,koufoko01,+8,6,1,mem,0,3
0,0,2,0,0,.000,1,.000,2,2,1.000,2,201503040HOU,5:53,0,1,Jon Leuer,leuerjo01,+5,2,0,mem,0,2
,,,,,,,,,,,,201503040HOU,Did Not Play,,,JaMychal Green,greenja01,,,,mem,,
,,,,,,,,,,,,201503040HOU,Did Not Play,,,Jordan Adams,adamsjo01,,,,mem,,
13,2,3,7,2,.286,7,.438,16,2,1.000,2,201503040HOU,41:24,1,1,James Harden,hardeja01,+10,18,1,hou,3,4
2,0,5,4,0,.000,4,.444,9,0,,0,201503040HOU,37:01,0,0,Trevor Ariza,arizatr01,-1,8,2,hou,2,5
2,2,5,10,0,,0,.714,14,1,1.000,1,201503040HOU,36:27,4,1,Terrence Jones,joneste01,-4,21,1,hou,1,9
3,0,5,5,2,.667,3,.556,9,0,,0,201503040HOU,30:34,0,2,Patrick Beverley,beverpa01,+4,12,0,hou,0,5
1,0,2,4,2,.667,3,.333,12,0,,0,201503040HOU,21:05,2,3,Donatas Motiejunas,motiedo01,-7,10,1,hou,2,4
1,0,2,2,1,.500,2,.400,5,0,,0,201503040HOU,26:23,0,2,Corey Brewer,breweco01,-5,5,0,hou,1,2
2,1,5,6,2,.400,5,.429,14,2,1.000,2,201503040HOU,21:23,3,1,Josh Smith,smithjo03,+2,16,1,hou,0,8
0,0,0,3,2,.500,4,.500,6,0,,0,201503040HOU,17:26,0,0,Jason Terry,terryja01,-6,8,1,hou,1,0
0,0,1,1,0,,0,1.000,1,0,,0,201503040HOU,8:17,2,2,Joey Dorsey,dorsejo01,-3,2,0,hou,2,3
,,,,,,,,,,,,201503040HOU,Did Not Play,,,Pablo Prigioni,prigipa01,,,,hou,,
,,,,,,,,,,,,201503040HOU,Did Not Play,,,K.J. McDaniels,mcdankj01,,,,hou,,
,,,,,,,,,,,,201503040HOU,Did Not Play,,,Nick Johnson,johnsni01,,,,hou,,
