ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
13,0,8,9,1,.250,4,.474,19,7,.778,9,201611270PHI,41:30,2,0,LeBron James,jamesle01,+2,26,1,cle,5,10
2,0,3,14,5,.455,11,.519,27,6,1.000,6,201611270PHI,40:45,1,0,Kyrie Irving,irvinky01,-1,39,0,cle,1,4
1,1,4,0,0,.000,7,.000,11,0,,0,201611270PHI,38:31,1,2,J.R. Smith,smithjr01,-2,0,0,cle,0,5
0,2,7,5,0,,0,.625,8,2,.500,4,201611270PHI,36:29,5,4,Tristan Thompson,thomptr01,+5,12,0,cle,1,12
1,0,8,6,4,.500,8,.462,13,9,1.000,9,201611270PHI,27:54,3,0,Kevin Love,loveke01,+10,25,0,cle,1,11
1,0,2,1,0,.000,5,.167,6,0,,0,201611270PHI,28:00,2,4,Richard Jefferson,jefferi01,+6,2,2,cle,0,4
0,0,0,2,2,1.000,2,1.000,2,0,,0,201611270PHI,10:54,0,2,James Jones,jonesja02,-3,6,1,cle,0,0
1,0,0,1,0,.000,3,.167,6,0,,0,201611270PHI,8:42,0,1,Mike Dunleavy,dunlemi02,-2,2,0,cle,0,0
0,0,0,0,0,,0,,0,0,,0,201611270PHI,7:15,0,1,DeAndre Liggins,liggide01,+5,0,1,cle,1,0
,,,,,,,,,,,,201611270PHI,Did Not Play,,,Jordan McRae,mcraejo01,,,,cle,,
,,,,,,,,,,,,201611270PHI,Did Not Play,,,Kay Felder,feldeka01,,,,cle,,
,,,,,,,,,,,,201611270PHI,Did Not Dress,,,Iman Shumpert,shumpim01,,,,cle,,
,,,,,,,,,,,,201611270PHI,Did Not Play,,,Chris Andersen,anderch01,,,,cle,,
4,1,4,5,1,.167,6,.385,13,2,1.000,2,201611270PHI,31:45,1,3,Gerald Henderson,hendege02,+10,13,1,phi,0,5
1,0,4,5,2,.400,5,.500,10,1,1.000,1,201611270PHI,28:28,2,3,Ersan Ilyasova,ilyaser01,+4,13,0,phi,3,6
7,0,2,5,2,.667,3,.556,9,0,,0,201611270PHI,28:11,0,2,Sergio Rodriguez,rodrise01,+9,12,2,phi,2,2
4,3,5,8,3,.750,4,.444,18,3,.600,5,201611270PHI,25:11,4,2,Joel Embiid,embiijo01,-3,22,0,phi,3,9
0,0,5,3,2,.333,6,.333,9,0,,0,201611270PHI,20:42,1,2,Robert Covington,covinro01,+12,8,1,phi,0,6
4,0,3,4,2,.500,4,.667,6,1,.500,2,201611270PHI,24:48,0,2,Nik Stauskas,stausni01,-22,11,0,phi,1,3
1,0,7,7,0,,0,.636,11,0,,0,201611270PHI,22:49,2,4,Jahlil Okafor,okafoja01,-1,14,0,phi,2,9
3,0,2,1,0,,0,.250,4,0,,0,201611270PHI,19:49,2,0,T.J. McConnell,mccontj01,-13,2,1,phi,1,4
3,1,3,4,2,.500,4,.444,9,0,,0,201611270PHI,19:32,1,3,Dario Saric,saricda01,-8,10,0,phi,4,4
2,0,2,1,1,.500,2,.333,3,0,,0,201611270PHI,18:45,0,3,Hollis Thompson,thompho01,-8,3,0,phi,0,2
,,,,,,,,,,,,201611270PHI,Did Not Play,,,Timothe Luwawu-Cabarrot,luwawti01,,,,phi,,
,,,,,,,,,,,,201611270PHI,Did Not Play,,,Richaun Holmes,holmeri01,,,,phi,,
,,,,,,,,,,,,201611270PHI,Did Not Dress,,,Jerryd Bayless,bayleje01,,,,phi,,
