ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,3,7,5,0,,0,.500,10,2,.667,3,201301100IND,38:29,8,3,Tyson Chandler,chandty01,-4,12,0,nyk,2,15
3,0,3,3,2,.222,9,.300,10,0,,0,201301100IND,31:00,1,3,Jason Kidd,kiddja01,-5,8,1,nyk,5,4
0,0,3,3,0,.000,3,.333,9,2,1.000,2,201301100IND,21:36,3,2,Chris Copeland,copelch01,-8,8,0,nyk,3,6
0,1,3,3,0,,0,.333,9,1,1.000,1,201301100IND,19:34,2,1,Marcus Camby,cambyma01,-4,7,0,nyk,0,5
1,0,0,0,0,,0,,0,0,,0,201301100IND,7:48,0,0,Ronnie Brewer,brewero02,-1,0,0,nyk,0,0
6,0,2,10,1,.250,4,.345,29,4,.800,5,201301100IND,40:12,1,2,J.R. Smith,smithjr01,-4,25,1,nyk,2,3
0,0,5,1,1,.333,3,.250,4,0,,0,201301100IND,24:22,0,1,Steve Novak,novakst01,-6,3,0,nyk,0,5
0,1,5,4,0,,0,.364,11,1,.500,2,201301100IND,21:31,3,3,Amar'e Stoudemire,stoudam01,0,9,0,nyk,0,8
4,0,2,0,0,.000,1,.000,2,0,,0,201301100IND,19:33,0,2,Pablo Prigioni,prigipa01,+5,0,0,nyk,0,2
0,2,2,2,0,,0,.400,5,0,,0,201301100IND,15:55,1,1,Kurt Thomas,thomaku01,+2,4,0,nyk,0,3
5,1,8,10,2,.250,8,.417,24,2,1.000,2,201301100IND,43:42,3,3,Paul George,georgpa01,+4,24,6,ind,1,11
4,0,6,3,1,.500,2,.500,6,2,1.000,2,201301100IND,35:45,1,2,Lance Stephenson,stephla01,-7,9,0,ind,1,7
2,2,4,3,0,.000,1,.273,11,0,,0,201301100IND,34:26,1,2,David West,westda01,-8,6,1,ind,3,5
4,0,4,2,1,.200,5,.333,6,1,1.000,1,201301100IND,34:04,0,1,George Hill,hillge01,+10,6,0,ind,2,4
0,2,3,1,0,,0,.250,4,2,.500,4,201301100IND,18:52,0,2,Roy Hibbert,hibbero01,-3,4,0,ind,0,3
0,0,4,6,0,,0,.857,7,1,1.000,1,201301100IND,20:09,2,4,Ian Mahinmi,mahinia01,+8,13,0,ind,1,6
1,0,5,3,1,.200,5,.375,8,0,,0,201301100IND,16:33,1,1,Gerald Green,greenge01,+13,7,0,ind,2,6
0,0,1,0,0,,0,,0,0,,0,201301100IND,13:56,0,0,D.J. Augustin,augusdj01,-5,0,0,ind,0,1
0,0,1,1,0,,0,.125,8,4,1.000,4,201301100IND,13:34,3,2,Tyler Hansbrough,hansbty01,+13,6,1,ind,0,4
0,0,0,2,0,,0,.400,5,2,1.000,2,201301100IND,8:59,1,2,Jeff Ayres,pendeje02,0,6,0,ind,0,1
