ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
7.4,0.0,121,18.8,.417,.083,.292,201401260DAL,41:17,104,7.1,Josh Smith,smithjo03,2.4,det,6.9,11.6,.462,29.3
29.5,0.0,127,8.2,.611,.278,.444,201401260DAL,37:38,106,2.6,Brandon Jennings,jennibr01,0.0,det,21.8,4.8,.604,30.4
4.4,0.0,112,10.5,.643,.286,.143,201401260DAL,29:38,116,3.3,Kentavious Caldwell-Pope,caldwke01,6.8,det,11.8,6.1,.605,11.9
12.1,0.0,125,21.7,.692,.000,.308,201401260DAL,28:32,152,17.2,Greg Monroe,monrogr01,0.0,det,0.0,18.9,.678,21.5
4.7,0.0,122,17.8,.400,.000,.400,201401260DAL,26:08,86,11.2,Andre Drummond,drumman01,1.9,det,14.5,13.8,.340,11.0
0.0,0.0,120,9.6,.409,.182,.000,201401260DAL,32:08,95,9.1,Kyle Singler,singlky01,3.1,det,8.3,9.3,.409,15.5
20.1,0.0,123,15.0,.273,.091,.545,201401260DAL,31:03,104,3.2,Rodney Stuckey,stuckro01,1.6,det,6.8,7.7,.403,19.6
0.0,0.0,123,36.2,.500,.500,.000,201401260DAL,12:49,112,0.0,Josh Harrellson,harrejo01,0.0,det,0.0,14.0,.500,6.5
0.0,0.0,128,0.0,,,,201401260DAL,0:47,0,0.0,Tony Mitchell,mitchto02,0.0,det,,0.0,,0.0
,,,,,,,201401260DAL,Did Not Play,,,Luigi Datome,datomlu01,,det,,,,
,,,,,,,201401260DAL,Did Not Play,,,Will Bynum,bynumwi01,,det,,,,
,,,,,,,201401260DAL,Did Not Play,,,Charlie Villanueva,villach01,,det,,,,
,,,,,,,201401260DAL,Did Not Play,,,Jonas Jerebko,jerebjo01,,det,,,,
17.1,0.0,115,2.9,.938,.250,.250,201401260DAL,33:57,159,4.6,Jose Calderon,caldejo01,1.5,dal,18.4,3.5,.957,14.9
21.3,0.0,105,27.4,.719,.313,.313,201401260DAL,32:10,152,0.0,Dirk Nowitzki,nowitdi01,1.6,dal,5.2,16.8,.769,27.7
4.2,0.0,111,15.7,.444,.333,.000,201401260DAL,31:09,75,5.0,Shawn Marion,mariosh01,1.6,dal,25.0,11.6,.444,17.9
13.2,0.0,115,3.3,.500,.125,.375,201401260DAL,29:49,70,0.0,Monta Ellis,ellismo01,1.7,dal,46.2,2.0,.590,27.0
6.5,9.0,102,14.4,.600,.000,.400,201401260DAL,20:27,123,15.1,Samuel Dalembert,dalemsa01,2.5,dal,0.0,14.7,.510,13.4
39.9,0.0,117,4.1,.714,.571,.571,201401260DAL,24:03,162,0.0,Devin Harris,harride01,0.0,dal,10.2,2.5,.799,18.9
18.3,2.7,110,21.5,.563,.625,.750,201401260DAL,22:46,124,0.0,Vince Carter,cartevi01,0.0,dal,8.6,13.2,.611,23.8
0.0,11.5,105,18.4,1.000,.000,2.000,201401260DAL,16:00,167,0.0,Brandan Wright,wrighbr03,0.0,dal,21.0,11.3,1.064,13.8
0.0,0.0,115,12.3,.500,.500,.000,201401260DAL,15:52,127,9.8,Jae Crowder,crowdja01,0.0,dal,0.0,11.3,.500,5.9
0.0,0.0,104,14.2,.444,.000,.222,201401260DAL,13:47,106,22.5,DeJuan Blair,blairde01,3.6,dal,0.0,17.4,.455,33.3
,,,,,,,201401260DAL,Did Not Play,,,Shane Larkin,larkish01,,dal,,,,
,,,,,,,201401260DAL,Did Not Play,,,Wayne Ellington,ellinwa01,,dal,,,,
,,,,,,,201401260DAL,Did Not Play,,,Bernard James,jamesbe01,,dal,,,,
