ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
7,0,4,7,1,.167,6,.412,17,2,.667,3,201603070CLE,40:36,0,4,Mario Chalmers,chalmma01,+5,17,4,mem,3,4
6,2,6,6,0,.000,2,.462,13,4,1.000,4,201603070CLE,36:32,4,1,JaMychal Green,greenja01,+15,16,4,mem,1,10
0,1,2,2,1,.167,6,.222,9,4,.800,5,201603070CLE,35:23,1,3,P.J. Hairston,hairspj02,+7,9,0,mem,1,3
4,1,1,11,1,1.000,1,.647,17,3,1.000,3,201603070CLE,33:43,1,4,Tony Allen,allento01,+8,26,5,mem,2,2
0,1,2,2,0,,0,1.000,2,0,,0,201603070CLE,21:55,0,5,Ryan Hollins,holliry01,-12,4,0,mem,1,2
3,1,7,8,1,1.000,1,.533,15,0,.000,1,201603070CLE,27:33,0,2,Lance Stephenson,stephla01,-13,17,1,mem,3,7
1,2,3,4,2,.500,4,.444,9,5,.833,6,201603070CLE,25:47,1,3,Vince Carter,cartevi01,+13,15,2,mem,3,4
2,0,1,1,0,,0,.250,4,0,,0,201603070CLE,18:30,2,4,Jarell Martin,martija01,-8,2,0,mem,2,3
,,,,,,,,,,,,201603070CLE,Did Not Play,,,Zach Randolph,randoza01,,,,mem,,
,,,,,,,,,,,,201603070CLE,Did Not Play,,,Chris Andersen,anderch01,,,,mem,,
,,,,,,,,,,,,201603070CLE,Did Not Play,,,Mike Conley,conlemi01,,,,mem,,
,,,,,,,,,,,,201603070CLE,Did Not Play,,,Matt Barnes,barnema02,,,,mem,,
5,0,7,11,2,.500,4,.579,19,4,.800,5,201603070CLE,37:38,2,2,LeBron James,jamesle01,-9,28,1,cle,4,9
5,1,2,9,3,.429,7,.563,16,6,.857,7,201603070CLE,37:24,0,4,Kyrie Irving,irvinky01,+2,27,4,cle,7,2
1,1,4,2,1,.125,8,.182,11,1,.500,2,201603070CLE,34:34,1,3,J.R. Smith,smithjr01,-6,6,0,cle,1,5
3,1,7,2,0,.000,3,.222,9,10,1.000,10,201603070CLE,32:59,4,0,Kevin Love,loveke01,-4,14,0,cle,4,11
1,0,2,1,0,,0,.333,3,0,,0,201603070CLE,10:44,4,2,Timofey Mozgov,mozgoti01,-12,2,1,cle,2,6
0,3,6,5,0,,0,.833,6,1,.333,3,201603070CLE,26:55,0,3,Tristan Thompson,thomptr01,+11,11,0,cle,2,6
3,0,2,1,0,.000,3,.167,6,0,,0,201603070CLE,26:10,0,4,Matthew Dellavedova,dellama01,-6,2,0,cle,4,2
1,0,4,3,1,.500,2,.600,5,2,1.000,2,201603070CLE,21:34,0,1,Iman Shumpert,shumpim01,+3,9,2,cle,0,4
2,0,1,1,0,.000,1,.333,3,0,,0,201603070CLE,7:07,1,2,Richard Jefferson,jefferi01,+2,2,1,cle,0,2
2,1,1,1,0,.000,1,.500,2,0,,0,201603070CLE,4:56,1,1,Channing Frye,fryech01,+4,2,0,cle,1,2
,,,,,,,,,,,,201603070CLE,Did Not Play,,,Sasha Kaun,kaunsa01,,,,cle,,
,,,,,,,,,,,,201603070CLE,Did Not Play,,,James Jones,jonesja02,,,,cle,,
,,,,,,,,,,,,201603070CLE,Did Not Play,,,Jordan McRae,mcraejo01,,,,cle,,
