ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,1,4,3,0,,0,.429,7,4,1.000,4,201601230NOP,34:25,1,1,Jabari Parker,parkeja01,-2,10,0,mil,2,5
5,0,7,8,4,.571,7,.500,16,2,1.000,2,201601230NOP,33:13,0,0,Khris Middleton,middlkh01,-18,22,0,mil,5,7
5,2,4,9,0,,0,.750,12,1,.500,2,201601230NOP,32:56,0,4,Michael Carter-Williams,cartemi01,-2,19,2,mil,4,4
2,1,7,8,0,,0,.615,13,6,1.000,6,201601230NOP,30:26,4,3,Greg Monroe,monrogr01,+1,22,0,mil,2,11
2,1,6,4,0,,0,.500,8,2,.500,4,201601230NOP,28:25,0,6,Giannis Antetokounmpo,antetgi01,-4,10,1,mil,4,6
0,1,1,1,1,.200,5,.200,5,0,,0,201601230NOP,21:10,0,1,Jerryd Bayless,bayleje01,-19,3,0,mil,0,1
1,0,3,0,0,.000,1,.000,2,0,,0,201601230NOP,20:44,0,1,Rashad Vaughn,vaughra01,-9,0,0,mil,0,3
0,0,2,2,0,,0,.400,5,0,,0,201601230NOP,15:35,1,2,Johnny O'Bryant,obryajo01,-10,4,0,mil,0,3
1,0,2,2,0,,0,.667,3,0,,0,201601230NOP,14:48,0,2,John Henson,hensojo01,-16,4,0,mil,1,2
0,0,0,1,1,.500,2,.500,2,0,,0,201601230NOP,2:46,0,0,Chris Copeland,copelch01,-2,3,0,mil,0,0
1,0,0,1,0,,0,1.000,1,0,,0,201601230NOP,2:46,0,0,Tyler Ennis,ennisty01,-2,2,0,mil,0,0
0,0,1,0,0,,0,,0,0,,0,201601230NOP,2:46,0,0,Miles Plumlee,plumlmi01,-2,0,0,mil,0,1
,,,,,,,,,,,,201601230NOP,Did Not Play,,,O.J. Mayo,mayooj01,,,,mil,,
5,4,6,8,1,.500,2,.471,17,5,.714,7,201601230NOP,36:14,1,1,Anthony Davis,davisan02,+9,22,1,nop,1,7
3,0,3,5,0,,0,.556,9,2,1.000,2,201601230NOP,35:22,3,4,Alonzo Gee,geeal01,+18,12,1,nop,0,6
3,0,3,4,3,.600,5,.400,10,0,,0,201601230NOP,26:56,0,2,Norris Cole,coleno01,+7,11,1,nop,1,3
6,0,1,3,1,.333,3,.250,12,3,.750,4,201601230NOP,24:02,1,2,Tyreke Evans,evansty01,-12,10,1,nop,2,2
0,0,4,2,0,,0,.500,4,0,,0,201601230NOP,18:37,4,2,Omer Asik,asikom01,-4,4,0,nop,1,8
2,0,5,8,6,.545,11,.400,20,1,1.000,1,201601230NOP,34:06,1,1,Ryan Anderson,anderry01,+21,23,0,nop,1,6
9,0,4,6,1,.500,2,.545,11,0,,0,201601230NOP,24:52,0,3,Jrue Holiday,holidjr01,+32,13,3,nop,2,4
4,0,0,5,4,.667,6,.625,8,0,.000,1,201601230NOP,23:44,1,0,Toney Douglas,douglto01,+10,14,3,nop,0,1
0,0,0,0,0,.000,1,.000,1,0,,0,201601230NOP,7:56,1,0,Luke Babbitt,babbilu01,0,0,0,nop,0,1
1,0,3,1,0,,0,1.000,1,2,1.000,2,201601230NOP,6:38,0,2,Alexis Ajinca,ajincal01,+2,4,0,nop,0,3
0,0,0,1,1,1.000,1,1.000,1,0,,0,201601230NOP,1:33,0,0,Bryce Dejean-Jones,dejeabr01,+2,3,0,nop,0,0
,,,,,,,,,,,,201601230NOP,Did Not Play,,,Kendrick Perkins,perkike01,,,,nop,,
,,,,,,,,,,,,201601230NOP,Did Not Play,,,Dante Cunningham,cunnida01,,,,nop,,
