ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,2,9,2,.400,5,.450,20,0,,0,201601170MIN,38:43,0,4,Brandon Knight,knighbr03,-22,20,0,pho,6,2
3,0,4,7,0,.000,2,.583,12,3,.600,5,201601170MIN,33:43,1,5,Markieff Morris,morrima02,-21,17,3,pho,2,5
5,0,5,1,0,.000,1,.143,7,2,.500,4,201601170MIN,29:15,2,2,P.J. Tucker,tuckepj01,-15,4,1,pho,1,7
0,0,0,4,0,,0,.500,8,3,.750,4,201601170MIN,27:23,0,4,Devin Booker,bookede01,-15,11,0,pho,0,0
0,0,4,3,0,,0,.750,4,2,.500,4,201601170MIN,23:40,4,2,Tyson Chandler,chandty01,-11,8,0,pho,1,8
1,2,0,3,0,.000,1,.500,6,1,.500,2,201601170MIN,21:01,2,3,T.J. Warren,warretj01,-11,7,0,pho,0,2
0,0,5,3,0,.000,2,.429,7,2,.500,4,201601170MIN,20:39,0,4,Jon Leuer,leuerjo01,-15,8,0,pho,1,5
3,0,0,1,0,,0,.500,2,0,,0,201601170MIN,16:24,0,1,Sonny Weems,weemsso01,-14,2,1,pho,2,0
2,0,1,1,0,.000,3,.143,7,0,,0,201601170MIN,14:23,0,2,Mirza Teletovic,teletmi01,-13,2,0,pho,0,1
1,0,0,2,0,,0,.400,5,0,,0,201601170MIN,9:17,0,1,Lorenzo Brown,brownlo01,-8,4,0,pho,2,0
0,0,0,1,1,1.000,1,.333,3,1,.500,2,201601170MIN,5:32,0,1,Archie Goodwin,goodwar01,-5,4,0,pho,0,0
,,,,,,,,,,,,201601170MIN,Did Not Play,,,Alex Len,lenal01,,,,pho,,
4,0,2,8,0,.000,1,.615,13,2,1.000,2,201601170MIN,28:09,2,2,Andrew Wiggins,wiggian01,+13,18,0,min,1,4
3,2,4,3,0,,0,1.000,3,0,,0,201601170MIN,26:38,0,1,Tayshaun Prince,princta01,+12,6,1,min,1,4
1,3,7,5,1,1.000,1,.625,8,3,1.000,3,201601170MIN,26:02,1,2,Karl-Anthony Towns,townska01,+11,14,1,min,2,8
3,0,2,6,2,.400,5,.545,11,4,1.000,4,201601170MIN,24:23,0,3,Ricky Rubio,rubiori01,+10,18,2,min,3,2
2,0,2,0,0,,0,.000,2,0,,0,201601170MIN,14:52,1,2,Kevin Garnett,garneke01,+11,0,2,min,0,3
0,0,7,4,0,.000,3,.400,10,3,.500,6,201601170MIN,25:41,1,3,Shabazz Muhammad,muhamsh01,+15,11,0,min,2,8
3,0,2,3,2,.500,4,.500,6,3,.750,4,201601170MIN,23:37,1,2,Zach LaVine,lavinza01,+20,11,4,min,0,3
3,1,2,1,1,1.000,1,1.000,1,3,.750,4,201601170MIN,22:42,0,5,Nemanja Bjelica,bjeline01,+20,6,0,min,2,2
1,1,4,4,0,,0,.667,6,7,1.000,7,201601170MIN,17:36,2,2,Gorgui Dieng,dienggo01,+20,15,1,min,3,6
2,0,0,3,1,.333,3,.500,6,4,1.000,4,201601170MIN,15:45,0,3,Kevin Martin,martike02,+15,11,0,min,0,0
0,0,0,1,0,,0,.500,2,2,.500,4,201601170MIN,6:56,0,0,Nikola Pekovic,pekovni01,0,4,0,min,0,0
1,0,0,0,0,,0,,0,1,.500,2,201601170MIN,4:26,0,0,Andre Miller,millean02,+1,1,0,min,1,0
0,0,1,1,0,,0,1.000,1,0,,0,201601170MIN,3:13,0,0,Adreian Payne,paynead01,+2,2,0,min,0,1
