ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,1,8,8,1,.500,2,.500,16,6,.857,7,201501050LAC,34:23,0,4,Paul Millsap,millspa01,+16,23,2,atl,1,8
4,0,3,3,3,.500,6,.429,7,0,,0,201501050LAC,33:21,0,2,Kyle Korver,korveky01,+11,9,1,atl,1,3
2,1,3,7,0,,0,.467,15,2,1.000,2,201501050LAC,33:14,2,3,Al Horford,horfoal01,+10,16,1,atl,0,5
4,0,7,6,3,.750,4,.750,8,2,.333,6,201501050LAC,33:07,1,2,DeMarre Carroll,carrode01,+7,17,1,atl,1,8
9,0,3,6,3,.500,6,.462,13,5,.833,6,201501050LAC,32:26,1,4,Jeff Teague,teaguje01,+13,20,4,atl,4,4
0,0,4,0,0,,0,.000,1,0,,0,201501050LAC,21:18,0,1,Thabo Sefolosha,sefolth01,+3,0,2,atl,0,4
1,0,2,3,2,.500,4,.600,5,5,.625,8,201501050LAC,17:44,0,1,Pero Antic,anticpe01,+3,13,0,atl,2,2
2,0,1,3,1,.333,3,.333,9,0,,0,201501050LAC,15:34,1,3,Dennis Schroder,schrode01,-4,7,2,atl,1,2
1,0,3,0,0,.000,2,.000,5,2,1.000,2,201501050LAC,8:59,2,3,Mike Scott,scottmi01,-5,2,0,atl,2,5
0,0,0,0,0,,0,.000,1,0,.000,2,201501050LAC,8:14,0,0,Kent Bazemore,bazemke01,-3,0,0,atl,0,0
0,0,0,0,0,,0,.000,1,0,,0,201501050LAC,1:40,0,0,Mike Muscala,muscami01,-6,0,0,atl,0,0
,,,,,,,,,,,,201501050LAC,Did Not Play,,,Shelvin Mack,macksh01,,,,atl,,
,,,,,,,,,,,,201501050LAC,Did Not Play,,,Elton Brand,brandel01,,,,atl,,
6,0,7,6,0,,0,.353,17,14,.778,18,201501050LAC,40:05,3,5,Blake Griffin,griffbl01,-17,26,0,lac,5,10
0,0,0,5,1,.250,4,.556,9,3,1.000,3,201501050LAC,35:13,0,2,J.J. Redick,redicjj01,-11,14,2,lac,5,0
0,3,12,7,0,,0,1.000,7,1,.250,4,201501050LAC,34:08,4,3,DeAndre Jordan,jordade01,-4,15,1,lac,0,16
10,0,6,4,0,.000,2,.444,9,2,1.000,2,201501050LAC,33:04,0,6,Chris Paul,paulch01,-13,10,0,lac,3,6
2,1,1,4,2,.400,5,.500,8,2,1.000,2,201501050LAC,26:24,1,2,Matt Barnes,barnema02,-10,12,0,lac,2,2
1,1,0,3,2,.400,5,.333,9,2,1.000,2,201501050LAC,25:01,0,2,Jamal Crawford,crawfja01,-12,10,0,lac,2,0
0,0,4,1,0,.000,3,.167,6,1,.500,2,201501050LAC,17:24,0,2,Spencer Hawes,hawessp01,-1,3,0,lac,3,4
3,0,3,0,0,.000,3,.000,5,0,,0,201501050LAC,14:56,0,2,Jordan Farmar,farmajo01,+4,0,1,lac,1,3
0,0,4,2,2,.667,3,.667,3,0,,0,201501050LAC,10:05,0,1,Reggie Bullock,bullore01,+7,6,1,lac,0,4
0,0,0,1,0,,0,1.000,1,0,,0,201501050LAC,1:50,0,0,Ekpe Udoh,udohek01,+6,2,0,lac,0,0
1,0,0,0,0,,0,,0,0,,0,201501050LAC,1:50,0,0,Chris Douglas-Roberts,douglch01,+6,0,0,lac,0,0
,,,,,,,,,,,,201501050LAC,Did Not Play,,,Hedo Turkoglu,turkohe01,,,,lac,,
,,,,,,,,,,,,201501050LAC,Did Not Play,,,Glen Davis,davisgl01,,,,lac,,
