ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,1,8,8,1,.333,3,.348,23,0,,0,201403090CHI,45:19,1,1,LeBron James,jamesle01,+6,17,3,mia,4,9
4,0,4,7,0,.000,2,.438,16,11,.917,12,201403090CHI,39:31,1,3,Dwyane Wade,wadedw01,-11,25,2,mia,4,5
1,0,5,6,3,.600,5,.600,10,0,,0,201403090CHI,37:53,0,5,Chris Bosh,boshch01,+3,15,1,mia,0,5
5,0,5,1,0,.000,1,.250,4,7,1.000,7,201403090CHI,37:15,1,5,Mario Chalmers,chalmma01,+5,9,1,mia,5,6
0,1,1,0,0,.000,2,.000,2,0,,0,201403090CHI,9:26,0,4,Shane Battier,battish01,+1,0,0,mia,1,1
0,6,11,1,0,,0,.500,2,0,,0,201403090CHI,33:04,2,0,Chris Andersen,anderch01,+2,2,0,mia,0,13
0,0,1,2,2,.667,3,.400,5,1,1.000,1,201403090CHI,20:44,0,0,Ray Allen,allenra02,-12,7,0,mia,1,1
1,0,0,4,1,.500,2,.571,7,2,1.000,2,201403090CHI,18:04,0,2,Norris Cole,coleno01,-7,11,0,mia,1,0
1,0,1,1,0,.000,2,.200,5,0,,0,201403090CHI,15:07,0,0,Michael Beasley,beaslmi01,-10,2,1,mia,1,1
0,1,0,0,0,,0,,0,0,,0,201403090CHI,8:37,1,1,Greg Oden,odengr01,-12,0,0,mia,0,1
,,,,,,,,,,,,201403090CHI,Did Not Play,,,Udonis Haslem,hasleud01,,,,mia,,
,,,,,,,,,,,,201403090CHI,Did Not Play,,,Toney Douglas,douglto01,,,,mia,,
,,,,,,,,,,,,201403090CHI,Did Not Play,,,Rashard Lewis,lewisra02,,,,mia,,
0,2,9,4,2,.333,6,.267,15,6,1.000,6,201403090CHI,47:50,2,1,Jimmy Butler,butleji01,+3,16,4,chi,2,11
7,4,6,9,0,,0,.563,16,2,.500,4,201403090CHI,42:02,6,3,Joakim Noah,noahjo01,+8,20,0,chi,1,12
4,0,3,5,1,.333,3,.455,11,0,,0,201403090CHI,34:20,0,5,Kirk Hinrich,hinriki01,+6,11,2,chi,5,3
2,0,3,4,0,,0,.286,14,1,.500,2,201403090CHI,28:27,1,2,Carlos Boozer,boozeca01,-7,9,1,chi,1,4
2,0,3,4,0,.000,3,.500,8,0,,0,201403090CHI,24:53,0,2,Mike Dunleavy,dunlemi02,-6,8,2,chi,1,3
2,0,1,8,4,.667,6,.615,13,2,1.000,2,201403090CHI,37:12,0,1,D.J. Augustin,augusdj01,+9,22,0,chi,1,1
4,0,7,3,0,,0,.273,11,1,.333,3,201403090CHI,31:16,3,0,Taj Gibson,gibsota01,+14,7,2,chi,1,10
4,1,2,0,0,.000,1,.000,1,0,,0,201403090CHI,14:45,0,2,Tony Snell,snellto01,+9,0,0,chi,0,2
0,0,0,1,0,,0,1.000,1,0,,0,201403090CHI,4:15,1,2,Nazr Mohammed,mohamna01,-1,2,0,chi,0,1
,,,,,,,,,,,,201403090CHI,Did Not Play,,,Jimmer Fredette,fredeji01,,,,chi,,
,,,,,,,,,,,,201403090CHI,Did Not Play,,,Tornike Shengelia,shengto01,,,,chi,,
,,,,,,,,,,,,201403090CHI,Did Not Play,,,Erik Murphy,murpher01,,,,chi,,
