ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
22.7,0.0,92,10.3,.375,.333,.000,201301090NOH,41:34,70,2.9,Jeremy Lin,linje01,6.5,hou,29.4,6.8,.375,19.1
18.3,0.0,103,10.5,.556,.222,.333,201301090NOH,40:35,94,0.0,James Harden,hardeja01,1.3,hou,25.3,5.6,.606,31.8
5.1,0.0,100,14.8,.400,.700,.000,201301090NOH,35:58,69,10.0,Chandler Parsons,parsoch01,1.5,hou,28.6,12.6,.400,18.2
8.0,2.8,97,24.2,.667,.000,.000,201301090NOH,26:27,123,9.1,Omer Asik,asikom01,0.0,hou,14.3,17.1,.667,12.4
18.6,0.0,108,5.2,.500,.500,.333,201301090NOH,20:23,89,0.0,Marcus Morris,morrima03,0.0,hou,22.5,2.8,.509,20.4
7.0,2.7,96,27.0,.375,.250,.000,201301090NOH,27:37,99,13.0,Patrick Patterson,pattepa01,0.0,hou,0.0,20.4,.375,13.5
7.6,0.0,104,4.1,.400,.600,.200,201301090NOH,25:59,85,0.0,Carlos Delfino,delfica01,2.1,hou,8.4,2.2,.414,21.4
12.8,0.0,100,6.8,.500,.250,.750,201301090NOH,15:41,121,0.0,Toney Douglas,douglto01,3.4,hou,15.8,3.6,.658,18.8
0.0,12.8,103,0.0,.000,.000,.000,201301090NOH,5:46,24,20.8,Greg Smith,smithgr02,0.0,hou,50.0,9.8,.000,16.2
55.2,0.0,88,13.0,.615,.231,.154,201301090NOH,36:57,111,0.0,Greivis Vasquez,vasqugr01,4.4,noh,22.4,6.1,.612,21.7
33.1,0.0,101,4.3,.167,.333,.167,201301090NOH,27:36,49,0.0,Eric Gordon,gordoer01,0.0,noh,28.0,2.0,.194,29.1
0.0,4.0,81,28.6,.286,.000,.000,201301090NOH,25:12,59,16.9,Al-Farouq Aminu,aminual01,4.3,noh,30.0,22.4,.286,17.8
0.0,8.9,91,0.0,.667,.000,.222,201301090NOH,22:28,120,14.2,Robin Lopez,lopezro01,2.4,noh,16.8,7.5,.709,23.7
9.2,10.5,73,12.6,.600,.000,.000,201301090NOH,19:00,135,5.6,Anthony Davis,davisan02,8.5,noh,0.0,8.9,.600,11.8
0.0,0.0,96,17.6,.000,.571,.000,201301090NOH,27:18,10,3.9,Ryan Anderson,anderry01,0.0,noh,0.0,10.3,.000,11.5
21.6,11.0,90,17.6,.462,.000,.462,201301090NOH,27:14,126,23.5,Jason Smith,smithja02,0.0,noh,6.0,20.7,.543,27.4
0.0,5.1,87,18.4,.000,.600,.000,201301090NOH,19:33,0,0.0,Austin Rivers,riverau01,2.8,noh,16.7,8.7,.000,13.8
17.2,6.2,79,37.1,1.071,.429,.286,201301090NOH,16:11,212,0.0,Roger Mason,masonro01,3.3,noh,0.0,17.4,1.079,21.8
39.1,0.0,102,0.0,.333,.667,.667,201301090NOH,11:54,141,0.0,Brian Roberts,roberbr01,0.0,noh,0.0,0.0,.515,14.6
35.4,0.0,96,18.1,.667,.000,.000,201301090NOH,6:37,149,16.1,Lance Thomas,thomala01,0.0,noh,0.0,17.1,.667,20.3
