ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,4,5,2,.667,3,.500,10,4,1.000,4,201211280MEM,31:43,0,2,DeMar DeRozan,derozde01,-18,16,1,tor,1,4
0,1,3,3,0,,0,.750,4,4,1.000,4,201211280MEM,27:50,3,4,Ed Davis,davised01,-24,10,0,tor,4,6
2,3,2,1,0,,0,.250,4,0,,0,201211280MEM,27:44,0,3,Jonas Valanciunas,valanjo01,-12,2,0,tor,1,2
4,0,4,3,1,.250,4,.300,10,5,.714,7,201211280MEM,27:13,0,3,Kyle Lowry,lowryky01,-11,12,0,tor,3,4
1,0,2,5,0,,0,.333,15,1,1.000,1,201211280MEM,25:28,1,2,Linas Kleiza,kleizli01,-13,11,0,tor,0,3
2,0,1,4,0,.000,6,.308,13,0,.000,2,201211280MEM,30:17,1,4,Terrence Ross,rosste01,-10,8,3,tor,2,2
1,0,3,1,0,,0,1.000,1,0,,0,201211280MEM,18:20,0,4,Aaron Gray,grayaa01,-13,2,1,tor,3,3
0,0,2,4,1,.500,2,.667,6,3,1.000,3,201211280MEM,17:49,0,0,Jose Calderon,caldejo01,-11,12,0,tor,2,2
0,0,2,1,0,,0,.250,4,0,,0,201211280MEM,17:24,1,5,Amir Johnson,johnsam01,+7,2,0,tor,1,3
0,0,0,2,1,.500,2,.400,5,1,1.000,1,201211280MEM,8:32,0,1,John Lucas III,lucasjo02,-1,6,0,tor,0,0
0,0,2,0,0,,0,.000,1,1,.500,2,201211280MEM,4:20,0,1,Quincy Acy,acyqu01,-2,1,0,tor,0,2
0,1,1,0,0,,0,.000,1,0,,0,201211280MEM,3:20,1,0,Dominic McGuire,mcguido01,+3,0,0,tor,0,2
3,1,3,6,0,.000,1,.400,15,5,.714,7,201211280MEM,33:21,2,3,Marc Gasol,gasolma01,+19,17,0,mem,1,5
6,0,9,7,0,,0,.700,10,3,.750,4,201211280MEM,30:58,4,5,Zach Randolph,randoza01,+19,17,1,mem,2,13
5,2,1,4,4,.800,5,.667,6,4,.667,6,201211280MEM,30:35,0,1,Mike Conley,conlemi01,+31,16,2,mem,4,1
1,1,4,3,0,.000,1,.600,5,3,.750,4,201211280MEM,28:24,0,1,Tony Allen,allento01,+18,9,3,mem,2,4
2,1,5,5,3,.600,5,.385,13,1,.500,2,201211280MEM,27:03,1,0,Rudy Gay,gayru01,+27,14,2,mem,0,6
2,1,8,7,1,1.000,1,.636,11,3,.750,4,201211280MEM,24:19,4,3,Marreese Speights,speigma01,+10,18,1,mem,2,12
4,1,1,2,0,.000,2,.333,6,0,.000,1,201211280MEM,24:09,1,0,Quincy Pondexter,pondequ01,-9,4,0,mem,1,2
4,0,2,1,0,.000,2,.200,5,0,,0,201211280MEM,17:25,0,3,Jerryd Bayless,bayleje01,-10,2,1,mem,0,2
1,0,1,2,0,.000,1,.333,6,0,,0,201211280MEM,13:26,0,1,Wayne Ellington,ellinwa01,+7,4,0,mem,0,1
0,0,0,1,0,,0,1.000,1,0,,0,201211280MEM,7:00,0,1,Hamed Haddadi,haddaha01,-4,2,0,mem,0,0
0,0,0,0,0,,0,.000,2,0,,0,201211280MEM,3:20,0,1,Josh Selby,selbyjo01,-3,0,0,mem,0,0
