ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
9,2,16,10,4,.400,10,.370,27,3,.750,4,201702060IND,37:07,2,3,Russell Westbrook,westbru01,+1,27,1,okc,4,18
2,1,2,6,0,,0,.462,13,3,.750,4,201702060IND,36:59,7,3,Steven Adams,adamsst01,+4,15,0,okc,3,9
2,1,5,4,0,.000,6,.250,16,6,1.000,6,201702060IND,36:07,0,3,Victor Oladipo,oladivi01,-5,14,1,okc,1,5
1,2,8,5,0,,0,.625,8,1,.333,3,201702060IND,35:40,3,2,Andre Roberson,roberan03,+1,11,2,okc,2,11
1,0,1,0,0,,0,.000,1,0,,0,201702060IND,10:20,1,2,Domantas Sabonis,sabondo01,0,0,0,okc,0,2
0,5,1,3,1,.333,3,.429,7,1,.500,2,201702060IND,28:18,3,4,Jerami Grant,grantje01,+3,8,1,okc,1,4
0,0,4,3,0,.000,1,.600,5,1,.500,2,201702060IND,20:23,2,0,Joffrey Lauvergne,lauvejo01,-13,7,0,okc,2,6
0,0,2,0,0,.000,3,.000,3,0,,0,201702060IND,13:57,0,0,Anthony Morrow,morroan01,-2,0,1,okc,0,2
2,0,2,1,0,.000,1,.250,4,0,,0,201702060IND,13:26,1,2,Cameron Payne,payneca01,-1,2,0,okc,2,3
0,0,0,2,2,.500,4,.500,4,0,,0,201702060IND,7:44,1,2,Alex Abrines,abrinal01,-3,6,0,okc,1,1
,,,,,,,,,,,,201702060IND,Did Not Play,,,Nick Collison,collini01,,,,okc,,
,,,,,,,,,,,,201702060IND,Did Not Play,,,Semaj Christon,chrisse01,,,,okc,,
,,,,,,,,,,,,201702060IND,Did Not Play,,,Kyle Singler,singlky01,,,,okc,,
2,4,2,3,0,.000,2,.250,12,4,.571,7,201702060IND,35:59,3,4,Myles Turner,turnemy01,+1,10,2,ind,1,5
3,1,4,6,2,.500,4,.375,16,3,.750,4,201702060IND,34:22,0,1,Jeff Teague,teaguje01,+3,17,1,ind,2,4
4,0,4,7,2,.222,9,.350,20,5,.833,6,201702060IND,33:11,4,3,Paul George,georgpa01,0,21,2,ind,5,8
3,2,2,1,0,,0,.250,4,0,.000,2,201702060IND,30:24,3,2,Lavoy Allen,allenla01,+3,2,0,ind,1,5
0,0,3,3,1,.143,7,.300,10,1,1.000,1,201702060IND,19:59,0,3,C.J. Miles,milescj01,-6,8,0,ind,0,3
1,0,1,5,3,1.000,3,1.000,5,1,.500,2,201702060IND,23:45,1,0,Glenn Robinson,robingl02,+13,14,1,ind,0,2
4,0,2,1,0,,0,.333,3,0,.000,2,201702060IND,22:21,0,2,Monta Ellis,ellismo01,-3,2,1,ind,0,2
0,3,2,1,0,,0,.500,2,0,,0,201702060IND,14:37,0,1,Kevin Seraphin,serapke01,+4,2,0,ind,0,2
1,0,1,2,0,.000,1,.333,6,5,1.000,5,201702060IND,13:38,0,0,Rodney Stuckey,stuckro01,0,9,0,ind,1,1
1,0,3,4,0,,0,.444,9,0,,0,201702060IND,11:43,2,1,Al Jefferson,jeffeal01,0,8,0,ind,0,5
,,,,,,,,,,,,201702060IND,Did Not Play,,,Rakeem Christmas,chrisra01,,,,ind,,
,,,,,,,,,,,,201702060IND,Did Not Play,,,Aaron Brooks,brookaa01,,,,ind,,
,,,,,,,,,,,,201702060IND,Did Not Play,,,Joe Young,youngjo01,,,,ind,,
