ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
1,0,8,5,2,1.000,2,.455,11,1,.500,2,201212190PHO,39:20,1,1,Byron Mullens,mulleby01,-25,13,0,cha,2,9
6,0,4,9,2,1.000,2,.643,14,7,.875,8,201212190PHO,37:24,0,2,Kemba Walker,walkeke02,-1,27,1,cha,3,4
4,1,7,9,0,,0,.643,14,7,.875,8,201212190PHO,35:40,5,0,Michael Kidd-Gilchrist,kiddgmi01,+1,25,3,cha,0,12
0,1,1,1,0,,0,.250,4,0,,0,201212190PHO,20:30,1,0,Bismack Biyombo,biyombi01,-14,2,0,cha,2,2
3,1,3,2,0,,0,.222,9,0,,0,201212190PHO,19:58,1,1,Gerald Henderson,hendege02,-19,4,0,cha,2,4
0,1,2,3,1,.333,3,.273,11,3,.750,4,201212190PHO,26:00,2,1,Jeffery Taylor,tayloje03,-2,10,0,cha,0,4
1,0,0,7,1,.333,3,.583,12,0,,0,201212190PHO,21:36,0,3,Ben Gordon,gordobe01,-2,15,1,cha,2,0
0,0,1,3,0,,0,.429,7,0,,0,201212190PHO,21:08,5,3,Brendan Haywood,haywobr01,-1,6,0,cha,1,6
4,0,1,1,0,,0,.250,4,0,,0,201212190PHO,18:24,0,0,Ramon Sessions,sessira01,-22,2,1,cha,3,1
2,3,5,4,0,,0,.364,11,0,,0,201212190PHO,40:07,4,1,Marcin Gortat,gortama01,+2,8,1,pho,2,9
4,0,3,4,0,.000,1,.444,9,4,1.000,4,201212190PHO,35:38,2,6,Luis Scola,scolalu01,+13,12,0,pho,2,5
2,1,4,10,5,.714,7,.625,16,1,1.000,1,201212190PHO,34:07,0,1,Shannon Brown,brownsh01,+8,26,1,pho,0,4
11,0,3,8,4,.800,5,.615,13,1,.500,2,201212190PHO,33:58,0,5,Goran Dragic,dragigo01,+11,21,0,pho,3,3
5,0,2,7,4,.500,8,.583,12,2,1.000,2,201212190PHO,33:50,2,2,Jared Dudley,dudleja01,+11,20,3,pho,1,4
3,0,1,4,3,.750,4,.667,6,0,,0,201212190PHO,14:03,0,1,Sebastian Telfair,telfase01,+6,11,0,pho,1,1
1,0,1,3,1,1.000,1,.600,5,0,,0,201212190PHO,14:03,0,2,Michael Beasley,beaslmi01,+6,7,0,pho,1,1
1,0,1,5,0,,0,.833,6,0,,0,201212190PHO,14:01,1,0,P.J. Tucker,tuckepj01,+9,10,0,pho,0,2
0,0,1,1,0,.000,2,.167,6,0,,0,201212190PHO,11:56,0,1,Markieff Morris,morrima02,+6,2,2,pho,1,1
2,2,2,1,0,,0,1.000,1,2,1.000,2,201212190PHO,7:53,1,3,Jermaine O'Neal,onealje01,+15,4,0,pho,0,3
0,0,0,0,0,,0,,0,0,,0,201212190PHO,0:26,0,0,Luke Zeller,zellelu01,-2,0,0,pho,0,0
