ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
4,0,3,8,0,.000,5,.400,20,2,.667,3,201502020OKC,40:37,1,0,Tobias Harris,harrito02,-6,18,0,orl,1,4
4,0,6,7,2,.500,4,.500,14,6,1.000,6,201502020OKC,33:46,1,3,Victor Oladipo,oladivi01,-2,22,1,orl,3,7
1,0,2,9,0,,0,.563,16,2,1.000,2,201502020OKC,28:13,4,6,Nikola Vucevic,vucevni01,-20,20,0,orl,2,6
2,0,6,2,0,.000,1,.286,7,2,1.000,2,201502020OKC,25:39,2,1,Aaron Gordon,gordoaa01,-16,6,0,orl,2,8
3,0,0,0,0,,0,.000,6,0,,0,201502020OKC,20:51,3,2,Elfrid Payton,paytoel01,-15,0,0,orl,1,3
3,0,3,4,3,.600,5,.571,7,2,1.000,2,201502020OKC,27:09,0,0,Willie Green,greenwi01,+8,13,1,orl,2,3
2,1,5,5,0,.000,2,.500,10,1,.333,3,201502020OKC,22:52,3,3,Kyle O'Quinn,oquinky01,+8,11,3,orl,0,8
2,0,1,1,0,.000,3,.200,5,0,,0,201502020OKC,20:55,0,2,Evan Fournier,fournev01,-2,2,0,orl,1,1
1,0,4,1,1,.333,3,.250,4,0,,0,201502020OKC,12:05,0,3,Channing Frye,fryech01,+10,3,0,orl,1,4
1,0,0,1,0,,0,1.000,1,0,,0,201502020OKC,7:25,0,1,Maurice Harkless,harklma01,0,2,0,orl,0,0
0,0,0,0,0,,0,,0,0,,0,201502020OKC,0:28,0,0,Dewayne Dedmon,dedmode01,0,0,0,orl,0,0
,,,,,,,,,,,,201502020OKC,Did Not Play,,,Luke Ridnour,ridnolu01,,,,orl,,
,,,,,,,,,,,,201502020OKC,Did Not Play,,,Ben Gordon,gordobe01,,,,orl,,
1,0,3,9,2,.500,4,.600,15,4,.667,6,201502020OKC,40:52,1,2,Dion Waiters,waitedi01,+3,24,1,okc,2,4
14,1,10,8,1,.333,3,.533,15,8,1.000,8,201502020OKC,38:21,1,1,Russell Westbrook,westbru01,+3,25,4,okc,2,11
1,3,7,6,2,.400,5,.500,12,2,1.000,2,201502020OKC,36:53,1,3,Serge Ibaka,ibakase01,-1,16,2,okc,1,8
2,0,3,5,0,,0,.714,7,2,1.000,2,201502020OKC,26:31,1,5,Steven Adams,adamsst01,+7,12,0,okc,3,4
1,0,1,1,0,.000,3,.200,5,0,,0,201502020OKC,22:45,1,2,Andre Roberson,roberan03,+8,2,1,okc,0,2
1,0,0,4,3,1.000,3,.667,6,4,1.000,4,201502020OKC,25:15,1,0,Anthony Morrow,morroan01,-1,15,0,okc,2,1
2,0,3,3,0,,0,.750,4,2,.500,4,201502020OKC,20:35,0,4,Kendrick Perkins,perkike01,+3,8,0,okc,2,3
3,0,4,0,0,.000,2,.000,4,0,,0,201502020OKC,16:47,0,1,Reggie Jackson,jacksre01,+8,0,1,okc,0,4
0,1,1,1,0,,0,.167,6,0,,0,201502020OKC,11:07,2,2,Nick Collison,collini01,+8,2,1,okc,1,3
0,0,0,0,0,,0,.000,1,0,,0,201502020OKC,0:54,0,0,Mitch McGary,mcgarmi01,-3,0,0,okc,0,0
,,,,,,,,,,,,201502020OKC,Did Not Play,,,Jeremy Lamb,lambje01,,,,okc,,
,,,,,,,,,,,,201502020OKC,Did Not Play,,,Grant Jerrett,jerregr01,,,,okc,,
,,,,,,,,,,,,201502020OKC,Did Not Play,,,Ish Smith,smithis01,,,,okc,,
