ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,2,7,7,2,.667,3,.500,14,9,.818,11,201303220ORL,40:48,1,1,Kevin Durant,duranke01,+1,25,3,okc,5,8
0,5,7,5,0,.000,2,.455,11,4,.667,6,201303220ORL,35:48,6,1,Serge Ibaka,ibakase01,+8,14,1,okc,1,13
9,2,6,7,0,.000,2,.412,17,5,.714,7,201303220ORL,34:55,0,3,Russell Westbrook,westbru01,+7,19,2,okc,3,6
1,0,5,2,0,.000,4,.222,9,1,.500,2,201303220ORL,27:15,0,3,Thabo Sefolosha,sefolth01,-1,5,1,okc,1,5
1,2,5,3,0,,0,.429,7,0,,0,201303220ORL,26:26,0,1,Kendrick Perkins,perkike01,0,6,0,okc,0,5
2,0,2,5,3,.500,6,.500,10,2,1.000,2,201303220ORL,25:10,1,1,Kevin Martin,martike02,+16,15,0,okc,1,3
1,0,3,4,0,,0,.800,5,3,.600,5,201303220ORL,18:54,0,2,Nick Collison,collini01,+8,11,1,okc,0,3
0,0,1,1,0,.000,2,.333,3,0,,0,201303220ORL,14:43,2,0,Reggie Jackson,jacksre01,+3,2,0,okc,1,3
1,0,3,0,0,.000,1,.000,3,0,,0,201303220ORL,12:12,0,1,Derek Fisher,fishede01,0,0,0,okc,1,3
0,0,0,0,0,.000,1,.000,1,0,,0,201303220ORL,3:49,0,1,DeAndre Liggins,liggide01,-2,0,0,okc,0,0
1,4,6,11,2,.667,3,.611,18,1,1.000,1,201303220ORL,44:53,3,3,Maurice Harkless,harklma01,-9,25,4,orl,2,9
3,1,12,3,0,.000,2,.176,17,4,1.000,4,201303220ORL,43:09,3,6,Tobias Harris,harrito02,-8,10,0,orl,3,15
10,0,4,7,2,.286,7,.412,17,0,,0,201303220ORL,40:59,1,3,Jameer Nelson,nelsoja01,-7,16,0,orl,1,5
0,0,6,5,0,,0,.455,11,1,.500,2,201303220ORL,26:47,3,3,Kyle O'Quinn,oquinky01,+8,11,1,orl,3,9
1,0,2,3,0,.000,2,.500,6,0,,0,201303220ORL,12:37,1,2,Arron Afflalo,afflaar01,-5,6,0,orl,2,3
5,0,3,5,1,.500,2,.500,10,2,.667,3,201303220ORL,36:21,0,4,Beno Udrih,udrihbe01,-5,13,2,orl,2,3
0,0,0,2,0,,0,.286,7,0,,0,201303220ORL,21:00,0,2,Andrew Nicholson,nichoan01,-14,4,1,orl,1,0
0,0,0,1,0,,0,.250,4,0,,0,201303220ORL,10:30,0,1,E'Twaun Moore,mooreet01,+5,2,2,orl,0,0
0,0,0,0,0,,0,.000,1,0,,0,201303220ORL,2:34,0,1,DeQuan Jones,jonesde01,-4,0,0,orl,0,0
0,0,0,1,0,,0,1.000,1,0,,0,201303220ORL,1:11,0,1,Doron Lamb,lambdo01,-1,2,0,orl,0,0
