ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
3,0,2,2,0,,0,.222,9,0,.000,2,201602240DET,26:15,2,4,Ish Smith,smithis01,-19,4,4,phi,1,4
4,0,4,1,0,.000,1,.143,7,1,.500,2,201602240DET,25:25,0,2,Nik Stauskas,stausni01,-8,3,0,phi,2,4
1,0,2,6,1,1.000,1,.600,10,0,,0,201602240DET,23:42,0,2,Jahlil Okafor,okafoja01,-26,13,0,phi,0,2
0,0,3,2,2,.222,9,.222,9,2,1.000,2,201602240DET,20:33,0,1,Robert Covington,covinro01,-16,8,0,phi,3,3
0,3,2,1,0,,0,.167,6,1,1.000,1,201602240DET,20:16,2,1,Nerlens Noel,noelne01,-17,3,2,phi,1,4
0,0,2,7,3,.750,4,.636,11,2,.667,3,201602240DET,32:20,2,4,Hollis Thompson,thompho01,-4,19,1,phi,1,4
2,0,2,2,0,,0,.400,5,5,.833,6,201602240DET,24:15,2,3,Jerami Grant,grantje01,-16,9,0,phi,2,4
4,0,1,4,1,.333,3,.500,8,3,.750,4,201602240DET,21:45,0,2,Kendall Marshall,marshke01,-1,12,0,phi,2,1
0,0,2,2,0,.000,3,.250,8,2,.500,4,201602240DET,18:13,0,1,Isaiah Canaan,canaais01,-11,6,1,phi,0,2
2,1,5,2,0,.000,1,.400,5,0,,0,201602240DET,17:30,2,2,Richaun Holmes,holmeri01,+10,4,0,phi,1,7
2,0,5,4,0,.000,1,.800,5,2,1.000,2,201602240DET,9:45,0,2,Carl Landry,landrca01,+8,10,0,phi,1,5
,,,,,,,,,,,,201602240DET,Did Not Play,,,T.J. McConnell,mccontj01,,,,phi,,
,,,,,,,,,,,,201602240DET,Did Not Play,,,Elton Brand,brandel01,,,,phi,,
8,0,4,4,2,.333,6,.286,14,3,.750,4,201602240DET,32:05,0,1,Marcus Morris,morrima03,+26,13,3,det,1,4
2,0,7,9,1,.500,2,.750,12,3,.750,4,201602240DET,29:50,1,1,Tobias Harris,harrito02,+18,22,0,det,1,8
0,0,1,4,2,.667,3,.571,7,1,.500,2,201602240DET,29:40,0,3,Kentavious Caldwell-Pope,caldwke01,+21,11,0,det,1,1
0,1,14,4,0,,0,.571,7,4,.500,8,201602240DET,26:41,4,3,Andre Drummond,drumman01,+16,12,0,det,2,18
5,0,3,5,1,.250,4,.455,11,6,1.000,6,201602240DET,26:07,0,1,Reggie Jackson,jacksre01,+17,17,2,det,5,3
0,0,1,6,3,.600,5,.667,9,1,1.000,1,201602240DET,26:20,0,4,Reggie Bullock,bullore01,+1,16,1,det,2,1
5,0,2,1,1,.333,3,.333,3,1,.500,2,201602240DET,21:53,0,4,Steve Blake,blakest01,+3,4,0,det,3,2
1,0,3,4,0,,0,.500,8,1,.333,3,201602240DET,19:35,4,0,Aron Baynes,baynear01,+11,9,2,det,0,7
1,0,4,2,1,.250,4,.200,10,1,.500,2,201602240DET,18:20,1,1,Darrun Hilliard,hillida01,-1,6,1,det,0,5
0,0,0,0,0,.000,1,.000,1,1,.500,2,201602240DET,5:04,0,0,Justin Harper,harpeju01,-7,1,1,det,1,0
0,0,1,0,0,,0,.000,1,0,,0,201602240DET,4:25,0,1,Joel Anthony,anthojo01,-5,0,0,det,0,1
,,,,,,,,,,,,201602240DET,Did Not Play,,,Anthony Tolliver,tollian01,,,,det,,
,,,,,,,,,,,,201602240DET,Did Not Play,,,Stanley Johnson,johnsst04,,,,det,,
