ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
4.1,0.0,118,9.3,.553,.263,.316,201604060POR,38:32,93,2.5,Dion Waiters,waitedi01,3.8,okc,24.4,5.6,.578,29.3
13.4,0.0,124,6.5,.269,.154,.308,201604060POR,36:42,95,2.7,Randy Foye,foyera01,1.3,okc,11.9,4.4,.373,18.0
0.0,2.6,116,37.0,.750,.056,.389,201604060POR,35:39,165,24.7,Enes Kanter,kanteen01,1.4,okc,4.5,30.3,.783,24.4
9.5,0.0,123,11.5,.567,.533,.267,201604060POR,31:15,115,0.0,Anthony Morrow,morroan01,1.5,okc,10.7,5.2,.567,23.7
6.0,0.0,123,26.1,.571,.000,.286,201604060POR,22:59,133,29.8,Steven Adams,adamsst01,0.0,okc,11.3,28.2,.571,15.2
25.4,0.0,124,3.9,.321,.286,.143,201604060POR,30:53,104,0.0,Cameron Payne,payneca01,1.6,okc,0.0,1.7,.336,19.0
0.0,4.5,113,34.4,1.000,.667,.667,201604060POR,20:57,87,0.0,Josh Huestis,huestjo01,2.3,okc,34.0,15.4,.773,11.1
0.0,0.0,120,0.0,.000,.000,2.000,201604060POR,13:37,56,7.2,Kyle Singler,singlky01,3.5,okc,34.7,4.0,.266,8.3
47.3,0.0,129,0.0,.000,.000,2.000,201604060POR,9:26,92,0.0,Nick Collison,collini01,0.0,okc,34.7,0.0,.266,12.0
,,,,,,,201604060POR,Did Not Play,,,Russell Westbrook,westbru01,,okc,,,,
,,,,,,,201604060POR,Did Not Play,,,Serge Ibaka,ibakase01,,okc,,,,
,,,,,,,201604060POR,Did Not Play,,,Nazr Mohammed,mohamna01,,okc,,,,
,,,,,,,201604060POR,Did Not Play,,,Kevin Durant,duranke01,,okc,,,,
21.3,1.9,112,10.5,.676,.471,.353,201604060POR,37:24,140,6.4,Al-Farouq Aminu,aminual01,3.9,por,4.8,8.7,.687,24.2
29.1,1.9,122,8.0,.231,.538,.385,201604060POR,36:48,93,0.0,Damian Lillard,lillada01,0.0,por,16.5,4.4,.362,21.7
13.9,0.0,123,5.6,.667,.444,.111,201604060POR,35:15,118,3.4,C.J. McCollum,mccolcj01,0.0,por,13.7,4.6,.689,27.2
29.1,2.3,111,16.2,.750,.000,1.500,201604060POR,30:13,159,4.0,Mason Plumlee,plumlma01,3.2,por,13.1,10.7,.753,11.1
10.3,4.9,104,10.4,.500,.231,.077,201604060POR,28:18,110,8.5,Maurice Harkless,harklma01,6.8,por,6.9,9.5,.521,22.4
13.1,0.0,121,12.3,.889,.556,.000,201604060POR,23:48,144,0.0,Allen Crabbe,crabbal01,0.0,por,10.0,6.8,.889,18.4
16.9,3.9,110,27.8,.800,.000,.400,201604060POR,17:39,147,20.4,Ed Davis,davised01,0.0,por,14.5,24.4,.765,17.1
16.7,0.0,106,13.5,.250,.250,.500,201604060POR,14:31,91,0.0,Gerald Henderson,hendege02,6.6,por,17.0,7.4,.410,17.7
0.0,0.0,121,8.6,1.500,1.000,.000,201604060POR,11:20,32,0.0,Brian Roberts,roberbr01,0.0,por,75.0,4.8,1.500,15.5
0.0,0.0,107,44.0,,,,201604060POR,4:27,0,0.0,Noah Vonleh,vonleno01,0.0,por,,24.2,,0.0
0.0,0.0,126,0.0,,,,201604060POR,0:09,0,0.0,Luis Montero,montelu01,0.0,por,,0.0,,0.0
0.0,0.0,126,0.0,,,,201604060POR,0:09,0,0.0,Pat Connaughton,connapa01,0.0,por,,0.0,,0.0
,,,,,,,201604060POR,Did Not Play,,,Chris Kaman,kamanch01,,por,,,,
