ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
10,1,7,7,1,.500,2,.538,13,6,.750,8,201512200DEN,32:48,1,3,Tyreke Evans,evansty01,+14,21,1,nop,2,8
3,1,2,6,4,.571,7,.545,11,4,.800,5,201512200DEN,31:42,1,1,Eric Gordon,gordoer01,+19,20,0,nop,1,3
1,4,6,9,0,,0,.750,12,9,1.000,9,201512200DEN,19:43,0,1,Anthony Davis,davisan02,+11,27,0,nop,1,6
1,0,2,2,0,,0,1.000,2,1,.500,2,201512200DEN,17:12,2,3,Omer Asik,asikom01,+16,5,0,nop,1,4
1,0,2,2,0,.000,2,.500,4,0,,0,201512200DEN,16:45,0,3,Alonzo Gee,geeal01,+16,4,1,nop,0,2
1,1,3,6,2,.667,3,.500,12,2,.667,3,201512200DEN,31:50,2,1,Ryan Anderson,anderry01,+7,16,0,nop,2,5
5,1,3,7,2,.400,5,.538,13,5,.625,8,201512200DEN,24:44,0,3,Jrue Holiday,holidjr01,-11,21,2,nop,1,3
1,0,0,3,0,,0,.500,6,4,1.000,4,201512200DEN,20:16,0,2,Norris Cole,coleno01,-11,10,0,nop,0,0
0,2,3,1,1,.500,2,.500,2,0,,0,201512200DEN,19:04,0,3,Dante Cunningham,cunnida01,-12,3,0,nop,0,3
1,1,1,0,0,,0,,0,0,,0,201512200DEN,16:46,1,2,Kendrick Perkins,perkike01,-16,0,0,nop,2,2
0,0,0,1,1,.333,3,.333,3,0,,0,201512200DEN,6:32,0,0,Luke Babbitt,babbilu01,-6,3,0,nop,0,0
0,0,0,0,0,,0,,0,0,,0,201512200DEN,2:38,0,0,Ish Smith,smithis01,-2,0,0,nop,0,0
,,,,,,,,,,,,201512200DEN,Did Not Play,,,Toney Douglas,douglto01,,,,nop,,
6,0,2,6,3,.500,6,.500,12,0,,0,201512200DEN,36:34,0,4,Jameer Nelson,nelsoja01,-13,15,0,den,2,2
1,1,1,1,0,.000,3,.125,8,0,,0,201512200DEN,26:20,1,2,Gary Harris,harriga01,-21,2,3,den,0,2
0,0,4,8,0,.000,1,.571,14,5,.714,7,201512200DEN,24:14,9,5,Kenneth Faried,farieke01,-13,21,0,den,1,13
3,0,2,3,1,.500,2,.300,10,11,.917,12,201512200DEN,22:54,0,0,Danilo Gallinari,gallida01,+1,18,0,den,0,2
1,1,2,2,1,.500,2,.500,4,0,,0,201512200DEN,12:33,0,2,Joffrey Lauvergne,lauvejo01,-17,5,0,den,0,2
6,0,8,12,7,.636,11,.480,25,1,1.000,1,201512200DEN,36:11,2,2,Will Barton,bartowi01,+7,32,0,den,1,10
2,1,2,6,0,.000,1,.750,8,1,.500,2,201512200DEN,22:53,1,2,Nikola Jokic,jokicni01,+11,13,0,den,0,3
3,0,2,6,5,.714,7,.600,10,0,,0,201512200DEN,21:08,0,3,Randy Foye,foyera01,+12,17,1,den,1,2
2,0,2,0,0,.000,1,.000,3,0,,0,201512200DEN,20:22,0,2,Kostas Papanikolaou,papanko01,0,0,0,den,0,2
2,1,1,0,0,.000,1,.000,1,0,,0,201512200DEN,11:11,0,3,Mike Miller,millemi01,+5,0,1,den,0,1
0,0,0,1,0,,0,1.000,1,0,,0,201512200DEN,5:40,0,0,Darrell Arthur,arthuda01,+3,2,0,den,0,0
,,,,,,,,,,,,201512200DEN,Did Not Play,,,Jusuf Nurkic,nurkiju01,,,,den,,
,,,,,,,,,,,,201512200DEN,Did Not Play,,,J.J. Hickson,hicksjj01,,,,den,,
