ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
2,4,13,8,0,.000,2,.333,24,6,.667,9,201512120CHI,41:36,0,1,Anthony Davis,davisan02,+8,22,1,nop,4,13
2,0,4,4,1,1.000,1,.667,6,0,,0,201512120CHI,37:26,1,5,Alonzo Gee,geeal01,0,9,5,nop,1,5
8,0,2,10,2,.333,6,.455,22,0,,0,201512120CHI,36:02,1,3,Tyreke Evans,evansty01,-13,22,0,nop,1,3
2,0,0,5,2,.333,6,.333,15,2,1.000,2,201512120CHI,34:17,0,2,Eric Gordon,gordoer01,+3,14,1,nop,1,0
2,2,4,3,0,,0,.429,7,0,,0,201512120CHI,26:04,2,3,Alexis Ajinca,ajincal01,-7,6,0,nop,1,6
6,0,6,5,0,,0,.556,9,0,,0,201512120CHI,20:40,0,0,Norris Cole,coleno01,-2,10,0,nop,1,6
0,0,1,1,1,1.000,1,1.000,1,0,,0,201512120CHI,17:22,0,4,Dante Cunningham,cunnida01,-11,3,0,nop,0,1
2,0,3,1,0,,0,.500,2,0,,0,201512120CHI,13:13,0,0,Ish Smith,smithis01,-4,2,1,nop,0,3
2,0,3,3,0,,0,1.000,3,0,,0,201512120CHI,12:32,1,4,Omer Asik,asikom01,+9,6,1,nop,0,4
0,0,0,0,0,,0,,0,0,,0,201512120CHI,0:47,0,0,Kendrick Perkins,perkike01,-3,0,0,nop,1,0
,,,,,,,,,,,,201512120CHI,Did Not Play,,,Toney Douglas,douglto01,,,,nop,,
,,,,,,,,,,,,201512120CHI,Did Not Play,,,Luke Babbitt,babbilu01,,,,nop,,
,,,,,,,,,,,,201512120CHI,Did Not Play,,,Jrue Holiday,holidjr01,,,,nop,,
0,1,3,4,0,.000,1,.250,16,7,.778,9,201512120CHI,38:21,0,1,Jimmy Butler,butleji01,+3,15,2,chi,1,3
2,0,9,6,0,.000,1,.400,15,6,.750,8,201512120CHI,31:11,2,2,Pau Gasol,gasolpa01,+3,18,0,chi,3,11
3,0,3,4,0,,0,.400,10,1,.500,2,201512120CHI,28:43,0,0,Derrick Rose,rosede01,0,9,1,chi,1,3
0,0,5,1,0,,0,.333,3,2,1.000,2,201512120CHI,17:10,1,1,Taj Gibson,gibsota01,0,4,1,chi,1,6
1,1,1,0,0,.000,2,.000,2,0,,0,201512120CHI,16:00,0,0,Tony Snell,snellto01,-4,0,1,chi,2,1
2,4,6,3,0,,0,.750,4,4,1.000,4,201512120CHI,29:33,3,4,Joakim Noah,noahjo01,+6,10,0,chi,0,9
2,0,2,5,2,.333,6,.500,10,0,,0,201512120CHI,27:32,0,0,Doug McDermott,mcderdo01,+6,12,0,chi,2,2
3,0,1,6,3,.500,6,.545,11,2,1.000,2,201512120CHI,18:52,0,1,Aaron Brooks,brookaa01,0,17,0,chi,1,1
2,0,9,3,2,.667,3,.500,6,2,1.000,2,201512120CHI,18:06,1,1,Nikola Mirotic,mirotni01,-1,10,0,chi,0,10
2,0,2,1,1,1.000,1,1.000,1,0,,0,201512120CHI,14:32,0,0,Kirk Hinrich,hinriki01,+7,3,1,chi,2,2
,,,,,,,,,,,,201512120CHI,Did Not Play,,,E'Twaun Moore,mooreet01,,,,chi,,
,,,,,,,,,,,,201512120CHI,Did Not Play,,,Cameron Bairstow,bairsca01,,,,chi,,
,,,,,,,,,,,,201512120CHI,Did Not Play,,,Bobby Portis,portibo01,,,,chi,,
