ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
0.0,3.9,108,22.6,.556,.000,.556,201312160IND,38:33,126,9.8,Greg Monroe,monrogr01,0.0,det,8.2,15.7,.580,14.0
31.3,0.0,113,5.8,.385,.385,.692,201312160IND,37:18,135,2.5,Brandon Jennings,jennibr01,1.5,det,5.6,4.1,.531,21.3
6.3,4.1,109,14.9,.466,.138,.138,201312160IND,36:36,118,5.1,Josh Smith,smithjo03,0.0,det,0.0,9.7,.488,37.2
7.7,0.0,109,6.0,.364,.636,.000,201312160IND,36:25,104,2.6,Kentavious Caldwell-Pope,caldwke01,3.0,det,0.0,4.2,.364,13.4
0.0,0.0,113,15.8,.800,.000,1.200,201312160IND,20:42,119,27.3,Andre Drummond,drumman01,0.0,det,11.6,22.0,.589,18.5
5.0,2.8,108,24.7,.333,.333,.667,201312160IND,26:29,140,3.6,Kyle Singler,singlky01,0.0,det,0.0,13.4,.515,6.5
10.1,9.2,100,33.4,.583,.333,.000,201312160IND,16:19,131,28.8,Josh Harrellson,harrejo01,0.0,det,14.3,31.0,.583,19.0
0.0,0.0,117,0.0,.200,.000,.000,201312160IND,15:33,33,0.0,Rodney Stuckey,stuckro01,0.0,det,28.6,0.0,.200,19.9
18.3,0.0,107,40.8,.500,.000,.333,201312160IND,10:42,87,0.0,Will Bynum,bynumwi01,0.0,det,22.5,18.9,.509,36.8
0.0,0.0,118,0.0,1.500,1.000,.000,201312160IND,1:23,300,0.0,Jonas Jerebko,jerebjo01,0.0,det,0.0,0.0,1.500,32.0
,,,,,,,201312160IND,Did Not Play,,,Tony Mitchell,mitchto02,,det,,,,
,,,,,,,201312160IND,Did Not Play,,,Luigi Datome,datomlu01,,det,,,,
,,,,,,,201312160IND,Did Not Play,,,Charlie Villanueva,villach01,,det,,,,
30.3,0.0,118,14.3,.679,.143,.357,201312160IND,39:32,154,2.8,Lance Stephenson,stephla01,0.0,ind,0.0,8.9,.710,19.7
16.4,0.0,107,21.7,.321,.357,.571,201312160IND,39:00,90,0.0,Paul George,georgpa01,2.8,ind,18.6,11.7,.485,26.5
0.0,4.0,119,8.0,.167,.000,.167,201312160IND,35:28,58,3.1,Roy Hibbert,hibbero01,0.0,ind,0.0,5.7,.233,17.5
4.7,0.0,111,17.5,.417,.333,.333,201312160IND,32:14,113,0.0,George Hill,hillge01,1.7,ind,0.0,9.4,.509,10.3
13.6,0.0,122,6.6,.462,.000,.308,201312160IND,28:28,97,11.5,David West,westda01,0.0,ind,11.9,8.9,.474,28.3
32.0,0.0,123,4.8,.727,.000,.364,201312160IND,19:32,148,16.8,Luis Scola,scolalu01,0.0,ind,0.0,10.3,.705,31.4
31.6,4.5,100,11.9,.600,.800,.400,201312160IND,15:46,104,6.9,C.J. Watson,watsocj01,7.0,ind,14.5,9.6,.510,21.0
0.0,0.0,125,0.0,.833,.667,.000,201312160IND,13:55,159,0.0,Rasual Butler,butlera01,0.0,ind,0.0,0.0,.833,10.4
0.0,5.7,118,7.5,,,,201312160IND,12:29,0,0.0,Ian Mahinmi,mahinia01,0.0,ind,,4.0,,0.0
0.0,0.0,111,26.1,.000,.667,.000,201312160IND,3:36,0,0.0,Orlando Johnson,johnsor01,0.0,ind,0.0,14.0,.000,40.0
,,,,,,,201312160IND,Did Not Play,,,Donald Sloan,sloando01,,ind,,,,
,,,,,,,201312160IND,Did Not Play,,,Solomon Hill,hillso01,,ind,,,,
,,,,,,,201312160IND,Did Not Play,,,Chris Copeland,copelch01,,ind,,,,
