ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
17.5,4.2,114,20.5,.455,.000,.545,201211230UTA,33:26,93,4.5,DeMarcus Cousins,couside01,0.0,sac,22.7,13.6,.513,25.3
0.0,0.0,123,6.9,.556,.000,.111,201211230UTA,32:55,109,4.6,Jason Thompson,thompja02,0.0,sac,9.6,5.9,.583,15.2
15.4,0.0,125,3.6,.944,.444,.000,201211230UTA,31:47,168,4.7,Aaron Brooks,brookaa01,0.0,sac,10.0,4.1,.944,15.1
27.0,0.0,113,11.2,.441,.176,.235,201211230UTA,30:37,113,4.9,Tyreke Evans,evansty01,3.5,sac,5.1,8.5,.506,31.0
8.6,0.0,119,15.0,.400,.400,.000,201211230UTA,30:28,91,4.9,John Salmons,salmojo01,0.0,sac,16.7,10.6,.400,9.4
20.2,0.0,124,5.6,.654,.308,.077,201211230UTA,20:16,139,7.4,Marcus Thornton,thornma01,0.0,sac,0.0,6.4,.670,31.8
9.0,4.2,124,0.0,.643,.571,.286,201211230UTA,16:55,99,0.0,Jimmer Fredette,fredeji01,0.0,sac,20.2,0.0,.635,28.0
33.6,0.0,100,22.1,1.000,.000,2.000,201211230UTA,15:30,136,0.0,Chuck Hayes,hayesch01,7.0,sac,34.7,12.6,.798,8.9
0.0,0.0,119,15.5,.333,.000,.000,201211230UTA,14:43,50,0.0,James Johnson,johnsja01,0.0,sac,25.0,8.8,.333,13.0
0.0,0.0,105,25.6,.400,.000,.000,201211230UTA,13:23,66,0.0,Thomas Robinson,robinth01,4.0,sac,16.7,14.5,.400,21.5
11.6,2.3,113,22.3,.571,.000,.286,201211230UTA,33:36,141,10.2,Al Jefferson,jeffeal01,1.6,uta,0.0,15.4,.603,20.7
10.5,0.0,120,13.4,.542,.417,.583,201211230UTA,33:30,156,3.4,Marvin Williams,willima02,0.0,uta,0.0,7.7,.663,19.9
9.3,0.0,122,0.0,.444,.000,.333,201211230UTA,19:42,93,5.8,Paul Millsap,millspa01,0.0,uta,16.2,3.3,.484,27.7
26.3,4.0,111,7.8,.667,.833,.000,201211230UTA,19:12,106,0.0,Randy Foye,foyera01,2.8,uta,25.0,3.4,.667,18.4
52.7,0.0,122,0.0,.000,.000,1.000,201211230UTA,7:35,142,0.0,Mo Williams,willima01,0.0,uta,0.0,0.0,.347,8.4
51.8,0.0,112,19.4,.000,.667,.667,201211230UTA,30:52,127,7.4,Jamaal Tinsley,tinslja01,3.5,uta,20.5,12.6,.258,7.0
13.2,2.6,113,15.2,.438,.125,.563,201211230UTA,29:34,108,0.0,Gordon Hayward,haywago01,1.8,uta,16.7,6.6,.576,35.8
0.0,5.4,105,26.5,.467,.000,.200,201211230UTA,28:18,129,36.3,Derrick Favors,favorde01,3.8,uta,0.0,32.1,.490,25.5
0.0,5.3,116,10.3,.500,.000,1.000,201211230UTA,14:30,168,7.9,DeMarre Carroll,carrode01,0.0,uta,0.0,8.9,.694,8.8
0.0,0.0,119,22.0,.000,.000,.667,201211230UTA,13:38,21,0.0,Enes Kanter,kanteen01,0.0,uta,34.0,9.5,.129,19.1
27.9,0.0,117,31.4,.000,.500,.000,201211230UTA,9:33,57,0.0,Earl Watson,watsoea01,0.0,uta,0.0,13.6,.000,9.3
