ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
0,1,4,5,3,.600,5,.500,10,1,.500,2,201303120MIN,26:04,1,1,Stephen Jackson,jacksst02,+3,14,1,sas,0,5
3,1,2,5,1,1.000,1,.556,9,4,1.000,4,201303120MIN,25:56,0,2,Cory Joseph,josepco01,-1,15,0,sas,3,2
2,0,4,4,2,.333,6,.400,10,0,,0,201303120MIN,24:21,0,2,Danny Green,greenda02,-22,10,1,sas,2,4
3,0,7,1,0,,0,.100,10,2,1.000,2,201303120MIN,22:15,4,2,Tiago Splitter,splitti01,-3,4,1,sas,3,11
0,0,6,1,0,.000,1,.250,4,0,,0,201303120MIN,18:51,0,1,Matt Bonner,bonnema01,+5,2,0,sas,1,6
6,0,1,2,2,.400,5,.286,7,2,1.000,2,201303120MIN,24:24,0,2,Patty Mills,millspa02,-15,8,1,sas,1,1
2,0,3,3,0,.000,4,.273,11,0,,0,201303120MIN,23:09,1,4,Boris Diaw,diawbo01,-19,6,4,sas,3,4
1,0,0,2,0,.000,4,.200,10,3,.750,4,201303120MIN,21:37,0,2,Manu Ginobili,ginobma01,-30,7,0,sas,2,0
2,0,2,4,1,.500,2,.667,6,4,1.000,4,201303120MIN,20:13,2,0,Nando De Colo,decolna01,-5,13,0,sas,0,4
0,0,1,2,0,,0,1.000,2,0,,0,201303120MIN,16:00,0,4,DeJuan Blair,blairde01,-17,4,1,sas,1,1
0,2,1,0,0,,0,.000,1,0,,0,201303120MIN,9:45,0,1,Aron Baynes,baynear01,-4,0,0,sas,0,1
0,0,0,0,0,.000,1,.000,2,0,,0,201303120MIN,7:25,0,0,Gary Neal,nealga01,-12,0,0,sas,0,0
12,1,12,9,1,.200,5,.529,17,2,.667,3,201303120MIN,34:48,1,4,Ricky Rubio,rubiori01,+23,21,0,min,4,13
2,0,1,6,2,1.000,2,.667,9,0,,0,201303120MIN,27:25,0,0,Luke Ridnour,ridnolu01,-3,14,0,min,1,1
2,1,2,2,1,1.000,1,.400,5,0,,0,201303120MIN,26:11,3,3,Mickael Gelabale,gelabmi01,+9,5,0,min,0,5
0,1,4,5,0,.000,1,.500,10,3,.429,7,201303120MIN,23:59,1,0,Derrick Williams,willide02,-2,13,0,min,3,5
0,1,6,3,0,,0,.600,5,0,,0,201303120MIN,23:52,1,4,Greg Stiemsma,stiemgr01,-4,6,1,min,2,7
7,1,2,6,3,.750,4,.750,8,1,.500,2,201303120MIN,29:47,1,3,Alexey Shved,shvedal01,+24,16,1,min,3,3
5,0,5,6,5,.714,7,.429,14,0,,0,201303120MIN,25:55,0,3,J.J. Barea,bareajo01,+21,17,0,min,0,5
1,0,2,4,0,,0,.364,11,1,.500,2,201303120MIN,25:43,2,2,Dante Cunningham,cunnida01,+31,9,3,min,0,4
1,6,4,3,0,,0,1.000,3,0,.000,4,201303120MIN,22:20,2,2,Chris Johnson,johnsch03,+21,6,1,min,3,6
