ast_pct,blk_pct,def_rtg,drb_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,gm,mp,off_rtg,orb_pct,player,player_id,stl_pct,team,tov_pct,trb_pct,ts_pct,usg_pct
0.0,4.3,99,29.6,.500,.000,2.500,201703090MEM,35:14,109,3.9,DeAndre Jordan,jordade01,0.0,lac,19.2,18.5,.595,6.8
37.5,2.5,101,30.9,.308,.154,.615,201703090MEM,30:25,109,13.5,Blake Griffin,griffbl01,0.0,lac,10.8,23.4,.424,28.0
47.5,0.0,107,11.5,.633,.400,.000,201703090MEM,27:18,126,5.0,Chris Paul,paulch01,0.0,lac,11.8,8.7,.633,28.7
0.0,0.0,106,11.8,.700,.400,1.600,201703090MEM,17:39,143,0.0,J.J. Redick,redicjj01,0.0,lac,19.0,6.7,.880,27.4
10.1,0.0,100,0.0,.000,1.000,.000,201703090MEM,11:50,60,0.0,Luc Mbah a Moute,mbahalu01,4.3,lac,0.0,0.0,.000,3.9
20.3,0.0,107,13.0,.750,.400,.600,201703090MEM,32:06,134,4.3,Austin Rivers,riverau01,0.0,lac,19.2,9.2,.791,22.4
11.8,0.0,102,15.9,.722,.556,.111,201703090MEM,26:19,133,0.0,Jamal Crawford,crawfja01,1.9,lac,9.6,9.0,.742,18.3
12.2,0.0,106,16.3,.550,.300,.000,201703090MEM,25:41,117,0.0,Raymond Felton,feltora01,0.0,lac,0.0,9.2,.550,17.9
0.0,4.0,102,11.0,.667,.833,.000,201703090MEM,18:58,96,7.2,Marreese Speights,speigma01,0.0,lac,25.0,9.4,.667,19.4
0.0,0.0,107,10.1,.400,.400,.000,201703090MEM,10:17,65,0.0,Wesley Johnson,johnswe01,0.0,lac,16.7,5.8,.400,26.8
0.0,0.0,105,24.6,1.000,.000,.000,201703090MEM,4:14,200,0.0,Brandon Bass,bassbr01,0.0,lac,0.0,14.0,1.000,21.7
,,,,,,,201703090MEM,Did Not Play,,,Alan Anderson,anderal01,,lac,,,,
,,,,,,,201703090MEM,Did Not Play,,,Paul Pierce,piercpa01,,lac,,,,
16.3,0.0,121,11.5,.214,.286,.500,201703090MEM,35:48,80,0.0,Mike Conley,conlemi01,1.4,mem,10.5,5.0,.381,25.2
28.2,3.0,118,20.5,.531,.250,.188,201703090MEM,33:25,113,0.0,Marc Gasol,gasolma01,1.5,mem,5.5,8.9,.577,25.9
0.0,0.0,125,7.5,.500,.500,.500,201703090MEM,18:19,83,0.0,James Ennis,ennisja01,0.0,mem,29.1,3.2,.615,8.9
26.2,0.0,108,18.2,.667,.000,.167,201703090MEM,15:05,123,0.0,Brandan Wright,wrighbr03,6.7,mem,0.0,7.9,.621,20.2
47.3,0.0,126,0.0,.500,.600,.400,201703090MEM,13:34,136,0.0,Andrew Harrison,harrian01,0.0,mem,0.0,0.0,.595,20.5
0.0,4.0,114,32.8,.567,.067,.133,201703090MEM,25:05,99,20.8,Zach Randolph,randoza01,2.0,mem,15.9,26.0,.567,35.5
27.7,0.0,120,11.5,.500,.000,.250,201703090MEM,23:56,113,0.0,Tony Allen,allento01,2.1,mem,0.0,5.0,.507,17.5
18.4,0.0,125,11.5,.333,.167,.000,201703090MEM,23:47,85,0.0,Vince Carter,cartevi01,0.0,mem,0.0,5.0,.333,11.9
0.0,0.0,123,24.5,.250,.250,.500,201703090MEM,22:26,62,4.7,JaMychal Green,greenja01,0.0,mem,17.0,13.2,.307,12.4
11.6,0.0,125,8.4,1.200,1.000,.400,201703090MEM,16:24,147,0.0,Troy Daniels,danietr01,0.0,mem,14.5,3.6,1.105,19.8
31.9,0.0,123,22.5,.000,.000,.000,201703090MEM,12:12,64,0.0,Toney Douglas,douglto01,0.0,mem,0.0,9.7,.000,7.7
,,,,,,,201703090MEM,Did Not Play,,,Deyonta Davis,davisde01,,mem,,,,
,,,,,,,201703090MEM,Did Not Play,,,Chandler Parsons,parsoch01,,mem,,,,
