ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,2,9,2,.400,5,.529,17,3,.750,4,201301310OKC,39:54,1,3,Jerryd Bayless,bayleje01,-15,23,1,mem,3,3
4,0,2,7,3,.333,9,.368,19,0,,0,201301310OKC,38:18,1,3,Mike Conley,conlemi01,-7,17,3,mem,1,3
3,0,6,6,0,.000,1,.400,15,4,.800,5,201301310OKC,36:43,1,3,Marc Gasol,gasolma01,-7,16,0,mem,4,7
2,1,10,4,0,,0,.235,17,1,.500,2,201301310OKC,36:40,9,2,Zach Randolph,randoza01,-15,9,3,mem,2,19
0,0,4,3,0,.000,1,.250,12,2,1.000,2,201301310OKC,29:35,5,5,Tony Allen,allento01,-12,8,0,mem,1,9
0,1,2,4,1,.333,3,.400,10,0,,0,201301310OKC,24:04,2,2,Darrell Arthur,arthuda01,-8,9,1,mem,1,4
0,0,0,0,0,.000,5,.000,6,1,.500,2,201301310OKC,21:04,2,3,Chris Johnson,johnsch04,-16,1,2,mem,1,2
4,0,0,1,0,.000,1,.500,2,4,1.000,4,201301310OKC,9:12,0,2,Tony Wroten,wroteto01,-4,6,2,mem,0,0
0,0,1,0,0,,0,,0,0,,0,201301310OKC,4:30,0,0,Jon Leuer,leuerjo01,-1,0,0,mem,0,1
6,1,7,10,0,.000,2,.625,16,7,.778,9,201301310OKC,37:51,0,1,Kevin Durant,duranke01,+12,27,1,okc,2,7
6,0,8,9,1,.250,4,.529,17,2,1.000,2,201301310OKC,31:03,1,0,Russell Westbrook,westbru01,+20,21,1,okc,5,9
0,2,6,2,0,,0,.667,3,3,.750,4,201301310OKC,26:14,1,5,Kendrick Perkins,perkike01,+8,7,0,okc,1,7
1,6,1,2,0,.000,1,.667,3,0,,0,201301310OKC,25:40,0,4,Serge Ibaka,ibakase01,-10,4,0,okc,1,1
3,0,2,3,1,.500,2,.600,5,0,,0,201301310OKC,23:23,0,1,Thabo Sefolosha,sefolth01,+9,7,2,okc,3,2
2,0,1,5,3,.750,4,.385,13,3,.750,4,201301310OKC,28:34,0,0,Kevin Martin,martike02,+12,16,0,okc,1,1
1,0,5,4,0,,0,.800,5,4,1.000,4,201301310OKC,25:52,2,3,Nick Collison,collini01,+24,12,1,okc,0,7
1,0,6,1,0,,0,.250,4,2,1.000,2,201301310OKC,15:07,0,2,Reggie Jackson,jacksre01,+2,4,0,okc,2,6
0,2,2,2,0,,0,1.000,2,0,,0,201301310OKC,10:45,0,0,Hasheem Thabeet,thabeha01,+6,4,0,okc,0,2
1,0,1,1,0,.000,1,.500,2,0,,0,201301310OKC,7:51,0,1,DeAndre Liggins,liggide01,+4,2,0,okc,0,1
2,0,0,1,0,,0,.500,2,0,,0,201301310OKC,3:50,0,0,Perry Jones,jonespe01,-1,2,0,okc,0,0
2,0,0,0,0,,0,,0,0,,0,201301310OKC,3:50,0,1,Eric Maynor,maynoer01,-1,0,0,okc,1,0
