ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
8,1,2,11,4,.400,10,.524,21,3,1.000,3,201701250MEM,39:49,2,1,Kyle Lowry,lowryky01,+2,29,1,tor,0,4
2,0,2,9,2,.500,4,.429,21,1,.250,4,201701250MEM,33:05,3,3,Norman Powell,powelno01,+1,21,1,tor,1,5
1,0,3,1,1,.143,7,.143,7,0,.000,2,201701250MEM,26:49,0,1,Patrick Patterson,pattepa01,+2,3,0,tor,1,3
1,1,10,2,0,,0,.667,3,2,1.000,2,201701250MEM,25:35,2,5,Jonas Valanciunas,valanjo01,+3,6,0,tor,3,12
2,0,5,5,1,.333,3,.500,10,0,,0,201701250MEM,21:46,1,2,DeMarre Carroll,carrode01,0,11,2,tor,0,6
1,0,2,5,0,.000,1,.455,11,5,.833,6,201701250MEM,29:26,0,3,Cory Joseph,josepco01,+1,15,0,tor,0,2
0,1,4,4,0,,0,1.000,4,0,.000,2,201701250MEM,24:10,4,3,Lucas Nogueira,noguelu01,-4,8,1,tor,2,8
1,0,1,2,2,.286,7,.222,9,0,,0,201701250MEM,20:30,0,0,Terrence Ross,rosste01,-10,6,0,tor,0,1
0,0,2,0,0,.000,2,.000,5,0,,0,201701250MEM,15:11,1,3,Jared Sullinger,sullija01,-1,0,1,tor,1,3
0,1,1,0,0,,0,.000,1,0,,0,201701250MEM,3:39,0,1,Fred VanVleet,vanvlfr01,-4,0,0,tor,0,1
,,,,,,,,,,,,201701250MEM,Did Not Play,,,Jakob Poeltl,poeltja01,,,,tor,,
,,,,,,,,,,,,201701250MEM,Did Not Play,,,Pascal Siakam,siakapa01,,,,tor,,
3,0,7,7,1,.500,2,.700,10,1,.250,4,201701250MEM,38:25,1,1,Zach Randolph,randoza01,-5,16,0,mem,1,8
2,2,7,14,5,.500,10,.560,25,9,.900,10,201701250MEM,38:23,0,1,Marc Gasol,gasolma01,+9,42,1,mem,2,7
1,0,4,2,2,.667,3,.333,6,0,,0,201701250MEM,36:46,2,3,James Ennis,ennisja01,+2,6,1,mem,2,6
5,0,2,4,1,.250,4,.250,16,2,1.000,2,201701250MEM,35:54,1,1,Mike Conley,conlemi01,+4,11,1,mem,1,3
1,2,8,7,1,.500,2,.500,14,0,.000,1,201701250MEM,34:48,3,3,Tony Allen,allento01,0,15,0,mem,2,11
3,1,3,2,0,.000,1,.500,4,3,.750,4,201701250MEM,30:19,0,3,Vince Carter,cartevi01,-2,7,0,mem,0,3
3,1,2,0,0,,0,.000,1,2,1.000,2,201701250MEM,18:30,1,4,Andrew Harrison,harrian01,+5,2,0,mem,1,3
0,1,3,0,0,,0,.000,2,2,1.000,2,201701250MEM,6:56,1,1,Deyonta Davis,davisde01,-3,2,0,mem,0,4
,,,,,,,,,,,,201701250MEM,Did Not Dress,,,Troy Daniels,danietr01,,,,mem,,
,,,,,,,,,,,,201701250MEM,Did Not Play,,,Chandler Parsons,parsoch01,,,,mem,,
,,,,,,,,,,,,201701250MEM,Did Not Play,,,JaMychal Green,greenja01,,,,mem,,
,,,,,,,,,,,,201701250MEM,Did Not Play,,,Troy Williams,willitr02,,,,mem,,
