ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
14,1,2,8,5,.500,10,.444,18,3,.750,4,201403200POR,37:56,0,3,John Wall,walljo01,-11,24,1,was,3,2
1,0,2,6,2,.333,6,.333,18,4,.800,5,201403200POR,34:45,2,1,Bradley Beal,bealbr01,-7,18,1,was,2,4
2,1,8,6,3,.750,4,.667,9,0,,0,201403200POR,32:07,1,3,Trevor Ariza,arizatr01,-14,15,1,was,0,9
2,1,3,5,0,,0,.714,7,0,,0,201403200POR,22:57,3,1,Trevor Booker,booketr01,-8,10,0,was,0,6
0,2,2,2,0,,0,.286,7,0,,0,201403200POR,19:10,0,4,Kevin Seraphin,serapke01,+5,4,0,was,0,2
3,0,1,3,2,.667,3,.333,9,0,,0,201403200POR,27:35,1,1,Martell Webster,webstma02,-9,8,0,was,2,2
1,0,4,6,0,.000,2,.462,13,6,1.000,6,201403200POR,26:28,5,3,Drew Gooden,goodedr01,-10,18,1,was,1,9
2,0,0,0,0,,0,.000,1,0,,0,201403200POR,14:16,1,1,Andre Miller,millean02,-5,0,1,was,2,1
0,0,2,0,0,,0,,0,0,,0,201403200POR,13:30,0,2,Chris Singleton,singlch01,-6,0,0,was,0,2
0,0,2,0,0,.000,2,.000,5,0,,0,201403200POR,6:23,2,2,Al Harrington,harrial01,-6,0,0,was,1,4
0,0,1,0,0,,0,,0,0,,0,201403200POR,2:27,0,0,Otto Porter,porteot01,+3,0,0,was,0,1
0,0,1,2,0,,0,.667,3,2,1.000,2,201403200POR,2:26,0,0,Garrett Temple,templga01,+3,6,0,was,0,1
,,,,,,,,,,,,201403200POR,Did Not Play,,,Marcin Gortat,gortama01,,,,was,,
10,0,5,8,3,.375,8,.444,18,4,.800,5,201403200POR,34:53,1,1,Damian Lillard,lillada01,+10,23,0,por,1,6
5,0,10,5,2,.400,5,.556,9,0,,0,201403200POR,34:14,4,0,Nicolas Batum,batumni01,+11,12,0,por,1,14
5,0,0,8,4,.444,9,.500,16,8,1.000,8,201403200POR,33:20,1,4,Wesley Matthews,matthwe02,+9,28,1,por,1,1
0,1,1,4,0,,0,.800,5,0,,0,201403200POR,29:43,2,0,Robin Lopez,lopezro01,+7,8,0,por,0,3
2,0,6,6,3,.500,6,.545,11,0,,0,201403200POR,20:00,1,2,Dorell Wright,wrighdo01,+13,15,1,por,0,7
4,0,1,3,0,.000,1,.500,6,0,,0,201403200POR,27:19,0,0,Mo Williams,willima01,+2,6,0,por,3,1
2,0,4,2,1,.250,4,.400,5,2,1.000,2,201403200POR,19:16,2,5,Victor Claver,clavevi01,+7,7,0,por,2,6
3,0,5,2,0,,0,.500,4,3,.750,4,201403200POR,17:14,0,2,Thomas Robinson,robinth01,+4,7,2,por,0,5
0,0,0,1,0,,0,.333,3,1,.500,2,201403200POR,12:42,0,2,Will Barton,bartowi01,+5,3,1,por,0,0
1,0,0,2,1,.500,2,.500,4,1,.500,2,201403200POR,7:31,0,0,C.J. McCollum,mccolcj01,-2,6,0,por,1,0
0,0,0,0,0,,0,,0,1,.500,2,201403200POR,2:05,0,2,Meyers Leonard,leoname01,-1,1,0,por,0,0
0,0,0,0,0,,0,,0,0,,0,201403200POR,1:43,0,0,Allen Crabbe,crabbal01,0,0,0,por,0,0
,,,,,,,,,,,,201403200POR,Did Not Play,,,Earl Watson,watsoea01,,,,por,,
