ast,blk,drb,fg,fg3,fg3_pct,fg3a,fg_pct,fga,ft,ft_pct,fta,gm,mp,orb,pf,player,player_id,plus_minus,pts,stl,team,tov,trb
6,0,6,10,5,.455,11,.455,22,7,.778,9,201501300UTA,33:59,1,1,Stephen Curry,curryst01,-11,32,3,gsw,2,7
0,0,2,5,0,.000,3,.500,10,2,1.000,2,201501300UTA,31:11,0,2,Klay Thompson,thompkl01,-14,12,0,gsw,1,2
1,1,4,2,0,.000,2,.333,6,3,.750,4,201501300UTA,24:20,1,4,Draymond Green,greendr01,-8,7,2,gsw,2,5
4,0,2,2,0,,0,.667,3,0,,0,201501300UTA,23:21,2,3,Andrew Bogut,bogutan01,-17,4,0,gsw,1,4
0,0,1,2,0,.000,2,.333,6,0,,0,201501300UTA,20:17,0,2,Harrison Barnes,barneha02,-16,4,1,gsw,1,1
3,1,1,3,0,,0,.500,6,1,.500,2,201501300UTA,25:21,2,1,David Lee,leeda02,-2,7,0,gsw,0,3
3,0,2,2,0,.000,3,.286,7,2,.500,4,201501300UTA,21:15,1,1,Andre Iguodala,iguodan01,+3,6,2,gsw,1,3
3,0,5,3,0,,0,.429,7,0,,0,201501300UTA,19:22,0,1,Shaun Livingston,livinsh01,-2,6,0,gsw,0,5
0,0,5,1,0,.000,1,.143,7,3,.750,4,201501300UTA,17:26,3,1,Marreese Speights,speigma01,+7,5,0,gsw,2,8
0,0,1,6,3,.750,4,.750,8,0,,0,201501300UTA,13:13,0,2,Leandro Barbosa,barbole01,-1,15,0,gsw,1,1
1,0,1,1,0,.000,1,.250,4,0,,0,201501300UTA,10:15,1,1,Justin Holiday,holidju01,+11,2,0,gsw,2,2
,,,,,,,,,,,,201501300UTA,Did Not Play,,,Brandon Rush,rushbr01,,,,gsw,,
,,,,,,,,,,,,201501300UTA,Did Not Play,,,Ognjen Kuzmic,kuzmiog01,,,,gsw,,
6,0,10,9,1,.333,3,.450,20,7,.875,8,201501300UTA,38:22,5,3,Gordon Hayward,haywago01,+4,26,3,uta,3,15
2,3,3,7,0,,0,.467,15,1,.500,2,201501300UTA,31:04,1,1,Derrick Favors,favorde01,-1,15,2,uta,2,4
2,0,3,3,1,.500,2,.500,6,3,.750,4,201501300UTA,25:29,1,4,Joe Ingles,inglejo01,0,10,2,uta,0,4
1,0,1,1,1,.200,5,.200,5,0,,0,201501300UTA,24:20,1,1,Dante Exum,exumda01,+19,3,1,uta,1,2
0,0,8,2,0,,0,.286,7,1,.500,2,201501300UTA,18:40,2,1,Enes Kanter,kanteen01,+15,5,0,uta,3,10
7,0,2,6,3,.375,8,.375,16,0,.000,2,201501300UTA,34:12,0,1,Trey Burke,burketr01,-1,15,0,uta,1,2
0,2,4,4,0,,0,.571,7,2,.333,6,201501300UTA,24:41,6,2,Rudy Gobert,goberru01,+5,10,0,uta,1,10
0,0,1,3,1,.250,4,.429,7,2,1.000,2,201501300UTA,21:39,0,3,Elijah Millsap,millsel01,+10,9,1,uta,0,1
3,1,6,7,2,.667,3,.636,11,1,.500,2,201501300UTA,21:34,1,4,Trevor Booker,booketr01,-1,17,1,uta,0,7
,,,,,,,,,,,,201501300UTA,Did Not Play,,,Jeremy Evans,evansje01,,,,uta,,
,,,,,,,,,,,,201501300UTA,Did Not Play,,,Steve Novak,novakst01,,,,uta,,
,,,,,,,,,,,,201501300UTA,Did Not Play,,,Ian Clark,clarkia01,,,,uta,,
,,,,,,,,,,,,201501300UTA,Did Not Play,,,Chris Johnson,johnsch04,,,,uta,,
